qid,label,class_label,class_qid
Q995630,Bridegroom's Oak,plant,Q756
Q995630,Bridegroom's Oak,plant,Q756
Q2745252,D'Anjou,plant,Q756
Q2819625,Kanzi,plant,Q756
Q2998137,Cortland,plant,Q756
Q1061704,Chandelier Tree,plant,Q756
Q4048484,Rosa 'Ispahan',plant,Q756
Q1099124,Pamid,plant,Q756
Q1101665,Clinton,plant,Q756
Q1124292,Royal Oak,plant,Q756
Q7784222,Thimmamma Marrimanu,plant,Q756
Q15920177,Miracle Pine Tree,plant,Q756
Q15920177,Miracle Pine Tree,plant,Q756
Q5609795,Grizzly Giant,plant,Q756
Q5613350,Guajillo chili,plant,Q756
Q1331071,Blenheim Orange,plant,Q756
Q5814115,Drago de Icod de los Vinos,plant,Q756
Q1361955,Vernaccia,plant,Q756
Q3108007,The Old Gum Tree,plant,Q756
Q3183151,Almond potato,plant,Q756
Q1409433,Poulsard,plant,Q756
Q8060120,Yubari King,plant,Q756
Q3385900,Chanh muối,plant,Q756
Q3395980,genetically modified potato,plant,Q756
Q3418406,Rambo,plant,Q756
Q1414057,Neuburger,plant,Q756
Q1421949,Souzão,plant,Q756
Q1439438,Prié blanc,plant,Q756
Q1454436,Gaglioppo,plant,Q756
Q20194433,Judean date palm,plant,Q756
Q1541976,Rosa 'Graham Thomas',plant,Q756
Q1544515,Grechetto,plant,Q756
Q11121938,Citrus tachibana,plant,Q756
Q25043246,Efo riro,plant,Q756
Q1548510,Pêra Rocha,plant,Q756
Q41778817,Landsberger Reinette,plant,Q756
Q64729479,Ajwa,plant,Q756
Q112480861,Alerce Milenario,plant,Q756
Q134376041,Fuck Tree,plant,Q756
Q693384,Nosiola,plant,Q756
Q320238,Pinova,plant,Q756
Q282095,Jacquère,plant,Q756
Q306866,Abbuoto,plant,Q756
Q337261,Grignolino,plant,Q756
Q544157,Redlove Era,plant,Q756
Q597622,Åkerö,plant,Q756
Q358657,Arinto,plant,Q756
Q363552,Refosco,plant,Q756
Q392270,Petite Arvine,plant,Q756
Q392762,Cypress of Kashmar,plant,Q756
Q392699,Niagara,plant,Q756
Q782339,Kövérszőlő,plant,Q756
Q788422,Kongebjørka,plant,Q756
Q660955,Trepat,plant,Q756
Q393367,Žametovka,plant,Q756
Q588556,Alfrocheiro Preto,plant,Q756
Q356995,Rieslaner,plant,Q756
Q382103,Frühroter Veltliner,plant,Q756
Q382103,Frühroter Veltliner,plant,Q756
Q388857,Roter Veltliner,plant,Q756
Q388857,Roter Veltliner,plant,Q756
Q911662,World's Largest Cashew Tree,plant,Q756
Q918483,Karmijn de Sonnaville,plant,Q756
Q919101,Api,plant,Q756
Q431045,Touriga Francesa,plant,Q756
Q440796,Fer,plant,Q756
Q440785,Vespolina,plant,Q756
Q3742611,Victoria plum,plant,Q756
Q457887,Bombino Bianco,plant,Q756
Q458232,Seyval Blanc,plant,Q756
Q462851,Gros Manseng,plant,Q756
Q464799,Len de l'El,plant,Q756
Q467702,Arbane,plant,Q756
Q473255,Ruché,plant,Q756
Q2161143,Rhoditis,plant,Q756
Q2283101,Siegerrebe,plant,Q756
Q1183990,Delbarestivale,plant,Q756
Q5003904,Byadagi chilli,plant,Q756
Q3640302,pequin pepper,plant,Q756
Q2828931,Akane,plant,Q756
Q5088330,Chaunsa,plant,Q756
Q2923647,Bramley,plant,Q756
Q5226610,Dasheri,plant,Q756
Q962033,Katy,plant,Q756
Q3049255,Egremont Russet,plant,Q756
Q10491467,Laba garlic,plant,Q756
Q3064821,Sumoll,plant,Q756
Q3074319,Florina,plant,Q756
Q7459686,Señorita banana,plant,Q756
Q4048479,Rosa 'Heritage',plant,Q756
Q1091950,Ciliegiolo,plant,Q756
Q1131882,Royal Ann,plant,Q756
Q7600299,Stanušina Crna,plant,Q756
Q5503208,Fresno pepper,plant,Q756
Q3132219,Miharu Takizakura,plant,Q756
Q1400499,Morello,plant,Q756
Q1400499,Morello,plant,Q756
Q3259395,Lord Lambourne,plant,Q756
Q1723442,Canada Reinette,plant,Q756
Q3316956,Rosa 'Mister Lincoln',plant,Q756
Q7242945,Prieto Picudo,plant,Q756
Q7258907,Pugachov's Oak,plant,Q756
Q1785444,Kotsifali,plant,Q756
Q10855099,Astilbe arendsii group,plant,Q756
Q10876354,National Flower of Taiwan,plant,Q756
Q12336222,Snoegen,plant,Q756
Q12337382,Storkeegen,plant,Q756
Q1617193,Hibernal,plant,Q756
Q1669886,Melrose,plant,Q756
Q1689387,Winter Banana,plant,Q756
Q3420368,Ravitoto,plant,Q756
Q1418343,Ortega,plant,Q756
Q11574262,Kanpei,plant,Q756
Q1422830,Ratte potato,plant,Q756
Q16993115,Thomcord,plant,Q756
Q1473958,Fumin,plant,Q756
Q20934435,Langra,plant,Q756
Q1494069,Rosa 'Garden Party',plant,Q756
Q2050490,Rosa 'Papa Meilland',plant,Q756
Q1498466,Geheimrat Dr. Oldenburg,plant,Q756
Q1500088,Glockenapfel,plant,Q756
Q14539728,Dwarf Cavendish banana,plant,Q756
Q1512702,Rosa 'New Dawn',plant,Q756
Q1515770,Rosa ‘Gertrude Jekyll’,plant,Q756
Q1528845,Uva di Troia,plant,Q756
Q1535993,Peasgood's Nonsuch,plant,Q756
Q22712423,Gir Kesar,plant,Q756
Q21087084,Koroneiki,plant,Q756
Q30612700,skunk weed,plant,Q756
Q41777739,Grimes Golden,plant,Q756
Q108030809,Kashmiri red chilli,plant,Q756
Q108489567,Musang King,plant,Q756
Q112114809,Dinoša mulberry tree,plant,Q756
Q278576,Krstač,plant,Q756
Q719516,Albillo,plant,Q756
Q302429,Baco Blanc,plant,Q756
Q331621,Abrusco,plant,Q756
Q847023,Bogdanuša,plant,Q756
Q595003,Calville Blanc d'Hiver,plant,Q756
Q595003,Calville Blanc d'Hiver,plant,Q756
Q614760,Passerina,plant,Q756
Q758533,Aubun,plant,Q756
Q359854,Rotgipfler,plant,Q756
Q371448,Verduzzo Trevigiano,plant,Q756
Q373973,Agata,plant,Q756
Q631388,Acer tataricum subsp. ginnala,plant,Q756
Q644049,Argaman,plant,Q756
Q388881,Domina,plant,Q756
Q891926,Bombino Nero,plant,Q756
Q894137,Caiño tinto,plant,Q756
Q653546,Morio Muscat,plant,Q756
Q808726,Baroque,plant,Q756
