qid,label,class_label,class_qid
Q3116465,Cerro Macá,mountain,Q8502
Q3109237,Mount Misen,mountain,Q8502
Q3087410,Linzor,mountain,Q8502
Q3322001,Mount Oku,mountain,Q8502
Q3139453,Mount Tomuraushi,mountain,Q8502
Q2672570,Volcán Darwin,mountain,Q8502
Q2621082,Khangar,mountain,Q8502
Q6921721,Kuju Mountains,mountain,Q8502
Q2603516,Korovin Volcano,mountain,Q8502
Q2593019,Ilyinsky,mountain,Q8502
Q5065021,Cerro del Nacimiento,mountain,Q8502
Q4281547,Mascarin Peak,mountain,Q8502
Q457596,Ambitle,mountain,Q8502
Q456619,Ambang,mountain,Q8502
Q419247,Akita-Komagatake,mountain,Q8502
Q2091698,Volcán Tenorio,mountain,Q8502
Q410132,Mount Kurama,mountain,Q8502
Q288383,Mount Edgecumbe,mountain,Q8502
Q1112372,Zheltovsky,mountain,Q8502
Q1472688,Tyrrhenus Mons,mountain,Q8502
Q1812891,Herbert Island,mountain,Q8502
Q1432565,Mount Mitake,mountain,Q8502
Q1427939,Fonualei,mountain,Q8502
Q1058241,Chagulak Island,mountain,Q8502
Q1367704,Esjufjöll,mountain,Q8502
Q608793,Alba Mons,mountain,Q8502
Q1047509,Mount Bental,mountain,Q8502
Q1189752,Quetrupillán,mountain,Q8502
Q1189723,Mount Gharat,mountain,Q8502
Q123157,Mountain Telomoyo,mountain,Q8502
Q1322666,Mount Sirung,mountain,Q8502
Q1319361,Mount Kirishima,mountain,Q8502
Q1339167,Empedocles,mountain,Q8502
Q176093,Yunaska Island,mountain,Q8502
Q1601691,Helagsfjället,mountain,Q8502
Q1586649,Yate,mountain,Q8502
Q3116451,Pular,mountain,Q8502
Q2854575,Wayang-Windu,mountain,Q8502
Q2706089,Libya Montes,mountain,Q8502
Q2669883,Tunka valley,mountain,Q8502
Q2622322,Los Patos,mountain,Q8502
Q6921213,Mount Hodson,mountain,Q8502
Q2585148,Medvezhya,mountain,Q8502
Q2561231,Uratman,mountain,Q8502
Q3499913,Phlegra Montes,mountain,Q8502
Q2975204,Mount Atago,mountain,Q8502
Q2003801,Bratan,mountain,Q8502
Q3530589,Tolhuaca,mountain,Q8502
Q3046481,Mojanda,mountain,Q8502
Q799818,Bagabag,mountain,Q8502
Q797800,Babuyan Claro,mountain,Q8502
Q334728,Abu,mountain,Q8502
Q1869839,Lopevi,mountain,Q8502
Q1868238,mogote,mountain,Q8502
Q1473902,Sapas Mons,mountain,Q8502
Q1827535,Poike,mountain,Q8502
Q1535776,Morne Watt,mountain,Q8502
Q729764,Mount Epomeo,mountain,Q8502
Q590920,Cerro Bravo,mountain,Q8502
