qid,label,class_label,class_qid
Q8035223,World's Fair Marina,Port,Q44782
Q8033971,Woolwich Arsenal Pier,Port,Q44782
Q7993574,Whidden's Marina,Port,Q44782
Q7988875,Westhaven Marina,Port,Q44782
Q41631084,Varanasi Port,Port,Q44782
Q99216671,Port of Prince Rupert,Port,Q44782
Q96971029,Robinsons Landing,Port,Q44782
Q16898733,Port of Jiangyin,Port,Q44782
Q16901528,The U.S. Naval Communication Station Philippines,Port,Q44782
Q89277622,Suogang Fishing Harbor,Port,Q44782
Q86741461,Eastern Naval Division,Port,Q44782
Q112049947,Battersea Power Station Pier,Port,Q44782
Q112039542,Barking Riverside Pier,Port,Q44782
Q15263954,Oljehamnen,Port,Q44782
Q128693635,Phang-nga Naval Base,Port,Q44782
Q124795432,Hektor Station,Port,Q44782
Q124062096,Yi Sun-sin Marina,Port,Q44782
Q123404580,Apsley Marina,Port,Q44782
Q39676063,Cascais Marina,Port,Q44782
Q39087146,Sahebganj Multi-Model Port,Port,Q44782
Q7698447,Temple Bar Marina,Port,Q44782
Q7589421,Tower Bridge Quay,Port,Q44782
Q7306686,Reed Point Marina,Port,Q44782
Q7271121,"Queensway Quay Marina, Gibraltar",Port,Q44782
Q7262372,Putney Pier,Port,Q44782
Q7232163,Porto Ottiolu,Port,Q44782
Q7231397,Portaferry Marina,Port,Q44782
Q7709851,Thames & Kennet Marina,Port,Q44782
Q39056119,Port of Pangaon,Port,Q44782
Q39056324,Port of Ashuganj,Port,Q44782
Q31726354,Kakdwip Fishing Port,Port,Q44782
Q7231271,Port of Stockton,Port,Q44782
Q7231227,Port of Philadelphia,Port,Q44782
Q7231203,Port of Moldova Veche,Port,Q44782
Q7231201,Port of Milwaukee,Port,Q44782
Q7231127,Port of Detroit,Port,Q44782
Q7231125,Port of Decatur,Port,Q44782
Q7231120,Port of Corabia,Port,Q44782
Q7231109,Port of Cleveland,Port,Q44782
Q7231106,Port of Cernavodă,Port,Q44782
Q7231084,Port of Bechet,Port,Q44782
Q7230501,Port Bainbridge,Port,Q44782
Q7162266,Penarth Marina,Port,Q44782
Q7148454,Patterson Lakes Marina,Port,Q44782
Q7119878,PNS Qasim,Port,Q44782
Q7101255,Oregon LNG,Port,Q44782
Q7076114,"Ocean Village Marina, Gibraltar",Port,Q44782
Q66547359,"Australian Marine Complex, Henderson",Port,Q44782
Q65079252,Sürmene Naval Base,Port,Q44782
Q65051781,Liverpool Marina,Port,Q44782
Q15208488,Central Romana Port,Port,Q44782
Q14705851,Port of Paulsboro,Port,Q44782
Q12738377,Port of Timișoara,Port,Q44782
Q60764565,An Thoi Naval Base,Port,Q44782
Q115810881,Naval Base Abemama,Port,Q44782
Q47089462,Drescher Inlet,Port,Q44782
Q28230097,Orikum Marina,Port,Q44782
Q27978720,Westpoint Harbor,Port,Q44782
Q21686721,INS Vajrakosh,Port,Q44782
Q20988427,Güllük Port,Port,Q44782
Q20642591,Teos Marina,Port,Q44782
Q18755150,"U.S. Naval Torpedo Station, Alexandria",Port,Q44782
