qid,label,class_label,class_qid
Q28770315,PSLV-C37,space mission,Q2133344
Q27048782,SpaceX CRS-20,space mission,Q2133344
Q134445626,Shenzhou 21,space mission,Q2133344
Q27048765,SpaceX CRS-13,space mission,Q2133344
Q27048761,SpaceX CRS-11,space mission,Q2133344
Q23766779,SpaceX CRS-10,space mission,Q2133344
Q96406128,SpaceX CRS-22,space mission,Q2133344
Q5199206,Cygnus CRS Orb-2,space mission,Q2133344
Q2030577,Skylab Rescue,space mission,Q2133344
Q1652911,STS-400,space mission,Q2133344
Q27048774,SpaceX CRS-18,space mission,Q2133344
Q27048773,SpaceX CRS-17,space mission,Q2133344
Q27048772,SpaceX CRS-16,space mission,Q2133344
Q27048769,SpaceX CRS-15,space mission,Q2133344
Q131274241,Shenzhou 20,space mission,Q2133344
Q27048767,SpaceX CRS-14,space mission,Q2133344
Q27048763,SpaceX CRS-12,space mission,Q2133344
Q20647111,Cygnus CRS OA-6,space mission,Q2133344
Q27048781,SpaceX CRS-19,space mission,Q2133344
Q56042842,Boeing Starliner-1,space mission,Q2133344
Q131293326,Starship Flight Test 8,space mission,Q2133344
Q106610005,SpaceX CRS-26,space mission,Q2133344
Q104214626,SpaceX CRS-23,space mission,Q2133344
Q114243311,SpaceX CRS-27,space mission,Q2133344
Q111904802,Tianwen-3,space mission,Q2133344
Q124847137,Starship Flight Test 5,space mission,Q2133344
Q81266458,Lunar Polar Exploration Mission,space mission,Q2133344
Q121255326,Starship Flight Test 2,space mission,Q2133344
Q120268380,Progress MS-24,space mission,Q2133344
Q116687281,Progress MS-23,space mission,Q2133344
Q126382811,Starship Flight Test 7,space mission,Q2133344
Q104859696,SpaceX CRS-25,space mission,Q2133344
Q104554487,SpaceX CRS-24,space mission,Q2133344
Q115651878,SpaceX CRS-31,space mission,Q2133344
Q115651877,SpaceX CRS-30,space mission,Q2133344
Q115648355,SpaceX CRS-29,space mission,Q2133344
Q115648072,SpaceX CRS-28,space mission,Q2133344
Q124847142,Starship Flight Test 6,space mission,Q2133344
Q123604448,Starship Flight Test 3,space mission,Q2133344
Q122388857,Progress MS-25,space mission,Q2133344
Q131514332,Starship Flight Test 9,space mission,Q2133344
Q110487447,Progress MS-21,space mission,Q2133344
Q106610037,Progress MS-20,space mission,Q2133344
Q104371224,Progress MS-19,space mission,Q2133344
Q100998906,Progress MS-18,space mission,Q2133344
Q6950605,Ariane flight V88,space mission,Q2133344
Q116321162,Progress MS-22,space mission,Q2133344
Q131514853,Starship Flight Test 10,space mission,Q2133344
Q24936156,Luna 28,space mission,Q2133344
Q115651882,SpaceX CRS-32,space mission,Q2133344
Q124847087,Starship Flight Test 4,space mission,Q2133344
Q124671378,Gaganyaan-4,space mission,Q2133344
Q123509491,Chandrayaan-4,space mission,Q2133344
Q47236795,PSLV-C40,space mission,Q2133344
Q46360276,CAESAR (spacecraft),space mission,Q2133344
Q134878964,Starship Flight Test 11,space mission,Q2133344
Q108476255,Ariane flight VA256,space mission,Q2133344
Q115651884,SpaceX CRS-33,space mission,Q2133344
Q125577807,Soyuz MS-29,space mission,Q2133344
Q56677635,PSLV-C42,space mission,Q2133344
Q6872060,Mir EO-5,space mission,Q2133344
Q6872051,Mir EO-3,space mission,Q2133344
Q6872048,Mir EO-2,space mission,Q2133344
Q6872041,Mir EO-19,space mission,Q2133344
Q119557989,Vast-1,space mission,Q2133344
Q117448674,Artemis VI,space mission,Q2133344
Q30646908,PSLV-C38,space mission,Q2133344
Q128479958,Axiom Mission 5,space mission,Q2133344
Q27042245,PSLV-C35,space mission,Q2133344
Q26706987,PSLV-C5,space mission,Q2133344
Q24883880,PSLV-C2,space mission,Q2133344
Q96406130,Space Adventures Crew Dragon mission,space mission,Q2133344
Q1318535,Salyut 6 EO-1,space mission,Q2133344
Q6872058,Mir EO-8,space mission,Q2133344
Q6872053,Mir EO-7,space mission,Q2133344
Q6872061,Mir EO-6,space mission,Q2133344
Q6872055,Mir EO-4,space mission,Q2133344
Q6872042,Mir EO-21,space mission,Q2133344
Q121029555,PSLV-C56,space mission,Q2133344
Q28169866,PSLV-C6,space mission,Q2133344
Q134960598,Soyuz MS-30,space mission,Q2133344
Q25573892,PSLV-C4,space mission,Q2133344
Q107711551,Ariane flight VA254,space mission,Q2133344
Q105359641,PSLV-C51,space mission,Q2133344
Q24883731,PSLV-C1,space mission,Q2133344
Q24729033,PSLV-C34,space mission,Q2133344
Q65284480,PSLV-C46,space mission,Q2133344
Q62677022,PSLV-C45,space mission,Q2133344
Q60997972,PSLV-C44,space mission,Q2133344
Q111914715,PSLV-C50,space mission,Q2133344
Q111812843,PSLV-C49,space mission,Q2133344
Q111181384,PSLV-C52,space mission,Q2133344
Q110971667,PSLV-C53,space mission,Q2133344
Q60145563,PSLV-C43,space mission,Q2133344
Q92939839,Ariane flight VA253,space mission,Q2133344
Q18148417,Falcon 9 Flight 10,space mission,Q2133344
Q7406981,Salyut 6 EP-1,space mission,Q2133344
Q6872043,Mir EO-24,space mission,Q2133344
Q121334489,PSLV-C48,space mission,Q2133344
Q121334487,PSLV-C47,space mission,Q2133344
Q119040652,Artemis VII,space mission,Q2133344
Q118901170,PSLV-C55,space mission,Q2133344
Q115802240,SSLV-D2,space mission,Q2133344
Q48799210,Mir EO-12,space mission,Q2133344
Q43081148,Comet Nucleus Dust and Organics Return,space mission,Q2133344
Q26155808,PSLV-C3,space mission,Q2133344
Q24883076,PSLV-D3,space mission,Q2133344
Q24883033,PSLV-D2,space mission,Q2133344
Q24882963,PSLV-D1,space mission,Q2133344
Q22084846,Phootprint,space mission,Q2133344
Q65559757,PSLV-C7,space mission,Q2133344
Q113407663,Blue Origin NS-22,space mission,Q2133344
Q113039007,PSLV-C54,space mission,Q2133344
Q55641094,Mir EO-23,space mission,Q2133344
Q92939437,Ariane flight VA252,space mission,Q2133344
Q92939408,Ariane flight VA251,space mission,Q2133344
Q92938784,Ariane flight VA250,space mission,Q2133344
Q85768076,ISOCHRON,space mission,Q2133344
Q118944110,Unity 25,space mission,Q2133344
Q48734842,PSLV-C39,space mission,Q2133344
Q132444583,Ariane flight VA261,space mission,Q2133344
Q132444570,Ariane flight VA260,space mission,Q2133344
Q127460082,Ariane flight VA262,space mission,Q2133344
Q108523244,Calathus Mission,space mission,Q2133344
Q108476012,Ariane flight VA255,space mission,Q2133344
Q24885084,PSLV-C28,space mission,Q2133344
Q65559734,PSLV-C41,space mission,Q2133344
Q135746856,USSF-106,space mission,Q2133344
