qid,label,class_label,class_qid
Q575633,Connecticut Yankee Nuclear Power Plant,Nuclear Power plant,Q134447
Q605091,Donald C. Cook Nuclear Generating Station,Nuclear Power plant,Q134447
Q611354,Susquehanna Steam Electric Station,Nuclear Power plant,Q134447
Q615128,Montalto di Castro Nuclear Power Station,Nuclear Power plant,Q134447
Q1493850,Callaway Energy Center,Nuclear Power plant,Q134447
Q1516337,Edwin I. Hatch Nuclear Power Plant,Nuclear Power plant,Q134447
Q1516276,Hope Creek Nuclear Generating Station,Nuclear Power plant,Q134447
Q1536186,Pilgrim Nuclear Power Station,Nuclear Power plant,Q134447
Q1536231,Point Beach Nuclear Plant,Nuclear Power plant,Q134447
Q835791,Novovoronezh Nuclear Power Plant II,Nuclear Power plant,Q134447
Q1642138,Jaitapur Nuclear Power Project,Nuclear Power plant,Q134447
Q5767271,Hinkley Point C nuclear power station,Nuclear Power plant,Q134447
Q1579871,St. Lucie Nuclear Power Plant,Nuclear Power plant,Q134447
Q839256,Zion Nuclear Power Station,Nuclear Power plant,Q134447
Q135639,Xianning Nuclear Power Plant,Nuclear Power plant,Q134447
Q300178,AVR reactor,Nuclear Power plant,Q134447
Q2944605,Millstone Nuclear Power Plant,Nuclear Power plant,Q134447
Q2944613,Prairie Island Nuclear Power Plant,Nuclear Power plant,Q134447
Q536084,Obrigheim Nuclear Power Plant,Nuclear Power plant,Q134447
Q535990,Stade Nuclear Power Plant,Nuclear Power plant,Q134447
Q1426933,Oconee Nuclear Station,Nuclear Power plant,Q134447
Q1516627,Maine Yankee Nuclear Power Plant,Nuclear Power plant,Q134447
Q1536314,Oyster Creek Nuclear Generating Station,Nuclear Power plant,Q134447
Q836568,Big Rock Point Nuclear Power Plant,Nuclear Power plant,Q134447
Q3664621,Lufeng Nuclear Power Plant,Nuclear Power plant,Q134447
Q4357537,R4 nuclear reactor,Nuclear Power plant,Q134447
Q5197089,Saxton Nuclear Generating Station,Nuclear Power plant,Q134447
Q24068,McGuire Nuclear Station,Nuclear Power plant,Q134447
Q838461,Trojan Nuclear Power Plant,Nuclear Power plant,Q134447
Q841463,Yankee Rowe Nuclear Power Station,Nuclear Power plant,Q134447
Q847648,Shoreham Nuclear Power Plant,Nuclear Power plant,Q134447
Q850462,Piqua Nuclear Generating Station,Nuclear Power plant,Q134447
Q7038787,Ninh Thuận 1 Nuclear Power Plant,Nuclear Power plant,Q134447
Q7067988,Nuclear Power Plant,Nuclear Power plant,Q134447
Q318042,Großwelzheim Nuclear Power Plant,Nuclear Power plant,Q134447
Q473952,Kahl Nuclear Power Plant,Nuclear Power plant,Q134447
Q533357,Palisades Nuclear Generating Station,Nuclear Power plant,Q134447
Q1233845,Rancho Seco Nuclear Generating Station,Nuclear Power plant,Q134447
Q655384,Humboldt Bay Nuclear Power Plant,Nuclear Power plant,Q134447
Q675779,Bellefonte Nuclear Generating Station,Nuclear Power plant,Q134447
Q1517424,Joseph M. Farley Nuclear Generating Station,Nuclear Power plant,Q134447
Q7038783,Ninh Thuận 2 Nuclear Power Plant,Nuclear Power plant,Q134447
Q836572,Vallecitos Nuclear Center,Nuclear Power plant,Q134447
Q883247,Niederaichbach nuclear power station,Nuclear Power plant,Q134447
Q452789,SNR-300,Nuclear Power plant,Q134447
Q1840807,China Experimental Fast Reactor,Nuclear Power plant,Q134447
Q948689,Nuclear Power Demonstration,Nuclear Power plant,Q134447
Q2944609,Pathfinder Nuclear Generating Station,Nuclear Power plant,Q134447
Q3367024,Namie-Odaka Nuclear Power Plant,Nuclear Power plant,Q134447
Q3664614,Gorakhpur Nuclear Power Plant,Nuclear Power plant,Q134447
Q828534,Winfrith,Nuclear Power plant,Q134447
Q4515680,Chyhyryn Nuclear Power Plant,Nuclear Power plant,Q134447
Q4644510,816 Nuclear Military Plant,Nuclear Power plant,Q134447
Q123002687,Lianjiang Nuclear Power Plant,Nuclear Power plant,Q134447
Q1739425,La Crosse Boiling Water Reactor,Nuclear Power plant,Q134447
Q55063313,Sizewell C nuclear power station,Nuclear Power plant,Q134447
Q85764720,Guangxi Bailong Nuclear Power Project,Nuclear Power plant,Q134447
Q2825920,Plogoff nuclear power project,Nuclear Power plant,Q134447
Q1480246,Kaiseraugst Nuclear Power Plant,Nuclear Power plant,Q134447
Q663406,Niederamt Nuclear Power Plant,Nuclear Power plant,Q134447
Q1528979,CIRENE,Nuclear Power plant,Q134447
Q112150280,San'ao Nuclear Power Plant,Nuclear Power plant,Q134447
Q5944807,Hunterston A nuclear power station,Nuclear Power plant,Q134447
Q1739396,Elk River Station,Nuclear Power plant,Q134447
Q891025,BONUS Reactor Facility,Nuclear Power plant,Q134447
Q1739457,WNP-3 and WNP-5,Nuclear Power plant,Q134447
Q1765322,Hinkley Point A nuclear power station,Nuclear Power plant,Q134447
Q24949566,Chutka Nuclear Power Plant,Nuclear Power plant,Q134447
Q60851209,Nuclear power plant in the Jizzakh region of Uzbekistan,Nuclear Power plant,Q134447
Q1000969,Jervis Bay Nuclear Power Plant proposal,Nuclear Power plant,Q134447
Q3664613,Kovvada Atomic Power Project,Nuclear Power plant,Q134447
Q3664616,Levy County Nuclear Power Plant,Nuclear Power plant,Q134447
Q3664630,Windscale Advanced Gas Cooled Reactor,Nuclear Power plant,Q134447
Q5092188,Cherokee Nuclear Power Plant,Nuclear Power plant,Q134447
Q124739962,Jinqimen Nuclear Power Plant,Nuclear Power plant,Q134447
Q137485641,Xuwei Nuclear Power Plant,Nuclear Power plant,Q134447
Q1739404,Hallam Nuclear Power Facility,Nuclear Power plant,Q134447
Q24525665,Phipps Bend Nuclear Power Plant,Nuclear Power plant,Q134447
Q25384399,Sidi Boulbra,Nuclear Power plant,Q134447
Q3664606,William States Lee III Nuclear Generating Station,Nuclear Power plant,Q134447
Q1536182,Hinkley Point B Nuclear Power Station,Nuclear Power plant,Q134447
Q117848044,Haripur Nuclear Power Plant,Nuclear Power plant,Q134447
Q124613606,Mahi Banswara Atomic Power Plant,Nuclear Power plant,Q134447
Q48795655,Geregu nuclear power plant,Nuclear Power plant,Q134447
Q48795688,Itu nuclear power plant,Nuclear Power plant,Q134447
Q4883120,Bell Bend Nuclear Power Plant,Nuclear Power plant,Q134447
Q4936447,Bodega Bay Nuclear Power Plant,Nuclear Power plant,Q134447
Q5469815,Forked River Nuclear Power Plant,Nuclear Power plant,Q134447
Q131686976,Kerala Nuclear Power Station,Nuclear Power plant,Q134447
Q7441789,Sears Isle Nuclear Power Plant,Nuclear Power plant,Q134447
Q7639757,Sundesert Nuclear Power Plant,Nuclear Power plant,Q134447
Q28854324,Blue Castle Project,Nuclear Power plant,Q134447
Q97585855,Bradwell B nuclear power station,Nuclear Power plant,Q134447
