qid,label,class_label,class_qid
Q2252382,Chaplygin,lunar crater,Q1348589
Q2386741,Tacchini,lunar crater,Q1348589
Q2389223,Belopolʹskiy,lunar crater,Q1348589
Q2397857,Taylor,lunar crater,Q1348589
Q2424301,Bridgman,lunar crater,Q1348589
Q2439099,Tolansky,lunar crater,Q1348589
Q2543154,Wrottesley,lunar crater,Q1348589
Q2589634,Bhabha,lunar crater,Q1348589
Q2647072,Dawes,lunar crater,Q1348589
Q2740431,Berlage,lunar crater,Q1348589
Q2741032,Butlerov,lunar crater,Q1348589
Q2741604,Brouwer,lunar crater,Q1348589
Q2742569,Blackett,lunar crater,Q1348589
Q2742563,Bobone,lunar crater,Q1348589
Q2741793,Boltzmann,lunar crater,Q1348589
Q2885629,Barringer,lunar crater,Q1348589
Q2895193,Belyaev,lunar crater,Q1348589
Q2923537,Bragg,lunar crater,Q1348589
Q3209009,Heymans,lunar crater,Q1348589
Q3208677,Hippocrates,lunar crater,Q1348589
Q3656119,Leonov,lunar crater,Q1348589
Q3714651,Douglass,lunar crater,Q1348589
Q3880544,Oberth,lunar crater,Q1348589
Q4018725,Weber,lunar crater,Q1348589
Q4063369,Albert,lunar crater,Q1348589
Q4993940,Dugan,lunar crater,Q1348589
Q6373308,Karpinskiy,lunar crater,Q1348589
Q6415884,Kirkwood,lunar crater,Q1348589
Q6442161,Kuhn,lunar crater,Q1348589
Q6445701,Kurchatov,lunar crater,Q1348589
Q6583509,Van der Waals,lunar crater,Q1348589
Q6592228,Vestine,lunar crater,Q1348589
Q6594956,Volterra,lunar crater,Q1348589
Q6601213,Van den Bergh,lunar crater,Q1348589
Q6602932,Stebbins,lunar crater,Q1348589
Q74222,Esnault-Pelterie,lunar crater,Q1348589
Q82183,Montgolfier,lunar crater,Q1348589
Q1085622,Finsen,lunar crater,Q1348589
Q1086782,Foster,lunar crater,Q1348589
Q1090943,Oersted,lunar crater,Q1348589
Q1090931,Ohm,lunar crater,Q1348589
Q116443,Mariotte,lunar crater,Q1348589
Q621020,Elmer,lunar crater,Q1348589
Q1322438,Franck,lunar crater,Q1348589
Q1328733,Elger,lunar crater,Q1348589
Q1330493,Stiborius,lunar crater,Q1348589
Q119325,Reichenbach,lunar crater,Q1348589
Q133613,Chappe,lunar crater,Q1348589
Q1092554,Tacquet,lunar crater,Q1348589
Q623095,Theiler,lunar crater,Q1348589
Q1337076,Stewart,lunar crater,Q1348589
Q1337582,Lindbergh,lunar crater,Q1348589
Q1337593,Runge,lunar crater,Q1348589
Q1101399,Couder,lunar crater,Q1348589
Q630182,H. G. Wells,lunar crater,Q1348589
Q630171,Petzval,lunar crater,Q1348589
Q630162,Tiselius,lunar crater,Q1348589
Q147022,Zanstra,lunar crater,Q1348589
Q166784,Šafařík,lunar crater,Q1348589
Q1337604,Yangelʹ,lunar crater,Q1348589
Q1337671,Moigno,lunar crater,Q1348589
Q1338923,Widmannstätten,lunar crater,Q1348589
Q1113284,Marth,lunar crater,Q1348589
Q1117907,Markov,lunar crater,Q1348589
Q1124561,Condon,lunar crater,Q1348589
Q1131561,D'Arsonval,lunar crater,Q1348589
Q1132731,Weierstrass,lunar crater,Q1348589
Q630865,Evershed,lunar crater,Q1348589
Q866702,Petit,lunar crater,Q1348589
Q867768,Very,lunar crater,Q1348589
Q175368,Regiomontanus,lunar crater,Q1348589
Q184401,Zeeman,lunar crater,Q1348589
Q1339202,Hase,lunar crater,Q1348589
