qid,label,class_label,class_qid
Q4026218,"solar eclipse of November 15, 2077",solar eclipse,Q3887
Q4026220,"solar eclipse of January 5, 2057",solar eclipse,Q3887
Q4026222,"solar eclipse of January 5, 2038",solar eclipse,Q3887
Q4026129,"solar eclipse of January 26, 2047",solar eclipse,Q3887
Q4026620,"solar eclipse of March 9, 2035",solar eclipse,Q3887
Q4026618,"solar eclipse of June 23, 2047",solar eclipse,Q3887
Q4026609,"solar eclipse of May 31, 2049",solar eclipse,Q3887
Q4026615,"solar eclipse of March 9, 2054",solar eclipse,Q3887
Q4026601,"solar eclipse of July 12, 2094",solar eclipse,Q3887
Q4026598,"solar eclipse of December 7, 2094",solar eclipse,Q3887
Q4026607,"solar eclipse of August 21, 2036",solar eclipse,Q3887
Q4026604,"solar eclipse of April 21, 2069",solar eclipse,Q3887
Q4026020,"solar eclipse of October 13, 2061",solar eclipse,Q3887
Q4026568,"solar eclipse of September 12, 2034",solar eclipse,Q3887
Q4026533,"solar eclipse of February 5, 2046",solar eclipse,Q3887
Q4026528,"solar eclipse of September 3, 2062",solar eclipse,Q3887
Q4026510,"solar eclipse of May 11, 2059",solar eclipse,Q3887
Q4026460,"solar eclipse of January 6, 2076",solar eclipse,Q3887
Q7556306,"solar eclipse of February 21, 1803",solar eclipse,Q3887
Q7556280,"solar eclipse of December 24, 1916",solar eclipse,Q3887
Q7556216,"solar eclipse of August 17, 1803",solar eclipse,Q3887
Q7556236,"solar eclipse of August 28, 1802",solar eclipse,Q3887
Q7556160,"solar eclipse of April 13, 1801",solar eclipse,Q3887
Q7556189,"solar eclipse of April 8, 1652",solar eclipse,Q3887
Q7556371,"solar eclipse of January 5, 1935",solar eclipse,Q3887
Q7556446,"solar eclipse of June 28, 1889",solar eclipse,Q3887
Q7556443,"solar eclipse of June 24, 1778",solar eclipse,Q3887
Q7556497,"solar eclipse of March 7, 1598",solar eclipse,Q3887
Q7556494,"solar eclipse of March 4, 1802",solar eclipse,Q3887
Q7556676,"solar eclipse of September 8, 1885",solar eclipse,Q3887
Q7556677,"solar eclipse of September 8, 1801",solar eclipse,Q3887
Q7556340,"solar eclipse of February 9, 1766",solar eclipse,Q3887
Q12069543,"solar eclipse of September 7, 1858",solar eclipse,Q3887
Q4026458,"solar eclipse of July 15, 2083",solar eclipse,Q3887
Q4026415,"solar eclipse of October 14, 2088",solar eclipse,Q3887
Q4026422,"solar eclipse of March 31, 2071",solar eclipse,Q3887
Q4026406,"solar eclipse of June 13, 2094",solar eclipse,Q3887
Q4026450,"solar eclipse of January 7, 2084",solar eclipse,Q3887
Q4026416,"solar eclipse of February 16, 2083",solar eclipse,Q3887
Q4026400,"solar eclipse of October 26, 2087",solar eclipse,Q3887
Q4026403,"solar eclipse of November 4, 2040",solar eclipse,Q3887
Q4026349,"solar eclipse of January 27, 2055",solar eclipse,Q3887
Q4026347,"solar eclipse of January 16, 2056",solar eclipse,Q3887
Q4026354,"solar eclipse of August 13, 2083",solar eclipse,Q3887
Q7556544,"solar eclipse of May 6, 1883",solar eclipse,Q3887
Q7556591,"solar eclipse of November 30, 1853",solar eclipse,Q3887
Q4026305,"solar eclipse of November 24, 2068",solar eclipse,Q3887
Q4026333,"solar eclipse of July 22, 2047",solar eclipse,Q3887
Q4026327,"solar eclipse of January 27, 2074",solar eclipse,Q3887
Q4026306,"solar eclipse of February 7, 2092",solar eclipse,Q3887
Q4026288,"solar eclipse of February 7, 2073",solar eclipse,Q3887
Q4026268,"solar eclipse of October 24, 2098",solar eclipse,Q3887
Q4026281,"solar eclipse of October 24, 2079",solar eclipse,Q3887
Q4026283,"solar eclipse of October 24, 2060",solar eclipse,Q3887
Q4026278,"solar eclipse of June 11, 2067",solar eclipse,Q3887
Q4026715,"solar eclipse of June 21, 2058",solar eclipse,Q3887
Q4026711,"solar eclipse of February 18, 2091",solar eclipse,Q3887
Q4026712,"solar eclipse of April 10, 2089",solar eclipse,Q3887
Q4026209,"solar eclipse of September 22, 2052",solar eclipse,Q3887
Q4026205,"solar eclipse of March 19, 2072",solar eclipse,Q3887
Q4026178,"solar eclipse of July 24, 2074",solar eclipse,Q3887
Q4026212,"solar eclipse of July 12, 2056",solar eclipse,Q3887
Q4026181,"solar eclipse of February 17, 2064",solar eclipse,Q3887
Q4026617,"solar eclipse of November 16, 2058",solar eclipse,Q3887
Q4026672,"solar eclipse of May 22, 2058",solar eclipse,Q3887
Q4026696,"solar eclipse of May 2, 2087",solar eclipse,Q3887
Q4026697,"solar eclipse of March 11, 2062",solar eclipse,Q3887
Q4026616,"solar eclipse of June 1, 2076",solar eclipse,Q3887
Q4026652,"solar eclipse of July 2, 2038",solar eclipse,Q3887
Q4026668,"solar eclipse of February 28, 2063",solar eclipse,Q3887
Q4026026,"solar eclipse of October 3, 2043",solar eclipse,Q3887
Q4026021,"solar eclipse of October 25, 2041",solar eclipse,Q3887
Q4026029,"solar eclipse of November 26, 2076",solar eclipse,Q3887
Q4026023,"solar eclipse of November 14, 2050",solar eclipse,Q3887
Q4026018,"solar eclipse of March 20, 2053",solar eclipse,Q3887
Q4026118,"solar eclipse of December 27, 2065",solar eclipse,Q3887
Q4026580,"solar eclipse of October 4, 2070",solar eclipse,Q3887
Q4026579,"solar eclipse of October 4, 2051",solar eclipse,Q3887
Q4026558,"solar eclipse of May 20, 2069",solar eclipse,Q3887
Q4026531,"solar eclipse of March 10, 2081",solar eclipse,Q3887
Q4026577,"solar eclipse of June 1, 2087",solar eclipse,Q3887
Q4026556,"solar eclipse of July 3, 2065",solar eclipse,Q3887
Q4026530,"solar eclipse of February 5, 2065",solar eclipse,Q3887
Q4026456,"solar eclipse of November 4, 2078",solar eclipse,Q3887
Q4026507,"solar eclipse of May 11, 2040",solar eclipse,Q3887
Q4026466,"solar eclipse of December 6, 2086",solar eclipse,Q3887
Q4026459,"solar eclipse of December 16, 2085",solar eclipse,Q3887
Q4026465,"solar eclipse of December 16, 2047",solar eclipse,Q3887
Q4026467,"solar eclipse of August 2, 2065",solar eclipse,Q3887
Q7556295,"solar eclipse of February 11, 1804",solar eclipse,Q3887
Q21055889,"solar eclipse of July 9, 1888",solar eclipse,Q3887
Q21055745,"solar eclipse of October 19, 1819",solar eclipse,Q3887
Q7556406,"solar eclipse of July 5, 2168",solar eclipse,Q3887
Q30595390,"solar eclipse of May 12, 1706",solar eclipse,Q3887
Q21088513,"solar eclipse of October 7, 2135",solar eclipse,Q3887
Q21055911,"solar eclipse of November 22, 1900",solar eclipse,Q3887
Q7556665,"solar eclipse of September 23, 1699",solar eclipse,Q3887
Q4026446,"solar eclipse of October 15, 2069",solar eclipse,Q3887
Q7556632,"solar eclipse of October 7, 1801",solar eclipse,Q3887
Q7556624,"solar eclipse of October 27, 1780",solar eclipse,Q3887
Q4026723,"solar eclipse of March 21, 2080",solar eclipse,Q3887
Q4026527,"solar eclipse of September 13, 2080",solar eclipse,Q3887
Q4026509,"solar eclipse of July 1, 2076",solar eclipse,Q3887
Q21055878,"solar eclipse of November 21, 1881",solar eclipse,Q3887
Q21055863,"solar eclipse of November 20, 1873",solar eclipse,Q3887
Q21055857,"solar eclipse of January 31, 1870",solar eclipse,Q3887
Q21055888,"solar eclipse of February 11, 1888",solar eclipse,Q3887
Q21055850,"solar eclipse of October 19, 1865",solar eclipse,Q3887
Q21055829,"solar eclipse of November 9, 1855",solar eclipse,Q3887
Q21055846,"solar eclipse of November 11, 1863",solar eclipse,Q3887
Q21055845,"solar eclipse of June 27, 1862",solar eclipse,Q3887
Q21055839,"solar eclipse of January 23, 1860",solar eclipse,Q3887
Q21055825,"solar eclipse of January 21, 1852",solar eclipse,Q3887
Q21055809,"solar eclipse of October 30, 1845",solar eclipse,Q3887
Q21055803,"solar eclipse of January 11, 1842",solar eclipse,Q3887
Q21055801,"solar eclipse of August 16, 1841",solar eclipse,Q3887
Q21055816,"solar eclipse of April 3, 1848",solar eclipse,Q3887
Q21055746,"solar eclipse of March 25, 1819",solar eclipse,Q3887
Q21055757,"solar eclipse of August 6, 1823",solar eclipse,Q3887
Q21055789,"solar eclipse of October 29, 1837",solar eclipse,Q3887
Q21055783,"solar eclipse of January 9, 1834",solar eclipse,Q3887
Q21055721,"solar eclipse of May 25, 1808",solar eclipse,Q3887
Q21055729,"solar eclipse of March 13, 1812",solar eclipse,Q3887
Q20831518,"solar eclipse of August 7, 1812",solar eclipse,Q3887
Q56370564,"Solar eclipse of January 27, 632",solar eclipse,Q3887
Q21055907,"solar eclipse of December 3, 1899",solar eclipse,Q3887
Q21055892,"solar eclipse of December 1, 1891",solar eclipse,Q3887
Q21055895,"solar eclipse of April 26, 1892",solar eclipse,Q3887
Q7556464,"solar eclipse of March 14, 1801",solar eclipse,Q3887
Q7556449,"solar eclipse of June 3, 2114",solar eclipse,Q3887
Q7556441,"solar eclipse of June 25, 2150",solar eclipse,Q3887
Q7556423,"solar eclipse of June 13, 2132",solar eclipse,Q3887
Q21055874,"solar eclipse of December 2, 1880",solar eclipse,Q3887
Q21055843,"solar eclipse of November 21, 1862",solar eclipse,Q3887
Q21055835,"solar eclipse of February 3, 1859",solar eclipse,Q3887
Q21055806,"solar eclipse of November 10, 1844",solar eclipse,Q3887
Q21055798,"solar eclipse of January 22, 1841",solar eclipse,Q3887
Q21055817,"solar eclipse of August 28, 1848",solar eclipse,Q3887
Q21055762,"solar eclipse of October 31, 1826",solar eclipse,Q3887
Q21055754,"solar eclipse of January 12, 1823",solar eclipse,Q3887
Q21055773,"solar eclipse of August 18, 1830",solar eclipse,Q3887
Q21055790,"solar eclipse of April 5, 1837",solar eclipse,Q3887
Q21055719,"solar eclipse of October 19, 1808",solar eclipse,Q3887
Q85801915,"Solar eclipse of September 5, 1793",solar eclipse,Q3887
Q30595121,"solar eclipse of August 12, 1673",solar eclipse,Q3887
Q21055905,"solar eclipse of December 13, 1898",solar eclipse,Q3887
Q122147723,"solar eclipse of October 26, 2144",solar eclipse,Q3887
Q64827802,"solar eclipse of October 16, 2126",solar eclipse,Q3887
Q30595397,"solar eclipse of September 16, 1792",solar eclipse,Q3887
Q30595393,"solar eclipse of July 14, 1749",solar eclipse,Q3887
Q30595501,"solar eclipse of January 4, 1639",solar eclipse,Q3887
Q7556670,"solar eclipse of September 26, 2117",solar eclipse,Q3887
Q110460109,"Solar eclipse of August 2, 1133",solar eclipse,Q3887
Q109699940,"solar eclipse of June 16, 2178",solar eclipse,Q3887
Q107271344,"Solar eclipse of April 23, 2191",solar eclipse,Q3887
Q107185276,"Solar eclipse of October 9, 2200",solar eclipse,Q3887
Q65043077,"Solar eclipse of July 7, 2195",solar eclipse,Q3887
Q107086969,"Solar eclipse of October 17, 2153",solar eclipse,Q3887
Q107086703,"Solar eclipse of April 11, 2108",solar eclipse,Q3887
Q107070768,"Solar eclipse of January 10, 2168",solar eclipse,Q3887
Q107006972,"Solar eclipse of February 28, 2101",solar eclipse,Q3887
Q5700935,"solar eclipse of January 17, 101",solar eclipse,Q3887
