qid,label,class_label,class_qid
Q8035535,"World Climate Change Conference, Moscow",meeting,Q2761147
Q8026333,Winter Star Party,meeting,Q2761147
Q7928314,Vienna Conference,meeting,Q2761147
Q7892664,2012 Alaska Republican caucuses,meeting,Q2761147
Q7865428,Habitat I,meeting,Q2761147
Q7813856,Tokyo Conference,meeting,Q2761147
Q7892730,2012 Colorado Republican presidential caucuses,meeting,Q2761147
Q55599973,Fifteenth Ordinary General Assembly of the Synod of Bishops,meeting,Q2761147
Q55316083,United Nations Water Conference,meeting,Q2761147
Q7662540,Synod of Rome of 963,meeting,Q2761147
Q97279026,Council of Jerusalem,meeting,Q2761147
Q2992946,World People's Conference on Climate Change,meeting,Q2761147
Q2992029,Synod of Thionville,meeting,Q2761147
Q2991981,Council of Orange,meeting,Q2761147
Q10554272,Lapland Week,meeting,Q2761147
Q10310608,Heli-Expo,meeting,Q2761147
Q4700729,Akhil Bharatiya Marathi Sahitya Sammelan,meeting,Q2761147
Q4618905,2010 World Geothermal Congress,meeting,Q2761147
Q4341755,Pavlovian session,meeting,Q2761147
Q5176418,Council of Hertford,meeting,Q2761147
Q5176389,Council of Constantinople (867),meeting,Q2761147
Q5176384,Council of Constantinople,meeting,Q2761147
Q5166275,Convention of St. Cloud,meeting,Q2761147
Q3506022,2008 Iowa Republican caucuses,meeting,Q2761147
Q3425199,Libre Software Meeting,meeting,Q2761147
Q3425173,Peace Conference in Bilthoven,meeting,Q2761147
Q4850837,Bali Holocaust Conference,meeting,Q2761147
Q2393120,Habitat II,meeting,Q2761147
Q105044546,White House New Year's Reception,meeting,Q2761147
Q104836040,Synod of Worms (868),meeting,Q2761147
Q18207339,Geneva Congress,meeting,Q2761147
Q18015492,1868 Barcelona Workers' Congress,meeting,Q2761147
Q18015074,1865 Barcelona Workers' Congress,meeting,Q2761147
Q17394322,"XX International AIDS Conference, 2014",meeting,Q2761147
Q17081574,International Indigenous Peoples Forum on Climate Change,meeting,Q2761147
Q17049014,TooManyGames,meeting,Q2761147
Q108321762,Seventh Zionist Congress,meeting,Q2761147
