qid,label,class_label,class_qid
Q115076,Deutscher Fernsehfunk,Media,Q340169
Q221490,Der Sturm,Media,Q340169
Q134374059,Q134374059,Media,Q340169
Q111028947,The Kyiv Independent,Media,Q340169
Q47015540,Kuaishou,Media,Q340169
Q22096321,Apple News,Media,Q340169
Q16723302,Yandex Taxi,Media,Q340169
Q18199129,Sway,Media,Q340169
Q2574855,Kish tablet,Media,Q340169
Q3656351,Ms.,Media,Q340169
Q2985197,CBR,Media,Q340169
Q2595736,Calculator,Media,Q340169
Q1371762,Ettela'at,Media,Q340169
Q1858373,Manila Bulletin,Media,Q340169
Q790028,Aušra,Media,Q340169
Q878858,Bitola inscription,Media,Q340169
Q874394,Kik,Media,Q340169
Q963987,Locus,Media,Q340169
Q683159,Neue Zeitschrift für Musik,Media,Q340169
Q909723,United States Statutes at Large,Media,Q340169
Q592156,Camera Work,Media,Q340169
Q1584058,Puck,Media,Q340169
Q631823,Macworld,Media,Q340169
Q2664606,Molla Nasreddin,Media,Q340169
Q1795015,Kyiv Post,Media,Q340169
Q395477,Agos,Media,Q340169
Q426225,Ganjnameh Tourist Resort Complex,Media,Q340169
Q715274,CoroCoro Comic,Media,Q340169
Q115210199,Hand of Irulegi,Media,Q340169
Q108697535,YouTube Vanced,Media,Q340169
Q60572759,Termux,Media,Q340169
Q25680777,Alem-i Nisvan,Media,Q340169
Q47796826,Wish.com,Media,Q340169
Q17280647,MAPS.ME,Media,Q340169
Q13512316,Threema,Media,Q340169
Q3048428,Télé Liban,Media,Q340169
Q2474544,InfoWorld,Media,Q340169
Q2395507,L'Officiel,Media,Q340169
Q2997338,Erzyan Mastor,Media,Q340169
Q3196878,Cosmoglotta,Media,Q340169
Q795422,UNCUT,Media,Q340169
Q893337,Borba,Media,Q340169
Q954455,Inc.,Media,Q340169
Q673319,Cylinder of Nabonidus,Media,Q340169
Q656903,Cashbox,Media,Q340169
Q2296499,Seventeen,Media,Q340169
Q596905,DualDisc,Media,Q340169
Q1886881,Thrasher,Media,Q340169
Q1033470,Hana to Yume,Media,Q340169
Q2659862,Scînteia,Media,Q340169
Q1750567,The Morning Post,Media,Q340169
Q696007,GEO,Media,Q340169
Q314052,Kladderadatsch,Media,Q340169
Q214082,Skeptical Inquirer,Media,Q340169
Q81079,Evening,Media,Q340169
Q107392911,Gettr,Media,Q340169
Q55391939,IGTV,Media,Q340169
Q30943865,Nintendo Switch Online,Media,Q340169
Q20426955,Gojek,Media,Q340169
Q19788937,Photos,Media,Q340169
Q16927751,Orbot,Media,Q340169
Q15918054,TrueCaller,Media,Q340169
Q16321588,Billboard Japan,Media,Q340169
Q5970871,IFTTT,Media,Q340169
Q5017958,Caixin Media,Media,Q340169
Q2740768,Look,Media,Q340169
Q2621817,Kontakto,Media,Q340169
Q1768060,The Times Literary Supplement,Media,Q340169
Q1853094,W,Media,Q340169
Q858726,Big Comic Spirits,Media,Q340169
Q851510,Mother Jones,Media,Q340169
Q1233442,Linux Journal,Media,Q340169
Q575088,Gay Times,Media,Q340169
Q512687,Die Weltbühne,Media,Q340169
Q512305,Die Neue Zeit,Media,Q340169
Q509854,Classic Rock,Media,Q340169
Q973569,4shared,Media,Q340169
Q951872,Sporting News,Media,Q340169
Q951591,Out,Media,Q340169
Q937418,Sermitsiaq,Media,Q340169
Q680794,Christianity Today,Media,Q340169
Q905864,The Gardeners' Chronicle,Media,Q340169
Q1018709,Byte,Media,Q340169
Q655617,Die Gartenlaube,Media,Q340169
Q1993575,Adbusters,Media,Q340169
Q1154433,Windows Messenger,Media,Q340169
Q611515,TechRadar,Media,Q340169
Q1648637,Michel catalog,Media,Q340169
Q1507394,Mother Earth,Media,Q340169
Q705257,The Pyongyang Times,Media,Q340169
Q266786,Vibe,Media,Q340169
Q2094663,Pif gadget,Media,Q340169
Q714427,Taipei Times,Media,Q340169
Q371314,L'Espresso,Media,Q340169
Q81073,V Jump,Media,Q340169
Q285236,Column of Marcian,Media,Q340169
Q71681,Xfire,Media,Q340169
Q34000,Quiet Internet Pager,Media,Q340169
Q111385238,SkyShowtime,Media,Q340169
Q70058728,Apple Podcasts,Media,Q340169
Q48988980,Music & Media,Media,Q340169
Q19863865,Apple Health,Media,Q340169
Q33120312,Preply,Media,Q340169
Q26934461,Wire,Media,Q340169
Q27630596,Jamboard,Media,Q340169
Q7240298,Premier Guitar,Media,Q340169
Q4390943,Wikipedia app,Media,Q340169
Q2565164,Journal des débats,Media,Q340169
Q2533402,Kolokol,Media,Q340169
Q5156550,Complex,Media,Q340169
Q2348943,V,Media,Q340169
Q3521982,The National Interest,Media,Q340169
Q3919575,Find My iPhone,Media,Q340169
Q3381612,Photoplay,Media,Q340169
Q2394235,Ladies' Home Journal,Media,Q340169
Q1544126,Grazia,Media,Q340169
Q3520773,The Escapist,Media,Q340169
Q3197403,Kirkus Reviews,Media,Q340169
Q2068595,Ezana Stone,Media,Q340169
Q2629237,InStyle,Media,Q340169
