qid,label,class_label,class_qid
Q4883736,Belleayre Ski Center,ski resort,Q130003
Q4905734,Big Four Ski Area,ski resort,Q130003
Q4906452,Big Squaw Mountain Resort,ski resort,Q130003
Q4906228,Big Rock,ski resort,Q130003
Q4921353,Black Mountain of Maine,ski resort,Q130003
Q4921350,Black Mountain Ski Area,ski resort,Q130003
Q4923060,Blackjack Ski Resort,ski resort,Q130003
Q4923451,Blacktail Mountain Ski Area,ski resort,Q130003
Q3321704,Mont Blanc,ski resort,Q130003
Q3355038,Orange (ski resort),ski resort,Q130003
Q2292231,Kreuzberg ski area,ski resort,Q130003
Q4925015,Blandford Ski Area,ski resort,Q130003
Q4927020,Blizzard Mountain Ski Area,ski resort,Q130003
Q4929408,Blue Marsh Ski Resort,ski resort,Q130003
Q4929534,Blue Mountain Ski Area,ski resort,Q130003
Q4929860,Blue Sky Basin,ski resort,Q130003
Q4930619,Ski Bluewood,ski resort,Q130003
Q4947991,Boston Mills/Brandywine Ski Resort,ski resort,Q130003
Q4950384,Bousquet Ski Area,ski resort,Q130003
Q4952557,Boyne Highlands,ski resort,Q130003
Q4962480,Bretton Woods Mountain Resort,ski resort,Q130003
Q4964002,Brian Head Ski Resort,ski resort,Q130003
Q4966625,Bridger Bowl Ski Area,ski resort,Q130003
Q4973460,Broken River Ski Area,ski resort,Q130003
Q4982867,Buck Hill,ski resort,Q130003
Q4998954,Burke Mountain Ski Area,ski resort,Q130003
Q5003005,Buttermilk,ski resort,Q130003
Q5018299,Calabogie Peaks,ski resort,Q130003
Q5025811,Camden Snow Bowl,ski resort,Q130003
Q5025879,Camelback Mountain Resort,ski resort,Q130003
Q5028348,Campgaw Mountain Reservation,ski resort,Q130003
Q5048151,Cascade Mountain,ski resort,Q130003
Q5050194,Castle Mountain Resort,ski resort,Q130003
Q5051346,Cataloochee Ski Area,ski resort,Q130003
Q5051409,Catamount Ski Area,ski resort,Q130003
Q5064508,Cerkno Ski Resort,ski resort,Q130003
Q5093968,Chestnut Mountain,ski resort,Q130003
Q5099846,China Peak,ski resort,Q130003
