qid,label,class_label,class_qid
Q1473393,Les Glénans,school,Q3914
Q5445986,Fettes College,school,Q3914
Q1813336,Swedish National Academy of Mime and Acting,school,Q3914
Q2278254,Sherborne School,school,Q3914
Q2274126,Central Guoshu Institute,school,Q3914
Q2262236,Antwerp Maritime Academy,school,Q3914
Q2197052,UCLA Anderson School of Management,school,Q3914
Q4087768,Blagoveshchensk State Pedagogical University,school,Q3914
Q1542352,Upper Canada College,school,Q3914
Q1773867,KaosPilots,school,Q3914
Q2155067,Tallinn Cathedral School,school,Q3914
Q2124852,Royal Academy of Medicine of Belgium,school,Q3914
Q5372786,Emma E. Booker Elementary School,school,Q3914
Q5259718,Salesian English School,school,Q3914
Q1630782,Hotchkiss School,school,Q3914
Q1407348,Lycée Aline Mayrisch,school,Q3914
Q1982521,New Economic School,school,Q3914
Q4738004,International Academy of Business,school,Q3914
Q1665112,Institut National des Sciences Appliquées de Rouen,school,Q3914
Q1690674,Joachimsthalsches Gymnasium,school,Q3914
Q3846979,Affiliated Senior High School of National Kaohsiung Normal University,school,Q3914
Q3777738,Belvedere College,school,Q3914
Q3564223,Zografeion Lyceum,school,Q3914
Q2349578,Princeton School of Public and International Affairs,school,Q3914
Q3543938,University of Asia and the Pacific,school,Q3914
Q870925,École nationale supérieure de création industrielle,school,Q3914
Q703930,National Kaohsiung Normal University,school,Q3914
Q1021824,École normale supérieure William Ponty,school,Q3914
Q838429,New Territories Heung Yee Kuk Yuen Long District Secondary School,school,Q3914
Q3578268,"École nationale vétérinaire, agroalimentaire et de l'alimentation, Nantes-Atlantique",school,Q3914
Q3627039,Talmudic Academies in Babylonia,school,Q3914
Q5019140,Caldwell University,school,Q3914
Q3578152,École nationale des sciences géographiques,school,Q3914
Q337248,Academia Mexicana de Artes y Ciencias Cinematográficas,school,Q3914
Q1135605,Rio Branco Institute,school,Q3914
Q3577727,ECAM LaSalle,school,Q3914
Q1263832,Tuck School of Business,school,Q3914
Q1261815,First Belgrade Gymnasium,school,Q3914
Q898413,Secondary school of mechanical engineering (Novi Sad),school,Q3914
Q873668,Lycée Français de Vienne,school,Q3914
Q545334,Athénée de Luxembourg,school,Q3914
Q316272,EBS Universität für Wirtschaft und Recht,school,Q3914
Q285153,"International Business School, Budapest",school,Q3914
Q1107944,Southwestern University of Finance and Economics,school,Q3914
Q906930,St. Paul's School,school,Q3914
Q273600,École nationale vétérinaire d'Alfort,school,Q3914
Q653693,Sylvia Young Theatre School,school,Q3914
Q448497,Edinburgh Business School,school,Q3914
Q115454,Li Po Chun United World College,school,Q3914
Q59890,Josip Broz Tito High School of Skopje,school,Q3914
Q116447635,Islamic Boarding School Ubay bin Kaab Jambi,school,Q3914
Q112787379,"Islamic Senior High School, Kumasi",school,Q3914
Q61728294,"Secondary Industrial School in Stará Turá, Slovakia",school,Q3914
Q49004059,Lviv Secondary Specialized Music Boarding School named after Solomiya Krushelnytska,school,Q3914
Q28134813,Bolgatanga Girls Senior High School,school,Q3914
Q28231376,United World College Thailand,school,Q3914
Q25889496,Tamale Senior High School,school,Q3914
Q24961336,International Academy of Ceramics,school,Q3914
Q25067612,Methodist Girls' Senior High School,school,Q3914
Q19830060,6th Montessori School Anne Frank,school,Q3914
Q21694611,Malvern College Hong Kong,school,Q3914
Q19605635,Mfantsiman Girls Senior High School,school,Q3914
Q19462123,Gustave Eiffel French School of Budapest,school,Q3914
Q16929953,Japanische Internationale Schule München,school,Q3914
Q16241903,Korean International School in Beijing,school,Q3914
Q16237979,Mayo College,school,Q3914
Q16733315,Aburi Girls' Senior High School,school,Q3914
Q15195872,Finnish Aviation Academy,school,Q3914
Q12029520,Convento de Santa Clara,school,Q3914
Q12110195,Kyiv Secondary Specialized Music Boarding School named after Mykola Lysenko,school,Q3914
Q14955171,Miina Härma Gymnasium,school,Q3914
Q14686193,Marjory Stoneman Douglas High School,school,Q3914
Q9069150,Riddlesworth Hall School,school,Q3914
Q11862168,Lycée franco-finlandais d'Helsinki,school,Q3914
Q11421220,The Affiliated Zhongli Senior High School of National Central University,school,Q3914
Q10927159,Taichung Municipal Wen-Hua Senior High School,school,Q3914
Q8053696,Ying Wa College,school,Q3914
Q10862512,Military Academy,school,Q3914
Q10662402,Scandinavian School of Brussels,school,Q3914
Q8077979,Académie militaire de la Gendarmerie nationale,school,Q3914
Q7522414,Sinenjongo High School,school,Q3914
Q7285215,Raiwind Markaz,school,Q3914
Q6781214,Maryknoll Convent School,school,Q3914
Q7589689,St. Louis Senior High School,school,Q3914
Q7591082,St. Paul's Convent School,school,Q3914
Q4783168,Arab College,school,Q3914
Q5624199,Jovan Jovanović Zmaj Gymnasium (Novi Sad),school,Q3914
Q3310545,Lisgar Collegiate Institute,school,Q3914
Q4671098,Academia Venezolana de la Lengua,school,Q3914
Q4671057,Academia Chilena de la Lengua,school,Q3914
Q1528410,National Institute of Development Administration,school,Q3914
Q1517831,Herlufsholm School,school,Q3914
Q1496532,Liceo N° 35 Instituto Alfredo Vásquez Acevedo,school,Q3914
Q6431849,Korean International School of Hong Kong,school,Q3914
Q6122154,Warwick Business School,school,Q3914
Q2889072,Eshel HaNasi,school,Q3914
Q2777334,Mevo'ot Yam,school,Q3914
Q3269105,French International School of Hong Kong,school,Q3914
Q5974942,ITT Technical Institute,school,Q3914
Q5955303,Thunderbird School of Global Management,school,Q3914
Q5133190,Clifton College,school,Q3914
Q3247899,Solvay Brussels School of Economics and Management,school,Q3914
Q3246692,Lycée Vauban,school,Q3914
Q3102646,German Swiss International School,school,Q3914
Q3029157,Ross School of Business,school,Q3914
Q4666924,Aberdeen Grammar School,school,Q3914
Q6020611,Indian Institute of Foreign Trade,school,Q3914
Q2737222,National Institute of Statistics and Applied Economics,school,Q3914
