qid,label,class_label,class_qid
Q557119,LZ 130 Graf Zeppelin II,aircraft,Q11436
Q670325,Hansa-Brandenburg W.29,aircraft,Q11436
Q689413,Armstrong Whitworth F.K.10,aircraft,Q11436
Q701696,OK-GLI,aircraft,Q11436
Q701696,OK-GLI,aircraft,Q11436
Q704843,Nakajima E4N,aircraft,Q11436
Q952214,VSS Enterprise,aircraft,Q11436
Q1066331,Macchi M.C.72,aircraft,Q11436
Q1113801,Stipa-Caproni,aircraft,Q11436
Q1129328,Convair XF-92,aircraft,Q11436
Q1591676,Hawker Henley,aircraft,Q11436
Q1889544,Piper PA-47 PiperJet,aircraft,Q11436
Q941584,MFI-9 Junior,aircraft,Q11436
Q749370,Lockheed Martin X-55,aircraft,Q11436
Q749370,Lockheed Martin X-55,aircraft,Q11436
Q749370,Lockheed Martin X-55,aircraft,Q11436
Q1971504,Saunders-Roe SR.A/1,aircraft,Q11436
Q1996550,Mitsubishi K3M,aircraft,Q11436
Q217911,Zmaj Fizir FN,aircraft,Q11436
Q1428654,SNECMA Coléoptère,aircraft,Q11436
Q1432561,Sikorsky S-69,aircraft,Q11436
Q891784,Bombardier Challenger 850,aircraft,Q11436
Q374673,Phönix D.I,aircraft,Q11436
Q290653,B-1,aircraft,Q11436
Q302122,Zveno project,aircraft,Q11436
Q3272110,Douglas XTB2D Skypirate,aircraft,Q11436
Q3314082,Miles Master,aircraft,Q11436
Q2406163,Kyushu K11W,aircraft,Q11436
Q2460266,Tupolev MTB-2,aircraft,Q11436
Q2506596,VSS Unity,aircraft,Q11436
Q2557339,Mil Mi-30,aircraft,Q11436
Q2622309,Dassault Mirage F2,aircraft,Q11436
Q561242,Hansa-Brandenburg C.I,aircraft,Q11436
Q658816,LVG C.VI,aircraft,Q11436
Q669247,Bell XP-52,aircraft,Q11436
Q702586,Kawasaki Army Type 88 Reconnaisance Aircraft,aircraft,Q11436
Q53722405,T-5 Brave Eagle,aircraft,Q11436
Q994165,Independence,aircraft,Q11436
Q1158939,Caproni Ca.135,aircraft,Q11436
