qid,label,class_label,class_qid
Q694552,lymphogranuloma venereum,Disease,Q12136
Q393477,trench fever,Disease,Q12136
Q112670,mastocytosis,Disease,Q12136
Q545403,hh blood group,Disease,Q12136
Q402575,maple syrup urine disease,Disease,Q12136
Q997862,papule,Disease,Q12136
Q18576,Pick disease,Disease,Q12136
Q9002005,hemorrhagic fever with renal syndrome,Disease,Q12136
Q953638,Wiskott-Aldrich syndrome,Disease,Q12136
Q93629491,pediatric multisystem inflammatory syndrome,Disease,Q12136
Q1255956,Dravet syndrome,Disease,Q12136
Q1196503,computer vision syndrome,Disease,Q12136
Q1179460,Fanconi syndrome,Disease,Q12136
Q1227139,diphallia,Disease,Q12136
Q1479494,paroxysmal nocturnal hemoglobinuria,Disease,Q12136
Q2540262,glossophobia,Disease,Q12136
Q7447762,avoidant/restrictive food intake disorder,Disease,Q12136
Q2475919,subacute sclerosing panencephalitis,Disease,Q12136
Q1435223,focal segmental glomerulosclerosis,Disease,Q12136
Q2434711,phonophobia,Disease,Q12136
Q1951267,moya moya disease,Disease,Q12136
Q511372,Krabbe disease,Disease,Q12136
Q305190,melasma,Disease,Q12136
Q506433,trimethylaminuria,Disease,Q12136
Q616066,coarctation of the aorta,Disease,Q12136
Q704930,progressive multifocal leukoencephalopathy,Disease,Q12136
Q548719,aniridia,Disease,Q12136
Q430711,gynandromorphism,Disease,Q12136
Q1090290,chytridiomycosis,Disease,Q12136
Q1120682,metachromatic leukodystrophy,Disease,Q12136
Q954831,prolactinoma,Disease,Q12136
Q1529983,mucopolysaccharidosis II,Disease,Q12136
Q1516211,renal tubular acidosis,Disease,Q12136
Q1570013,thrombophilia,Disease,Q12136
Q1334131,parental alienation syndrome,Disease,Q12136
Q1544989,Peutz-Jeghers syndrome,Disease,Q12136
Q1470140,cryptococcosis,Disease,Q12136
Q1479681,mucopolysaccharidosis,Disease,Q12136
Q1476027,lymphangitis,Disease,Q12136
Q1426491,thrombotic thrombocytopenic purpura,Disease,Q12136
Q1443116,ablutophobia,Disease,Q12136
Q2157130,entomophobia,Disease,Q12136
Q2072063,patent ductus arteriosus,Disease,Q12136
Q775593,specific language impairment,Disease,Q12136
Q647630,premature ovarian failure,Disease,Q12136
Q768727,necrophobia,Disease,Q12136
Q727436,Lesch-Nyhan syndrome,Disease,Q12136
Q244913,vaginal bleeding,Disease,Q12136
Q693519,essential tremor,Disease,Q12136
Q383228,Gerstmann-Straussler-Scheinker syndrome,Disease,Q12136
Q683861,campylobacteriosis,Disease,Q12136
Q665258,herpangina,Disease,Q12136
Q1076087,chondrosarcoma,Disease,Q12136
Q1531991,parkinsonian syndrome,Disease,Q12136
Q951639,dissociative fugue,Disease,Q12136
Q3493484,pallor mortis,Disease,Q12136
Q1335831,paruresis,Disease,Q12136
Q935710,mitochondrial disease,Disease,Q12136
Q922411,hypopituitarism,Disease,Q12136
Q1194496,scrub typhus,Disease,Q12136
Q1154619,Werner syndrome,Disease,Q12136
Q1149042,cystinosis,Disease,Q12136
Q1475267,Fusarium wilt,Disease,Q12136
Q1133289,Cornelia de Lange syndrome,Disease,Q12136
Q6740853,amyloid,Disease,Q12136
Q1347416,epispadias,Disease,Q12136
Q779250,Crouzon syndrome,Disease,Q12136
Q639203,Menkes disease,Disease,Q12136
Q767327,sporotrichosis,Disease,Q12136
Q744387,Rocky Mountain spotted fever,Disease,Q12136
Q620639,dysautonomia,Disease,Q12136
Q277452,Ebstein anomaly,Disease,Q12136
Q618246,Apert syndrome,Disease,Q12136
Q602370,crayfish plague,Disease,Q12136
Q224513,precocious puberty,Disease,Q12136
Q580285,Morquio syndrome,Disease,Q12136
Q432396,achromatopsia,Disease,Q12136
Q567820,Alexander disease,Disease,Q12136
Q532158,Pediculus humanus capitis infestation,Disease,Q12136
Q998803,tumor lysis syndrome,Disease,Q12136
Q41398,Morgellons,Disease,Q12136
Q8776355,Maladaptive daydreaming,Disease,Q12136
Q957751,XY gonadal dysgenesis,Disease,Q12136
Q1317319,Stargardt disease,Disease,Q12136
Q1544408,Alagille syndrome,Disease,Q12136
Q2886899,oral candidiasis,Disease,Q12136
Q2622112,physical dependence,Disease,Q12136
Q1140000,Crigler-Najjar syndrome,Disease,Q12136
Q1200839,oculocerebrorenal syndrome,Disease,Q12136
Q1416773,granuloma inguinale,Disease,Q12136
Q1362025,white-nose syndrome,Disease,Q12136
Q3961647,cytokine release syndrome,Disease,Q12136
Q1394849,downy mildew,Disease,Q12136
Q1369011,familial adenomatous polyposis,Disease,Q12136
Q2165411,spondylitis,Disease,Q12136
Q1886238,Sturge–Weber syndrome,Disease,Q12136
