qid,label,class_label,class_qid
Q1454283,Kosmonavt Yuriy Gagarin,ship,Q11446
Q2713927,SS City of New York,ship,Q11446
Q2667937,Monarch,ship,Q11446
Q512621,SS Baltic,ship,Q11446
Q644078,Preussen,ship,Q11446
Q126277,SS Ceramic,ship,Q11446
Q568875,Kruzenshtern,ship,Q11446
Q551509,Thielbek,ship,Q11446
Q198957,Disney Wonder,ship,Q11446
Q64059,Komet,ship,Q11446
Q1165585,Dar Młodzieży,ship,Q11446
Q1206266,MS Deutschland,ship,Q11446
Q1136360,Costa Favolosa,ship,Q11446
Q1128573,SS Conte Verde,ship,Q11446
Q2438583,Marella Discovery 2,ship,Q11446
Q1139514,USS Ponce,ship,Q11446
Q1136396,Costa Victoria,ship,Q11446
Q26844363,MS Manara,ship,Q11446
Q2591384,HMCS Magnificent,ship,Q11446
Q1050884,SS Île de France,ship,Q11446
Q18213370,Anthem of the Seas,ship,Q11446
Q20010359,MSC Seaside,ship,Q11446
Q1044093,Carnival Spirit,ship,Q11446
Q1044080,Carnival Miracle,ship,Q11446
Q19877077,Ovation of the Seas,ship,Q11446
Q1293962,Galeb,ship,Q11446
Q959619,ARM Cuauhtémoc,ship,Q11446
Q1254259,MSC Sinfonia,ship,Q11446
Q1330093,SS Germanic,ship,Q11446
Q2036905,USS Iwo Jima,ship,Q11446
Q1577076,SS Paris,ship,Q11446
Q1780217,Octopus,ship,Q11446
Q1759488,RMS Homeric,ship,Q11446
Q1440748,SS France,ship,Q11446
Q3273178,MSC Preziosa,ship,Q11446
Q1680995,USS Anchorage,ship,Q11446
Q623871,SS Arabic,ship,Q11446
Q601368,SS Laurentic,ship,Q11446
Q2703331,MS Sovereign,ship,Q11446
Q1564035,GSF Explorer,ship,Q11446
Q548745,SMS Braunschweig,ship,Q11446
Q661177,MSC Divina,ship,Q11446
Q787851,USS Samuel B. Roberts,ship,Q11446
Q777179,MV Aurora,ship,Q11446
Q133610,MS Pascal Lota,ship,Q11446
Q117747,Georg Stage,ship,Q11446
Q810879,MS Batory,ship,Q11446
Q185707,Carnival Sunshine,ship,Q11446
Q829538,USS New Orleans,ship,Q11446
Q111363441,Saratov,ship,Q11446
Q95951066,future French aircraft carrier,ship,Q11446
Q60833675,MSC Virtuosa,ship,Q11446
Q1128588,SS Conte di Savoia,ship,Q11446
Q1083242,Christina O,ship,Q11446
Q85760924,MS Queen Anne,ship,Q11446
Q2587031,Carnival Fantasy,ship,Q11446
Q1120643,Costa Deliziosa,ship,Q11446
Q1103018,MS Costa Marina,ship,Q11446
Q1052827,Celebrity Equinox,ship,Q11446
Q1044086,Carnival Sunrise,ship,Q11446
Q1044084,Carnival Pride,ship,Q11446
Q2507073,USS Norfolk,ship,Q11446
Q2481904,Dédalo,ship,Q11446
Q2469327,USS Fort Worth,ship,Q11446
Q2468484,USS Arlington,ship,Q11446
Q1044050,Carnival Elation,ship,Q11446
Q1044037,Carnival Conquest,ship,Q11446
Q16224105,Carnival Vista,ship,Q11446
Q4346531,HMS Dasher,ship,Q11446
Q16658578,SS Espagne (1909),ship,Q11446
Q19727210,Tashkent,ship,Q11446
Q1284080,Q1284080,ship,Q11446
Q936582,Dar Pomorza,ship,Q11446
Q1565521,RMS Caronia,ship,Q11446
Q1565464,HMS Swift,ship,Q11446
Q3006084,Pacific World,ship,Q11446
Q1564228,HMS Adventure,ship,Q11446
Q3353494,MS Nordic Pearl,ship,Q11446
Q2064405,Saipem 7000,ship,Q11446
Q1572484,Halve Maen,ship,Q11446
Q1681845,MS Jan Heweliusz,ship,Q11446
Q1937878,STS Mir,ship,Q11446
Q2291385,Empire Windrush,ship,Q11446
Q1759038,Norwegian Jade,ship,Q11446
Q1754531,Norwegian Dawn,ship,Q11446
Q2403924,MS Zaandam,ship,Q11446
Q1477762,Maltese Falcon,ship,Q11446
Q1422444,Fjord Line,ship,Q11446
Q3127787,USS Wolverine,ship,Q11446
Q1457510,Tarmo,ship,Q11446
Q2712113,Toyama Maru,ship,Q11446
Q293486,AIDAdiva,ship,Q11446
Q736081,Goddess of the Night,ship,Q11446
Q2708050,NRP Vasco da Gama,ship,Q11446
Q548546,MS Eurodam,ship,Q11446
Q548292,AIDAcara,ship,Q11446
Q528406,Norwegian Gem,ship,Q11446
Q323096,Adler von Lübeck,ship,Q11446
Q497586,HMS Faulknor,ship,Q11446
Q143615,ARA Uruguay,ship,Q11446
Q635107,Grace Dieu,ship,Q11446
Q693676,SS Laurentic,ship,Q11446
Q590744,Alexander von Humboldt,ship,Q11446
Q843092,MS Rigel,ship,Q11446
Q827476,SS Kronprinzessin Cecilie,ship,Q11446
Q827424,USS San Antonio,ship,Q11446
Q80280,SMS Cap Trafalgar,ship,Q11446
Q293493,AIDAvita,ship,Q11446
Q63746,Star Pisces,ship,Q11446
Q31343,Octavius,ship,Q11446
Q46700733,MSC Grandiosa,ship,Q11446
Q21511774,Dilbar,ship,Q11446
Q57999225,PD-50,ship,Q11446
Q97174779,MSC Seashore,ship,Q11446
Q56401963,Viking Glory,ship,Q11446
Q11713334,Norwegian Getaway,ship,Q11446
Q11713507,Regal Princess,ship,Q11446
Q1152106,French aircraft carrier PA2,ship,Q11446
Q28228009,MS Iona,ship,Q11446
Q1133671,INS Hanit,ship,Q11446
Q1131996,Lapland,ship,Q11446
Q1130932,RMS Campania,ship,Q11446
Q1117817,Tsushima Maru,ship,Q11446
Q1052831,Celebrity Millennium,ship,Q11446
Q1044070,Carnival Magic,ship,Q11446
Q11512464,Japanese repair ship Akashi,ship,Q11446
Q1044048,Carnival Ecstasy,ship,Q11446
Q1044042,Carnival Dream,ship,Q11446
Q1032840,SS Canberra,ship,Q11446
Q26674641,Amsterdam,ship,Q11446
Q16223006,USS Portland,ship,Q11446
Q62112735,Spectrum of the Seas,ship,Q11446
Q1807601,USS Sable,ship,Q11446
Q1885800,SS Republic,ship,Q11446
Q1857740,Monge,ship,Q11446
Q939791,Carnival Splendor,ship,Q11446
Q1262842,Dubai,ship,Q11446
Q930500,MS Zuiderdam,ship,Q11446
Q923329,Léopoldville,ship,Q11446
Q921119,SS Michelangelo,ship,Q11446
Q3545006,USS Cairo,ship,Q11446
Q1328312,ICGV Þór,ship,Q11446
Q1815841,Oosterdam,ship,Q11446
Q1245024,SS Doric,ship,Q11446
Q908796,Q908796,ship,Q11446
Q1614744,Nordlys,ship,Q11446
Q3006096,Dixmude,ship,Q11446
Q1973535,Marella Discovery,ship,Q11446
Q2792054,MS Nordic Crown,ship,Q11446
Q1564105,HMAS Stuart,ship,Q11446
Q7393843,SS Imo,ship,Q11446
Q3267618,HMS Engadine,ship,Q11446
Q3208908,Costa Diadema,ship,Q11446
Q1376275,SS Pittsburgh,ship,Q11446
Q1535034,SS Ionic,ship,Q11446
Q7938939,ENS Gamal Abdel Nasser,ship,Q11446
Q3177009,Odyssey,ship,Q11446
Q1457774,Pride of America,ship,Q11446
Q1457799,Norwegian Spirit,ship,Q11446
Q2714360,MS Empress,ship,Q11446
Q2713398,USS Jeannette,ship,Q11446
Q2710722,Azamara Pursuit,ship,Q11446
Q1679437,SS Ivernia,ship,Q11446
Q293475,AIDAblu,ship,Q11446
Q293478,AIDAbella,ship,Q11446
Q606870,Costa Classica,ship,Q11446
Q2709907,SS City of Paris,ship,Q11446
Q2704491,HMS Hogue,ship,Q11446
Q3014295,Royal Princess,ship,Q11446
Q1429444,HMS Albion,ship,Q11446
Q1423345,Norwegian Jewel,ship,Q11446
Q1466257,HMS Exmouth,ship,Q11446
Q376242,SS Adriatic,ship,Q11446
Q660131,USS Green Bay,ship,Q11446
Q505812,USS Mesa Verde,ship,Q11446
Q767546,HMS Codrington,ship,Q11446
Q321757,SS Pasteur,ship,Q11446
Q815452,SS Belgenland,ship,Q11446
Q185966,SS Principessa Mafalda,ship,Q11446
Q553675,MS Stena Spirit,ship,Q11446
Q842289,SS Kiangya,ship,Q11446
Q468026,TS Maxim Gorkiy,ship,Q11446
Q573075,Carnival Radiance,ship,Q11446
