qid,label,class_label,class_qid
Q1341379,2010 AFC U-16 Championship,tournament,Q500834
Q2454570,South American Basketball Championship,tournament,Q500834
Q1190130,London 1851 chess tournament,tournament,Q500834
Q2007483,2008–09 OFC Champions League,tournament,Q500834
Q2317199,Campeonato Catarinense,tournament,Q500834
Q7388538,SAFF Women's Championship,tournament,Q500834
Q1803157,Brazil Independence Cup,tournament,Q500834
Q3063027,Women's League Cup,tournament,Q500834
Q1087861,1990 FIFA World Cup qualification (OFC),tournament,Q500834
Q1671630,2001 World Snooker Championship,tournament,Q500834
Q2557130,Biel Chess Festival,tournament,Q500834
Q1477763,2002 FIFA World Cup knockout stage,tournament,Q500834
Q1420948,M-Tel Masters,tournament,Q500834
Q983041,Soccer Northeast Cup Brazil,tournament,Q500834
Q970188,2006 World Snooker Championship,tournament,Q500834
Q967616,World Lacrosse Championship,tournament,Q500834
Q744289,International Formula 3000,tournament,Q500834
Q581932,ASFA Soccer League,tournament,Q500834
Q947143,ITM Cup,tournament,Q500834
Q594749,2010–11 UEFA Europa League group stage,tournament,Q500834
Q1508305,European Junior Chess Championship,tournament,Q500834
