qid,label,class_label,class_qid
Q304413,Diyala River,stream,Q47521
Q643284,Chicago River,stream,Q47521
Q217347,Indre River,stream,Q47521
Q317036,Regen,stream,Q47521
Q334225,Li River,stream,Q47521
Q283622,Atrek River,stream,Q47521
Q8212,Pinega,stream,Q47521
Q3318,Churchill River,stream,Q47521
Q44729,Weisse Elster,stream,Q47521
Q20118,Turia,stream,Q47521
Q17760,Genil,stream,Q47521
Q14757,Pisuerga River,stream,Q47521
Q753765,Lomami River,stream,Q47521
Q753919,Timok,stream,Q47521
Q954645,Little Zab,stream,Q47521
Q1126509,Krka,stream,Q47521
Q1136502,Minnesota River,stream,Q47521
Q847785,Colorado River,stream,Q47521
Q731777,Tundzha,stream,Q47521
Q730378,Tara,stream,Q47521
Q1143852,Lek,stream,Q47521
Q1143718,Cumberland River,stream,Q47521
Q1165587,Mius,stream,Q47521
Q572191,Volturno,stream,Q47521
Q522100,Cetina,stream,Q47521
Q836812,Lualaba River,stream,Q47521
Q896037,River Boyne,stream,Q47521
Q859548,Río Negro,stream,Q47521
Q803634,Bahr el Ghazal River,stream,Q47521
Q497327,Gardon,stream,Q47521
Q269407,Dender,stream,Q47521
Q695081,Yarra River,stream,Q47521
Q264040,Ugra,stream,Q47521
Q724465,Ket,stream,Q47521
Q158847,Sauer,stream,Q47521
Q422487,James River,stream,Q47521
Q675028,Dora Baltea,stream,Q47521
Q647052,Khopyor,stream,Q47521
Q640263,Ardèche,stream,Q47521
Q255379,Lovat,stream,Q47521
Q119152,Eurotas,stream,Q47521
Q81626,Pyasina,stream,Q47521
Q70970,Çoruh River,stream,Q47521
Q68939,Sakmara,stream,Q47521
Q8550,Pamir River,stream,Q47521
Q51845,Ume älv,stream,Q47521
Q19720,River Spey,stream,Q47521
Q16669,Sado River,stream,Q47521
Q16512,Manzanares,stream,Q47521
Q16508,Jarama,stream,Q47521
Q1972264,Bzyb River,stream,Q47521
Q2085183,Azat River,stream,Q47521
Q1778840,Oum Er-Rbia River,stream,Q47521
Q748872,Ipoly,stream,Q47521
Q2015695,Arpa River,stream,Q47521
Q1454776,Singapore River,stream,Q47521
Q1434222,River Medway,stream,Q47521
Q1433715,River Wear,stream,Q47521
Q1807338,Răut,stream,Q47521
Q941329,Javary River,stream,Q47521
Q936301,Barrow,stream,Q47521
Q1419768,Alaknanda River,stream,Q47521
Q1338024,Klarälven,stream,Q47521
Q857160,Biebrza,stream,Q47521
Q1259188,White Volta,stream,Q47521
Q1132165,Sviyaga,stream,Q47521
Q1156477,Pasig River,stream,Q47521
Q736600,Sarthe,stream,Q47521
Q1147118,Sheksna,stream,Q47521
Q1145293,Yeşilırmak River,stream,Q47521
Q1162365,Salado River,stream,Q47521
Q1161204,Río San Juan,stream,Q47521
Q845960,Yug,stream,Q47521
Q833573,Körös River,stream,Q47521
Q559283,Yarkand River,stream,Q47521
Q664341,Traun,stream,Q47521
Q558643,Alabama River,stream,Q47521
Q660208,Thaya,stream,Q47521
Q659526,Orne,stream,Q47521
Q504582,Rega,stream,Q47521
Q658594,Reno,stream,Q47521
Q171440,Mbomou River,stream,Q47521
Q163880,Pegnitz,stream,Q47521
Q695579,Izhma,stream,Q47521
Q161051,Leine,stream,Q47521
Q1061515,Ishikari River,stream,Q47521
Q821911,Sobat River,stream,Q47521
Q770781,Sulak,stream,Q47521
Q156006,Red River of the North,stream,Q47521
Q157736,Morača,stream,Q47521
Q376328,Pineios,stream,Q47521
Q186155,Amga,stream,Q47521
Q316397,Breg,stream,Q47521
Q328396,Mahakam River,stream,Q47521
Q331455,Casiquiare canal,stream,Q47521
Q81773,Hérault,stream,Q47521
Q2237,North Saskatchewan River,stream,Q47521
Q41452,Inhul River,stream,Q47521
Q1219,Alster,stream,Q47521
Q14352,Bidasoa,stream,Q47521
Q1587234,Shyok River,stream,Q47521
Q751347,San Joaquin River,stream,Q47521
Q2015702,Manas River,stream,Q47521
Q1501150,Sula River,stream,Q47521
Q955354,Chubut River,stream,Q47521
Q1542679,Keila River,stream,Q47521
Q1126808,Yauza,stream,Q47521
Q1418174,Son River,stream,Q47521
Q1232261,Dyoma,stream,Q47521
Q942940,Irpin River,stream,Q47521
Q857676,Lule River,stream,Q47521
Q1256528,Black Volta,stream,Q47521
Q1139679,Usumacinta River,stream,Q47521
Q737363,Vorotan River,stream,Q47521
Q736575,Oulujoki,stream,Q47521
Q1137387,Swan River,stream,Q47521
Q1143089,Ik,stream,Q47521
Q1142842,Omolon,stream,Q47521
Q511067,Vasyugan,stream,Q47521
Q507997,Uzh River,stream,Q47521
Q591224,Krka,stream,Q47521
Q756302,Poprad,stream,Q47521
Q913193,Murat River,stream,Q47521
Q177452,Tone River,stream,Q47521
Q656640,Bzura,stream,Q47521
Q652052,Argun,stream,Q47521
Q170218,Bhagirathi River,stream,Q47521
Q624655,Arachthos,stream,Q47521
Q627412,Upa,stream,Q47521
Q831884,Xiang River,stream,Q47521
Q1047677,Samara River,stream,Q47521
Q1047528,Manych,stream,Q47521
Q1046685,Gan River,stream,Q47521
Q144928,Zala,stream,Q47521
Q828570,Bodrog,stream,Q47521
Q408636,River Aire,stream,Q47521
Q405836,Ain,stream,Q47521
Q386331,Grande River,stream,Q47521
Q615662,Komoé River,stream,Q47521
Q376133,Loir,stream,Q47521
Q393769,Tanana River,stream,Q47521
Q470542,Amgun River,stream,Q47521
Q642028,Miass,stream,Q47521
Q138925,Nevėžis,stream,Q47521
Q131071,Willamette River,stream,Q47521
Q286340,Klondike River,stream,Q47521
Q83458,Tavda,stream,Q47521
Q289460,Bani River,stream,Q47521
Q288695,Oka,stream,Q47521
Q5629,Šešupė,stream,Q47521
Q5620,Łyna,stream,Q47521
Q60067,Kuskokwim River,stream,Q47521
Q14333,Saane/Sarine,stream,Q47521
Q751887,Aveyron,stream,Q47521
Q1367245,Ros River,stream,Q47521
Q1419084,Parnaíba River,stream,Q47521
Q936688,Mincio,stream,Q47521
Q934226,Dyle / Dijle,stream,Q47521
Q849539,Tietê River,stream,Q47521
Q1139404,Msta,stream,Q47521
Q743296,Drôme,stream,Q47521
Q1143836,Fish River,stream,Q47521
Q576032,Sajó,stream,Q47521
Q570604,Miljacka,stream,Q47521
Q509058,Sylva,stream,Q47521
Q846744,Hornád,stream,Q47521
Q596901,Eisack,stream,Q47521
Q845920,Senne,stream,Q47521
Q845520,Kalix River,stream,Q47521
Q843343,Bâc,stream,Q47521
Q590533,Caroní River,stream,Q47521
Q590237,Fontanka,stream,Q47521
Q836299,Gers,stream,Q47521
Q895385,Bow River,stream,Q47521
Q789969,Bandama River,stream,Q47521
Q635545,Suriname River,stream,Q47521
Q831383,Maya,stream,Q47521
Q160698,Ourthe,stream,Q47521
Q772214,Chelif River,stream,Q47521
Q239883,Sangha,stream,Q47521
Q1054325,St. Clair River,stream,Q47521
Q765106,Barada,stream,Q47521
Q1047568,Shelon,stream,Q47521
Q611388,Huallaga River,stream,Q47521
Q603664,Latorica,stream,Q47521
Q671890,Tvertsa,stream,Q47521
Q271112,Ångermanälven,stream,Q47521
Q808176,Barguzin,stream,Q47521
Q252472,Oti River,stream,Q47521
Q340043,Medjerda River,stream,Q47521
Q248496,Izh,stream,Q47521
Q8519,Kunar River,stream,Q47521
Q8175,Usa,stream,Q47521
Q19751,Qiantang River,stream,Q47521
Q19718,River Ouse,stream,Q47521
Q14556,Silis,stream,Q47521
Q1948210,Catatumbo River,stream,Q47521
Q1362309,Nieuwe Maas,stream,Q47521
Q1476324,Wisłok,stream,Q47521
Q958359,Nissan,stream,Q47521
Q756886,Maine,stream,Q47521
Q1130713,Kem River,stream,Q47521
Q1128134,Suir,stream,Q47521
Q939664,River Derwent,stream,Q47521
Q939201,Kan,stream,Q47521
Q1345896,Mohawk River,stream,Q47521
Q927016,Yarkon River,stream,Q47521
Q1468689,Coco River,stream,Q47521
Q1160449,Ljusnan,stream,Q47521
Q598256,Ilek,stream,Q47521
Q845988,Osam,stream,Q47521
Q591974,South Morava,stream,Q47521
Q841451,Creuse,stream,Q47521
Q590269,Moyka River,stream,Q47521
Q866875,Nen River,stream,Q47521
Q798460,Zarqa River,stream,Q47521
Q661684,Vilnia,stream,Q47521
Q167916,Lim,stream,Q47521
Q495437,Cheonggyecheon,stream,Q47521
Q539053,Moldova River,stream,Q47521
Q633819,Arve,stream,Q47521
Q205428,Semliki River,stream,Q47521
Q203098,Onyx River,stream,Q47521
Q771440,Wkra,stream,Q47521
Q715797,Khalkhyn River,stream,Q47521
Q1054311,Upper Angara,stream,Q47521
Q767793,Bistrița River,stream,Q47521
Q196183,Wabash River,stream,Q47521
Q615051,Bega River,stream,Q47521
Q378985,West Morava,stream,Q47521
Q222149,Sumida River,stream,Q47521
Q643780,Monongahela River,stream,Q47521
Q258588,Ybbs,stream,Q47521
Q370750,Savannah River,stream,Q47521
Q3302,Trave,stream,Q47521
Q1658,Peene,stream,Q47521
Q27035,Grijalva River,stream,Q47521
Q17744,Tinto,stream,Q47521
Q17812,Guadalete,stream,Q47521
Q14353,Nervión,stream,Q47521
Q976458,Min River,stream,Q47521
Q1363972,Atrato River,stream,Q47521
