qid,label,class_label,class_qid
Q2415873,Theater Lübeck,theatre,Q24354
Q1885618,Mainfranken Theater Würzburg,theatre,Q24354
Q1453465,Teatro Lirico di Cagliari,theatre,Q24354
Q2025885,Operalnia,theatre,Q24354
Q3072276,Naum Theatre,theatre,Q24354
Q3354570,Toulon Opera,theatre,Q24354
Q3354560,Rennes Opera house,theatre,Q24354
Q742667,Theater Owners Booking Association,theatre,Q24354
Q4220222,Kyiv Municipal Academic Opera and Ballet Theatre for Children and Youth,theatre,Q24354
Q4163224,Opera and Ballet Theatre of Dnipro,theatre,Q24354
Q1727716,Theater Freiburg,theatre,Q24354
Q3527624,Opéra de Dijon,theatre,Q24354
Q3516769,Teatro Rossini,theatre,Q24354
Q3460278,Teatro del Lago,theatre,Q24354
Q883454,Residenz Theatre,theatre,Q24354
Q864046,Teatro Sant 'Apollinare,theatre,Q24354
Q315578,Chemnitz Opera,theatre,Q24354
Q315337,Felsenbühne Rathen,theatre,Q24354
Q185184,Royalty Theatre,theatre,Q24354
Q180829,Chuvash State Puppet Theater,theatre,Q24354
Q128235,Halle Opera House,theatre,Q24354
Q28937968,Hellenistic theatre of Dion,theatre,Q24354
Q7777426,"Theatre Royal, Edinburgh",theatre,Q24354
Q7603453,State Opera Stara Zagora,theatre,Q24354
Q4948013,Boston Opera House,theatre,Q24354
Q4398492,Rostov State Musical Theater,theatre,Q24354
Q12072825,Wheeler Opera House,theatre,Q24354
Q47504054,Hristo Botev - 1884,theatre,Q24354
Q7371339,Rousse State Opera,theatre,Q24354
Q28665966,Glinka Opera and Ballet Theatre,theatre,Q24354
Q27183930,Pueblo Opera House,theatre,Q24354
Q5170811,Cork Opera House,theatre,Q24354
Q5136597,"Romanian National Opera, Cluj-Napoca",theatre,Q24354
Q6825168,The Met Philadelphia,theatre,Q24354
Q6825160,Metropolitan Opera House,theatre,Q24354
Q18224215,Teatro del Maggio Musicale Fiorentino,theatre,Q24354
Q97039434,Kanli Kula,theatre,Q24354
Q11798515,Podlachian Opera and Philharmonic Hall,theatre,Q24354
Q11798512,Opera Nova,theatre,Q24354
Q11705574,McCaw Hall,theatre,Q24354
Q10396513,Ópera do Tejo,theatre,Q24354
Q6743317,Teatre Principal de Maó,theatre,Q24354
Q6515265,Lee Theatre,theatre,Q24354
Q9032201,Asakusa International Theater,theatre,Q24354
Q5820035,Sarasota Opera House,theatre,Q24354
Q5524282,Garsington Opera,theatre,Q24354
Q5519117,Gallo Center for the Arts,theatre,Q24354
Q2929020,Buxton Opera House,theatre,Q24354
Q579534,Staatstheater Kassel,theatre,Q24354
Q3982110,Teatro Quirino,theatre,Q24354
Q3982066,Teatro Metastasio,theatre,Q24354
Q3982235,Teatro Comunale di Modena,theatre,Q24354
Q1110361,Opera Stage,theatre,Q24354
Q2415749,Theater Erfurt,theatre,Q24354
Q2415721,Theater Bielefeld,theatre,Q24354
Q435831,Komische Oper,theatre,Q24354
Q2026675,Opernhaus am Zwinger,theatre,Q24354
Q2018731,Oldenburgisches Staatstheater,theatre,Q24354
Q656581,Schlosstheater Schwetzingen,theatre,Q24354
Q1355204,Stadttheater Bremerhaven,theatre,Q24354
Q198689,Voronezh State Opera,theatre,Q24354
Q3354545,Opéra d'Avignon,theatre,Q24354
Q1679323,Wiener Kammeroper,theatre,Q24354
Q1609618,Theater Regensburg,theatre,Q24354
Q3114599,Grand Theatre,theatre,Q24354
Q255887,Leopoldstädter Theater,theatre,Q24354
Q254740,The Gorge Amphitheatre,theatre,Q24354
Q3981938,Teatro Coccia,theatre,Q24354
Q3981922,Teatro Caio Melisso,theatre,Q24354
Q3981902,Teatro Alessandro Bonci,theatre,Q24354
Q2398791,Teatro Degollado,theatre,Q24354
Q2365441,Le Batofar,theatre,Q24354
Q2325343,Darmstadt State Theater,theatre,Q24354
Q1802662,Landestheater Coburg,theatre,Q24354
Q1756884,Neue Flora,theatre,Q24354
Q3378854,Opera Philadelphia,theatre,Q24354
Q863451,Shinjuku Koma Theater,theatre,Q24354
Q36308834,Moghrabi Theatre,theatre,Q24354
Q7844815,Trocadero Theatre,theatre,Q24354
Q7691950,Teatro Rossini,theatre,Q24354
Q7691981,Teatro del Libertador General San Martín,theatre,Q24354
Q7638615,Sun Yat-sen Mausoleum Music Stage,theatre,Q24354
Q7580869,Springer Opera House,theatre,Q24354
Q7501435,Shoreline Amphitheatre,theatre,Q24354
Q7429662,Scala Theatre,theatre,Q24354
Q5018312,Comcast Theatre,theatre,Q24354
Q5018650,Xfinity Center,theatre,Q24354
Q4948014,Boston Opera House,theatre,Q24354
Q4821677,Aula Simfonia Jakarta,theatre,Q24354
Q4811071,Astor Opera House,theatre,Q24354
Q4712108,Alberto Maranhão Theatre,theatre,Q24354
Q51161,Teatro Comunale Mario Del Monaco,theatre,Q24354
