qid,label,class_label,class_qid
Q890584,2079,year,Q577
Q890576,2072,year,Q577
Q972030,2080,year,Q577
Q890581,2074,year,Q577
Q972454,2091,year,Q577
Q971996,2087,year,Q577
Q972651,2082,year,Q577
Q972493,2085,year,Q577
Q972412,2096,year,Q577
Q972339,2099,year,Q577
Q890571,2078,year,Q577
Q890569,2077,year,Q577
Q890563,2076,year,Q577
Q972009,2088,year,Q577
Q972519,2084,year,Q577
Q972505,2083,year,Q577
Q972426,2095,year,Q577
Q972071,2092,year,Q577
Q972019,2098,year,Q577
Q971983,2089,year,Q577
Q971970,2086,year,Q577
Q972053,2093,year,Q577
Q972633,2094,year,Q577
Q692765,2097,year,Q577
Q18715672,2102,year,Q577
Q11036264,2101,year,Q577
Q48785076,Jubilee of 2025,year,Q577
Q18715674,2103,year,Q577
Q19610189,Extraordinary Jubilee of Mercy,year,Q577
Q18715678,2104,year,Q577
Q2511583,2117,year,Q577
Q19694706,2115,year,Q577
Q2708549,Great Jubilee,year,Q577
Q13550522,2114,year,Q577
Q13191415,2126,year,Q577
Q19694705,2113,year,Q577
Q19694704,2112,year,Q577
Q19694703,2111,year,Q577
Q2104673,2125,year,Q577
Q1062045,Yang Fire Horse,year,Q577
Q13191419,2155,year,Q577
Q13191412,2123,year,Q577
Q19698011,2124,year,Q577
Q19694707,2116,year,Q577
Q19694713,2120,year,Q577
Q19698004,2121,year,Q577
Q4385969,3000,year,Q577
Q2158005,2129,year,Q577
Q13191416,2127,year,Q577
Q12582780,2130,year,Q577
Q19826220,2180,year,Q577
Q19698489,2128,year,Q577
Q20156009,2200,year,Q577
Q19826235,2187,year,Q577
Q19826222,2185,year,Q577
Q19826224,2179,year,Q577
Q19710479,2135,year,Q577
Q19826205,2168,year,Q577
Q19732328,2150,year,Q577
Q28913546,2222,year,Q577
Q552803,6000 AM,year,Q577
Q28913545,2221,year,Q577
Q29976877,3001,year,Q577
Q29976875,2999,year,Q577
Q27207293,2400,year,Q577
Q97236494,2701,year,Q577
Q52706718,2455,year,Q577
Q47413739,2213,year,Q577
Q18808218,2904,year,Q577
Q28913553,2228,year,Q577
Q27207302,2401,year,Q577
Q27207276,2300,year,Q577
Q26211306,2949,year,Q577
Q4769788,Annus Mirabilis of 1759,year,Q577
Q97292619,2880,year,Q577
Q97234152,2446,year,Q577
Q97234255,2454,year,Q577
Q97233656,2402,year,Q577
Q97233324,2374,year,Q577
Q97233561,2394,year,Q577
Q97233529,2391,year,Q577
Q97233449,2384,year,Q577
Q97233189,2362,year,Q577
Q97233175,2361,year,Q577
Q97233159,2359,year,Q577
Q97232245,2280,year,Q577
Q97232005,2262,year,Q577
Q97234565,2485,year,Q577
Q97234703,2499,year,Q577
Q97234685,2497,year,Q577
Q97233137,2357,year,Q577
Q97232774,2325,year,Q577
Q97232321,2286,year,Q577
Q97292672,2928,year,Q577
Q97292640,2899,year,Q577
Q32186134,2202,year,Q577
Q28913271,2900,year,Q577
Q32186196,2209,year,Q577
Q32186182,2207,year,Q577
Q12379772,2226,year,Q577
Q97232351,2289,year,Q577
Q7580197,Språkåret 2013,year,Q577
