qid,label,class_label,class_qid
Q886249,Las Vegas Beltway,street,Q79007
Q864202,Rinku Town,street,Q79007
Q863292,Pok Fu Lam Road,street,Q79007
Q863312,Pedder Street,street,Q79007
Q1840078,Zhongjie,street,Q79007
Q2690282,Boulevard Adolphe Max - Adolphe Maxlaan,street,Q79007
Q822875,Church Street,street,Q79007
Q1841410,Connecticut Avenue,street,Q79007
Q1056460,Hungary Boulevard,street,Q79007
Q8419,rue du Bœuf,street,Q79007
Q4376,Rue des Marronniers,street,Q79007
Q11443018,Tennōzu Isle,street,Q79007
Q11372492,Gojō Street,street,Q79007
Q11308705,Symbol Promenade Park,street,Q79007
Q21654580,Hokkaido University poplar avenue,street,Q79007
Q30693519,Boulevard Saint-Jean,street,Q79007
Q38774389,Hooghly Riverfront,street,Q79007
Q56707046,Wilson's Lane,street,Q79007
Q65427669,Mao Tse Toung Boulevard,street,Q79007
Q65254693,48th Street,street,Q79007
Q21041501,Rocade de Bordeaux,street,Q79007
Q10519480,Helga Lekamens gränd,street,Q79007
Q10512573,Gåsgränd,street,Q79007
Q15904531,Ma On Shan Promenade,street,Q79007
Q9529545,Nanluoguxiang,street,Q79007
Q43082456,Theatre Alley,street,Q79007
Q32576661,Le Loi Boulevard,street,Q79007
Q32282214,Ham Nghi Boulevard,street,Q79007
Q10930542,"New Praya, Kennedy Town",street,Q79007
Q15205111,Brooklyn Heights Promenade,street,Q79007
Q10841249,Sihanouk Boulevard,street,Q79007
Q10622333,Pelikansgränd,street,Q79007
Q10602427,Norra Dryckesgränd,street,Q79007
Q6065603,Passeig Sagrera,street,Q79007
Q7675026,Taft Avenue,street,Q79007
Q7666368,Södra Dryckesgränd,street,Q79007
Q7666360,Södra Bankogränd,street,Q79007
Q7652089,Sven Vintappares gränd,street,Q79007
Q7619888,Stora Hoparegränd,street,Q79007
Q7619886,Stora Gråmunkegränd,street,Q79007
Q7619428,Stoney Trail,street,Q79007
Q7607489,Stenbastugränd,street,Q79007
Q7539502,Slavonska Avenue,street,Q79007
Q7536834,Skräddargränd,street,Q79007
Q7536467,Skottgränd,street,Q79007
Q7534640,Skeppar Karls gränd,street,Q79007
Q60752995,Sicilian Avenue,street,Q79007
Q7490741,Shau Kei Wan Road,street,Q79007
Q7489349,Shahrah-e-Faisal,street,Q79007
Q7452231,Avenida Sete de Setembro,street,Q79007
Q7375635,Rua da Junqueira,street,Q79007
Q7373779,Royal Avenue,street,Q79007
Q7371553,Route 9,street,Q79007
Q7339067,Rizal Avenue,street,Q79007
Q7334750,Ring Route,street,Q79007
Q7334695,Ring 2,street,Q79007
Q7295593,Rathausgasse,street,Q79007
Q7258797,Fat Kwong Street,street,Q79007
Q7234276,Postgasse,street,Q79007
Q4381154,Karla Marksa Avenue,street,Q79007
Q18486786,Avenida Independência,street,Q79007
Q5399011,"Esplanade, Singapore",street,Q79007
Q5364704,Harborland,street,Q79007
Q5357481,Electric Road,street,Q79007
Q5316309,Durbar Marg,street,Q79007
Q5311021,Dublin quays,street,Q79007
Q29619954,McLoughlin Promenade,street,Q79007
Q29443530,boulevard de Strasbourg,street,Q79007
Q12975326,"Inner Ring Road, Chennai",street,Q79007
Q12961090,Ayala Avenue,street,Q79007
Q5274237,Didrik Ficks gränd,street,Q79007
Q5267695,Devon Avenue,street,Q79007
Q5094265,Cheung Sha Wan Road,street,Q79007
Q5087594,Chater Road,street,Q79007
Q5087188,Chase Promenade,street,Q79007
Q5017613,Caine Road,street,Q79007
Q5015842,Cabrini Boulevard,street,Q79007
Q4996155,"Bulgaria Boulevard, Sofia",street,Q79007
Q17749655,Avenida Constituyentes,street,Q79007
Q27869447,Paseo Cívico de Tacna,street,Q79007
Q4960137,Bredgränd,street,Q79007
Q4941948,Bonham Road,street,Q79007
Q4939772,Bollhusgränd,street,Q79007
Q4888778,Avenue of the Liberator Brigadier General Juan Antonio Lavalleja,street,Q79007
Q4882048,Belcher's Street,street,Q79007
Q4879381,Bedrettin Demirel Avenue,street,Q79007
Q4854507,Bandeirantes Avenue,street,Q79007
Q12290064,Patriarch Evtimiy Boulevard,street,Q79007
Q12337421,Strandboulevarden,street,Q79007
Q4828118,Avenida Presidente Vargas,street,Q79007
Q4813670,Athinon Avenue,street,Q79007
Q4765995,Ankargränd,street,Q79007
Q4566123,Bedoirsgränd,street,Q79007
Q9070629,Ronda del Mig,street,Q79007
Q8424198,Lai Chi Kok Road,street,Q79007
Q8210307,Avenida Italia,street,Q79007
Q2873951,avenue de Saxe,street,Q79007
Q7159090,Peder Fredags gränd,street,Q79007
Q7852167,Tullgränd,street,Q79007
Q7849717,Tsing Yi Promenade,street,Q79007
Q7849400,Tsar Osvoboditel Boulevard,street,Q79007
Q7849103,Trädgårdsgatan,street,Q79007
Q7825703,Torgdragargränd,street,Q79007
Q7811000,To Kwa Wan Road,street,Q79007
Q7696196,Telegrafgränd,street,Q79007
Q6035531,"Inner Ring Road, Hyderabad",street,Q79007
Q6005939,Gazi Mustafa Kemal Boulevard,street,Q79007
Q5992687,Ignatiigränd,street,Q79007
Q5743925,Herrengasse,street,Q79007
Q8210249,Avenida Balboa,street,Q79007
Q8079095,Överskärargränd,street,Q79007
Q8069793,Zeughausgasse,street,Q79007
Q8062541,Yxsmedsgränd,street,Q79007
Q8052183,Yen Chow Street,street,Q79007
Q7985665,West Kowloon Waterfront Promenade,street,Q79007
Q7985659,West Kowloon Corridor,street,Q79007
Q7958800,Wacker Drive,street,Q79007
Q26207846,Jirón Gamarra,street,Q79007
Q7123931,Padre Burgos Avenue,street,Q79007
Q7123020,Packhusgränd,street,Q79007
Q7112001,"Outer Ring Road, Chennai",street,Q79007
Q7076204,Avenida Oceânica,street,Q79007
Q7075613,Tricity bypass,street,Q79007
Q7071087,Nygränd,street,Q79007
Q7053213,Norra Bankogränd,street,Q79007
Q6950563,Münstergasse,street,Q79007
Q6781594,Marylebone High Street,street,Q79007
Q3452500,rue du Petit-Champlain,street,Q79007
Q3429066,Larsens Plads,street,Q79007
Q3413299,Belden Place,street,Q79007
Q6391623,Avenida Medrano,street,Q79007
Q6217178,Johannesgränd,street,Q79007
Q6165021,Java Road,street,Q79007
Q4378711,Prymorskyi Boulevard,street,Q79007
Q3373779,Amagerbrogade,street,Q79007
Q3368028,Vanha kauppakuja,street,Q79007
Q3337563,Neal's Yard,street,Q79007
Q11907391,avinguda de Vicent Blasco Ibáñez,street,Q79007
Q12052613,74th Street,street,Q79007
Q12048395,The Queen's Walk,street,Q79007
Q12011442,Åboulevard,street,Q79007
Q11957645,Amager Boulevard,street,Q79007
Q6553886,Lingjing Hutong,street,Q79007
Q6547943,Lilla Hoparegränd,street,Q79007
Q6528369,Keshavarz Boulevard,street,Q79007
Q6520528,Lejonstedts gränd,street,Q79007
Q6453558,Kåkbrinken,street,Q79007
Q6427430,Kolmätargränd,street,Q79007
Q6421206,Klockgjutargränd,street,Q79007
Q15940175,Wan Chai Temporary Promenade,street,Q79007
Q5714008,Avenida Pueyrredón,street,Q79007
Q16713350,Myru Avenue,street,Q79007
Q5662159,Alameda Chabuca Granda,street,Q79007
Q5641906,Passeio Alegre,street,Q79007
Q2922060,Boulevard du Crime,street,Q79007
Q2922021,boulevard de la Croix-Rousse,street,Q79007
Q2873807,avenue Pierre-Ier-de-Serbie,street,Q79007
Q17074581,Kalaw Avenue,street,Q79007
Q2921797,boulevard Chave,street,Q79007
Q3840734,Lungotevere Tor di Nona,street,Q79007
Q3840733,Lungotevere Testaccio,street,Q79007
Q3840756,Lungotevere in Augusta,street,Q79007
Q3840754,Lungotevere delle Navi,street,Q79007
Q3840745,Lungotevere dei Sangallo,street,Q79007
Q3840743,Lungotevere dei Mellini,street,Q79007
Q3840742,Lungotevere dei Fiorentini,street,Q79007
Q2874149,Doctor Penfield Avenue,street,Q79007
Q3840729,Lungotevere Prati,street,Q79007
Q3840728,Lungotevere Portuense,street,Q79007
Q3840727,Lungotevere Michelangelo,street,Q79007
Q3840726,Lungotevere Marzio,street,Q79007
Q3840725,Lungotevere Maresciallo Diaz,street,Q79007
Q3840719,Lungotevere Flaminio,street,Q79007
Q3840720,Lungotevere De' Cenci,street,Q79007
Q3840715,Lungotevere Arnaldo da Brescia,street,Q79007
Q5626627,Göran Hälsinges gränd,street,Q79007
Q5550544,Gerechtigkeitsgasse,street,Q79007
Q5502736,Frenchmen Street,street,Q79007
Q5450942,Finska Kyrkogränd,street,Q79007
Q5444341,Ferkens gränd,street,Q79007
Q3558749,villa Saïd,street,Q79007
Q2873551,Brigadeiro Faria Lima Avenue,street,Q79007
Q5713719,Independencia Avenue (Santiago de Chile),street,Q79007
Q691716,Marktgasse,street,Q79007
Q680298,Kramgasse,street,Q79007
Q650419,8 de Octubre Avenue,street,Q79007
Q649826,Junkerngasse,street,Q79007
Q2383556,Vicuña Mackenna Avenue,street,Q79007
Q5713609,Avenida España,street,Q79007
Q2188182,Gloucester Road,street,Q79007
Q2162043,Roggenmarkt,street,Q79007
Q2153945,Stockholm Ring Road,street,Q79007
Q136287,Mill Road,street,Q79007
Q1094315,cité des Fleurs,street,Q79007
Q2563290,Ring 2,street,Q79007
Q301057,Aarbergergasse,street,Q79007
Q2298360,Rhode Island Avenue,street,Q79007
Q2235506,Schildergasse,street,Q79007
Q1425039,Hohe Straße,street,Q79007
Q445662,Altstadtring,street,Q79007
Q1537681,Havenwelten,street,Q79007
Q938173,Neuengasse,street,Q79007
Q916395,Nelson Mandela Boulevard,street,Q79007
Q278812,Kråkgränd,street,Q79007
Q2749083,Greater ring,street,Q79007
Q1305657,Eastern Street,street,Q79007
Q1907324,Massachusetts Avenue,street,Q79007
Q776505,Paseo Colón,street,Q79007
Q8443,avenue Berthelot,street,Q79007
Q8373,Boulevard périphérique de Lyon,street,Q79007
Q124530193,Jirón Cotabambas,street,Q79007
Q124091628,Jirón Rufino Torrico,street,Q79007
Q115705707,Avenida Inca Garcilaso de la Vega,street,Q79007
Q130442055,Edinburgh Wild West,street,Q79007
Q113134088,Cortlandt Alley,street,Q79007
Q114355732,Al Seef,street,Q79007
Q97213016,135th Street,street,Q79007
Q97212852,120th Street,street,Q79007
Q110206468,Jirón Santa Rosa,street,Q79007
Q109875367,Breakneck Stairs,street,Q79007
Q66750297,Deptford High Street,street,Q79007
Q105979237,Bat Yam Seafront,street,Q79007
Q107098712,Boulevard Mohamed-Khemisti,street,Q79007
Q98124961,Pavement,street,Q79007
Q23785450,Moosacher Straße,street,Q79007
Q23034417,Avenida Gálvez Barrenechea,street,Q79007
Q22914809,Jirón Cusco,street,Q79007
Q30674019,Boulevard des Sources,street,Q79007
Q30693419,Kirkgate,street,Q79007
Q30300905,Avenida de Asturias,street,Q79007
Q97165272,Doutor Lourenço Peixinho Avenue,street,Q79007
Q61708138,Corso Italia,street,Q79007
Q61085597,King Michael I Boulevard,street,Q79007
Q51882006,Boulevard Castilhos França,street,Q79007
Q49540041,Paseo de la Princesa,street,Q79007
