qid,label,class_label,class_qid
Q1073948,HD 70642 b,planet,Q634
Q1073345,HD 128311 c,planet,Q634
Q162803,Buru,planet,Q634
Q5629325,HD 20367 b,planet,Q634
Q972131,HD 108874 c,planet,Q634
Q1563420,Veles,planet,Q634
Q386461,HD 147018 c,planet,Q634
Q302964,Q302964,planet,Q634
Q277206,HD 70573 b,planet,Q634
Q1132865,Sissi,planet,Q634
Q1131268,HD 1461 b,planet,Q634
Q1131205,HD 9446 b,planet,Q634
Q911581,HD 11506 b,planet,Q634
Q128833,HD 81040 b,planet,Q634
Q1069393,OGLE-TR-113b,planet,Q634
Q1069183,HD 2638 b,planet,Q634
Q1313069,Peitruss,planet,Q634
Q842526,NGC 2423-3 b,planet,Q634
Q842521,Perwana,planet,Q634
Q841677,HD 183263 b,planet,Q634
Q3950855,Saturn,planet,Q634
Q3680374,Kepler-35b,planet,Q634
Q81698,Eyeke,planet,Q634
Q81347,Cayahuanca,planet,Q634
Q81278,HD 89744 b,planet,Q634
Q1041614,11 Ursae Minoris b,planet,Q634
Q1041091,HD 187085 b,planet,Q634
Q1039905,HD 43691 b,planet,Q634
Q1039854,HD 37605 b,planet,Q634
Q1039874,HD 196885 Ab,planet,Q634
Q1039750,Q1039750,planet,Q634
Q2642107,HD 10180 c,planet,Q634
Q2593320,Q2593320,planet,Q634
Q2580227,HD 34445 b,planet,Q634
Q2578364,WASP-16b,planet,Q634
Q474984,HD 88133 b,planet,Q634
Q429564,OGLE-2005-BLG-071Lb,planet,Q634
Q419929,HD 125612 c,planet,Q634
Q1152015,Rho Coronae Borealis b,planet,Q634
Q1079674,HD 50554 b,planet,Q634
Q1077290,HD 210277 b,planet,Q634
Q1075532,HD 73526 c,planet,Q634
Q1075500,HD 142022 Ab,planet,Q634
Q1075221,Kappa Coronae Borealis b,planet,Q634
Q5176450,HD 290327 b,planet,Q634
Q5176581,HD 181433 d,planet,Q634
Q5175703,Gamma1 Leonis b,planet,Q634
Q3195387,Kepler-42 b,planet,Q634
Q3195381,Q3195381,planet,Q634
Q3195380,Q3195380,planet,Q634
Q18759118,Kepler-24c,planet,Q634
Q17759471,Gliese 15Ab,planet,Q634
Q17010263,DENIS-P J082303.1-491201 b,planet,Q634
Q16852009,Q16852009,planet,Q634
Q16586552,Q16586552,planet,Q634
Q77935691,Kuaꞌkua,planet,Q634
Q55389338,Q55389338,planet,Q634
Q53355490,WASP-104b,planet,Q634
Q110022721,Tahay,planet,Q634
Q105771316,Su,planet,Q634
Q25907474,KELT-11b,planet,Q634
Q25631166,K2-33 b,planet,Q634
Q21067528,LkCa 15 b,planet,Q634
Q21067521,Q21067521,planet,Q634
Q19754528,Kepler-138c,planet,Q634
Q19754516,Kepler-138 b,planet,Q634
Q27891189,Gliese 536 b,planet,Q634
Q27048791,Kepler-1520b,planet,Q634
Q28857454,Q28857454,planet,Q634
Q65124072,L 98-59 b,planet,Q634
Q22906080,K2-3 d,planet,Q634
Q9017464,Kepler-47 b,planet,Q634
Q8409005,HD 40979 b,planet,Q634
Q2893903,HD 181433 c,planet,Q634
Q524136,BD-08°2823 c,planet,Q634
Q15114377,Kepler-32b,planet,Q634
Q20149839,Q20149839,planet,Q634
Q13599867,Kepler-33 b,planet,Q634
Q5137544,CoRoT-13 b,planet,Q634
Q5098117,WISEPA J075108.79-763449.6,planet,Q634
Q5096935,HIP 14810 d,planet,Q634
Q858031,Gliese 649 b,planet,Q634
Q849675,HIP 14810 c,planet,Q634
Q849161,Trimobe,planet,Q634
Q849150,HD 145377 b,planet,Q634
Q845343,HD 11964 b,planet,Q634
Q959216,HD 11506 c,planet,Q634
Q1563205,HD 170469 b,planet,Q634
Q946435,HD 33564 b,planet,Q634
Q1563136,HD 132406 b,planet,Q634
Q129189,HD 178911 Bb,planet,Q634
Q115626,HD 114386 b,planet,Q634
Q4039947,HD 73267 b,planet,Q634
Q4039902,Naron,planet,Q634
Q841956,Ibirapitá,planet,Q634
Q841862,HD 190647 b,planet,Q634
Q841866,HD 142415 b,planet,Q634
Q841758,Albmi,planet,Q634
Q4022437,HD 215497 c,planet,Q634
Q3298935,HD 202206 c,planet,Q634
Q1044388,HD 104067 b,planet,Q634
Q1044250,HD 126614 Ab,planet,Q634
Q1039937,Guarani,planet,Q634
Q1039861,HD 210702 b,planet,Q634
Q1039825,HD 102272 b,planet,Q634
Q1039883,HD 101930 b,planet,Q634
Q1152511,HD 188015 b,planet,Q634
Q508279,Noifasui,planet,Q634
Q448549,HD 195019 b,planet,Q634
Q391565,HD 40307 e,planet,Q634
Q1152220,Mastika,planet,Q634
Q1039557,HD 143361 b,planet,Q634
Q1039701,HD 141937 b,planet,Q634
Q1039497,HD 154345 b,planet,Q634
Q3195386,Q3195386,planet,Q634
Q3195369,Kepler-12b,planet,Q634
Q138035472,HD 137010 b,planet,Q634
Q97039313,LTT 9779 b,planet,Q634
Q18759133,Kepler-25b,planet,Q634
Q18759116,Kepler-24b,planet,Q634
Q18759102,Q18759102,planet,Q634
Q18650010,Gliese 687 b,planet,Q634
Q42956220,OGLE-2016-BLG-1190Lb,planet,Q634
Q116185980,Wolf 1069 b,planet,Q634
Q113600624,TOI-2180 b,planet,Q634
Q84438640,WASP-127b,planet,Q634
Q16531799,WASP-103b,planet,Q634
Q15937969,Q15937969,planet,Q634
Q15120429,Kepler-13 Ab,planet,Q634
Q111603315,AB Aurigae b,planet,Q634
Q31888040,K2-25 b,planet,Q634
Q31279888,Venus,planet,Q634
Q22074942,Wolf 1061d,planet,Q634
Q22075148,Wolf 1061b,planet,Q634
Q21067506,Kepler-447b,planet,Q634
Q27048800,Q27048800,planet,Q634
Q27048787,HIP 41378 f,planet,Q634
Q64182129,NGTS-4b,planet,Q634
Q27048783,HIP 41378 b,planet,Q634
Q27032297,Q27032297,planet,Q634
Q26991323,OGLE-2007-BLG-349(AB)b,planet,Q634
Q9369298,Bendida,planet,Q634
Q9184118,CoRoT-12 b,planet,Q634
Q9184117,CoRoT-11 b,planet,Q634
Q9184111,CoRoT-10 b,planet,Q634
Q6393171,Kepler-32c,planet,Q634
Q5629357,HD 5319 b,planet,Q634
Q1182115,HD 47186 c,planet,Q634
Q20824978,Q20824978,planet,Q634
Q15114386,Kepler-87c,planet,Q634
Q15114570,Kepler-41b,planet,Q634
Q19588445,Q19588445,planet,Q634
Q12689942,Q12689942,planet,Q634
Q639911,HD 89307 b,planet,Q634
Q5097975,HIP 5158 b,planet,Q634
Q5096796,HD 154672 b,planet,Q634
Q858039,BD-08°2823 b,planet,Q634
Q858002,HD 148156 b,planet,Q634
Q849688,HD 167042 b,planet,Q634
Q849261,Naqaỹa,planet,Q634
Q849182,HD 102272 c,planet,Q634
Q845350,HD 11964 c,planet,Q634
Q843038,HD 171028 b,planet,Q634
Q4989881,HD 16417 b,planet,Q634
Q4042007,Q4042007,planet,Q634
Q135850,HIP 70849 b,planet,Q634
Q129220,HD 212301 b,planet,Q634
Q5629353,HD 4203 b,planet,Q634
Q5176968,HD 8535 b,planet,Q634
