qid,label,class_label,class_qid
Q5575109,Goa Shipyard Limited,factory,Q83405
Q20871058,Hasseröder,factory,Q83405
Q18622932,Baltic Workboats,factory,Q83405
Q4386010,GM CAMI Assembly,factory,Q83405
Q4219718,Zalyv Shipbuilding yard,factory,Q83405
Q1795931,König Brauerei,factory,Q83405
Q6473070,Lagunitas Brewing Company,factory,Q83405
Q6461965,La Constancia Mexicana,factory,Q83405
Q6592807,Prestes Maia building,factory,Q83405
Q6773982,Marston's,factory,Q83405
Q15054446,Cantiere Navale Triestino,factory,Q83405
Q14622653,Saint-Feuillien beer,factory,Q83405
Q7705226,Imperial Arsenal,factory,Q83405
Q5482623,Royal Factory of Glass and Crystal of La Granja,factory,Q83405
Q16607020,Szczecin Shipyard,factory,Q83405
Q2252562,Schwaben Bräu,factory,Q83405
Q2239073,Hertog Jan,factory,Q83405
Q3500308,Bing & Grøndahl,factory,Q83405
Q3432552,Orlogsværftet,factory,Q83405
Q3372581,John Smith's Brewery,factory,Q83405
Q3360013,Pabst Brewing Company,factory,Q83405
Q3356414,Grans Brewery,factory,Q83405
Q3348682,Oceanco,factory,Q83405
Q2814406,Fujinagata Shipyards,factory,Q83405
Q2791168,Bosteels brewery,factory,Q83405
Q17385214,Ferrol Naval Base,factory,Q83405
Q1483584,Fürstenberg Brewery,factory,Q83405
Q9180133,Jerzy Bojańczyk's Brewery in Włocławek,factory,Q83405
Q6917118,Motala Verkstad,factory,Q83405
Q7300920,Real Fábrica del Buen Retiro,factory,Q83405
Q3287039,Vincennes porcelain,factory,Q83405
Q2688471,Feadship,factory,Q83405
Q20026193,Z189 Shipyard,factory,Q83405
Q4996211,Bulgarian Mint,factory,Q83405
Q4994475,Holmegaard Glass Factory,factory,Q83405
Q4993441,Kosta Boda,factory,Q83405
Q4983328,Buckler's Hard,factory,Q83405
Q4848627,Westergasfabriek,factory,Q83405
Q5895169,Hong Kong and Whampoa Dock,factory,Q83405
Q7199629,Pivara Tuzla,factory,Q83405
Q12680342,Švyturys,factory,Q83405
Q2509884,Van Steenberghe brewery,factory,Q83405
Q1586071,Textilfabrik Cromford,factory,Q83405
Q1567552,Palm Breweries,factory,Q83405
Q6019304,"India Government Mint, Mumbai",factory,Q83405
Q5878569,Holba Brewery,factory,Q83405
Q4068217,Aprelevka Record Plant,factory,Q83405
Q4686063,Damen Shipyards Galați,factory,Q83405
Q4062699,Almaz Shipbuilding Company,factory,Q83405
Q5061452,Central Mint of China,factory,Q83405
Q3816631,Bow Porcelain Factory,factory,Q83405
Q3747208,Fondazione Prada,factory,Q83405
Q3655753,Kraljevica Shipyard,factory,Q83405
Q1982233,Longbridge Plant,factory,Q83405
Q2569078,Viennese Porcelain Manufactory,factory,Q83405
Q1921788,Merkel,factory,Q83405
Q1621085,Volvo Halifax Assembly,factory,Q83405
Q2117061,De Dolle Brouwers,factory,Q83405
Q3977023,Sunila,factory,Q83405
Q1297442,Moss Verft,factory,Q83405
Q1252846,Euskalduna,factory,Q83405
Q1516279,Umoe Mandal,factory,Q83405
Q1229442,Distelhäuser Brewery,factory,Q83405
Q637673,Wilton-Fijenoord,factory,Q83405
Q631845,ArcelorMittal Eisenhüttenstadt,factory,Q83405
Q617597,Alexander Stephen and Sons,factory,Q83405
Q900109,Ayinger Brewery,factory,Q83405
Q758757,Audi Brussels,factory,Q83405
