qid,label,class_label,class_qid
Q20711645,Cross Keys Inn,restaurant,Q11707
Q19944780,Trew Era Cafe,restaurant,Q11707
Q18708748,Chequer Inn,restaurant,Q11707
Q26521680,Thornton Hunt Inn,restaurant,Q11707
Q26474307,The Godwins,restaurant,Q11707
Q26473698,The Sandpiper Inn,restaurant,Q11707
Q26474690,Kings Head Inn,restaurant,Q11707
Q26474257,Foresters Arms Inn,restaurant,Q11707
Q26469166,Timble Inn,restaurant,Q11707
Q26468792,Punch Bowl Inn,restaurant,Q11707
Q26468750,The Eclipse Inn,restaurant,Q11707
Q26468567,The Ship Inn,restaurant,Q11707
Q26562713,Newcastle Packet Inn,restaurant,Q11707
Q30622785,Restaurant André,restaurant,Q11707
Q30592870,Hotel Lilie,restaurant,Q11707
Q30103041,Rising Sun Inn,restaurant,Q11707
Q26560563,Red Lion Inn,restaurant,Q11707
Q26582166,The Bay Horse Inn,restaurant,Q11707
Q26495034,The Rattlebone Inn,restaurant,Q11707
Q107104769,Sayler's Old Country Kitchen,restaurant,Q11707
Q107011918,"Taco Bell Cantina (Pacifica, California)",restaurant,Q11707
Q106677469,Caledonia,restaurant,Q11707
Q105594132,El Cholo Spanish Cafe,restaurant,Q11707
Q11839514,Newbridge Inn,restaurant,Q11707
Q10713479,Vauxhall,restaurant,Q11707
Q11707759,SS Coya,restaurant,Q11707
Q17535444,The Angel Inn,restaurant,Q11707
Q17525918,The Fleece Hotel,restaurant,Q11707
Q17440538,The Willo Steakhouse,restaurant,Q11707
Q2351267,Inter Scaldes,restaurant,Q11707
Q2316670,The Blue Lagoon,restaurant,Q11707
Q2273755,Locks Brasserie,restaurant,Q11707
Q2159331,Lundy's Restaurant,restaurant,Q11707
Q6183142,Jerry's Famous Deli,restaurant,Q11707
Q6110841,Jack's Diner,restaurant,Q11707
Q6026433,Taşhanlar,restaurant,Q11707
Q6008842,InSpiral Lounge,restaurant,Q11707
Q5944141,Hunter's Tryst,restaurant,Q11707
Q5598110,Gray's Ferry Tavern,restaurant,Q11707
Q5328142,East Coast Seafood Centre,restaurant,Q11707
Q5288051,Doe Run Inn,restaurant,Q11707
Q5173371,Corton,restaurant,Q11707
Q5159601,Coney Island Hot Dog Stand,restaurant,Q11707
Q5048432,Casey's Diner,restaurant,Q11707
Q5039744,Carl's Ice Cream,restaurant,Q11707
Q5035868,Capitol Diner,restaurant,Q11707
Q4996570,Bull Inn,restaurant,Q11707
Q15275712,Schwartz Tavern,restaurant,Q11707
Q15273352,Rossi's,restaurant,Q11707
Q15238528,King John's Hunting Lodge,restaurant,Q11707
Q15235272,Keewaydin Club,restaurant,Q11707
Q15178238,Adyar Ananda Bhavan,restaurant,Q11707
Q14955161,Tokyo Diner,restaurant,Q11707
Q14955142,McBarge,restaurant,Q11707
Q14711311,Scholz Garten,restaurant,Q11707
Q14712303,Fairfax Arms,restaurant,Q11707
Q65117840,"Tjukayirla Roadhouse, Western Australia",restaurant,Q11707
Q65120549,Plant,restaurant,Q11707
Q65118101,King's Barbecue,restaurant,Q11707
Q65041287,Warzone Collective,restaurant,Q11707
Q29469159,Deer Head Inn,restaurant,Q11707
Q129567230,Higgitt's Las Vegas Arcade Blackpool & £1 Burger Bar,restaurant,Q11707
Q127601875,Rideau Street McDonald's,restaurant,Q11707
Q131849510,Chorkerup Inn,restaurant,Q11707
Q131325116,InterStellar BBQ,restaurant,Q11707
Q126415763,Boler's Inn,restaurant,Q11707
Q105560537,Marianne's Ice Cream,restaurant,Q11707
Q104879480,Southern Maid Donuts,restaurant,Q11707
Q104865907,C.C. Brown's,restaurant,Q11707
Q104842947,Bloodroot,restaurant,Q11707
Q104846177,Barclay Prime,restaurant,Q11707
Q104834979,Blood Bros. BBQ,restaurant,Q11707
Q104528301,Taco Bill,restaurant,Q11707
Q17152987,Backside Inn,restaurant,Q11707
Q17105004,Ware Shoals Inn,restaurant,Q11707
Q17066364,Salem Cross Inn,restaurant,Q11707
Q16930669,Nando's Coffee House,restaurant,Q11707
Q16899347,Riverside Inn,restaurant,Q11707
Q16894357,Lovett's by Lafayette Brook,restaurant,Q11707
Q16894221,Lisbon Inn,restaurant,Q11707
Q16892897,Jess & Jim's Steakhouse,restaurant,Q11707
Q16844191,Holderness Inn,restaurant,Q11707
Q16825547,Capt. William Bull Tavern,restaurant,Q11707
Q4922949,Blackhawk,restaurant,Q11707
Q4921861,Black Smith Caffe Bene,restaurant,Q11707
Q4906421,Big Spring Cafe,restaurant,Q11707
Q4861728,Barney Greengrass,restaurant,Q11707
Q4848782,Baja Beach Club,restaurant,Q11707
Q4819030,Aubergine,restaurant,Q11707
Q4747838,Amos Bristol Tavern,restaurant,Q11707
Q4740363,Amaryllis,restaurant,Q11707
Q4702125,Al's Breakfast,restaurant,Q11707
Q7317397,Reuben's Restaurant,restaurant,Q11707
Q7137711,Park Dinor,restaurant,Q11707
Q7102917,Orjuwan,restaurant,Q11707
Q61968737,Vedge,restaurant,Q11707
Q61968768,G-Zen,restaurant,Q11707
Q61968776,Elizabeth's Gone Raw,restaurant,Q11707
Q60741625,Potato Corner,restaurant,Q11707
Q59811347,Old Homestead Steakhouse,restaurant,Q11707
Q122891006,Boulevard Kitchen & Oyster Bar,restaurant,Q11707
Q122057181,Rezdôra,restaurant,Q11707
Q121502258,Allie's Donuts,restaurant,Q11707
Q121433443,Hooker Harvey's,restaurant,Q11707
Q121461358,Claro,restaurant,Q11707
Q119873596,Kale My Name,restaurant,Q11707
Q118897102,Homemade Cafe,restaurant,Q11707
Q117713503,Paper Doll Club,restaurant,Q11707
Q114712568,Storm Crow Manor,restaurant,Q11707
Q113039946,Bored & Hungry,restaurant,Q11707
Q55625609,Nubrygyn Inn and Cemetery,restaurant,Q11707
Q55612874,Gower House,restaurant,Q11707
Q55316028,Boardman House Inn Bed & Breakfast,restaurant,Q11707
Q55138239,Organ Grinder Restaurant,restaurant,Q11707
Q28217374,The Parish,restaurant,Q11707
Q28104110,Donut Wheel,restaurant,Q11707
Q27347523,Colts Neck Inn,restaurant,Q11707
Q26839266,Wash's Restaurant,restaurant,Q11707
Q26398842,The Old Hall Hotel,restaurant,Q11707
Q85771912,Jones Bar-B-Q,restaurant,Q11707
Q83184460,Daniel Dayton House,restaurant,Q11707
Q124518301,Arabesque Family Restaurant,restaurant,Q11707
Q124362436,Public Kitchen & Bar,restaurant,Q11707
Q124313413,The Clam Shack,restaurant,Q11707
Q136933202,Les Deux Mégots,restaurant,Q11707
Q97358080,The Hollow Reed,restaurant,Q11707
Q96415816,Yogi Bear's Honey Fried Chicken,restaurant,Q11707
Q125844740,The Five Fields,restaurant,Q11707
Q126109038,Dan Tana's,restaurant,Q11707
Q6939073,Murray's Sturgeon Shop,restaurant,Q11707
Q6905743,Montgomery Inn,restaurant,Q11707
Q6799094,Mazzaro Italian Market,restaurant,Q11707
Q6746531,Mana Mana Beach Club,restaurant,Q11707
Q6745298,Mama Lo's,restaurant,Q11707
Q6536222,Lewis & Cooper,restaurant,Q11707
Q6529901,Les Quatre Saisons,restaurant,Q11707
Q6507417,Le Pavillon,restaurant,Q11707
Q6465367,La Tante Claire,restaurant,Q11707
Q6464162,La Noisette,restaurant,Q11707
Q6414978,Kirbys Pig Stand,restaurant,Q11707
Q6397965,Kewpee Restaurant,restaurant,Q11707
Q6317076,Ratner's,restaurant,Q11707
Q7975867,Waybury Inn,restaurant,Q11707
Q7816468,Tom King's Coffee House,restaurant,Q11707
Q7726607,The Coffee Pot,restaurant,Q11707
Q7722295,"The Cheese Shop, Louth",restaurant,Q11707
Q7714860,The Attic,restaurant,Q11707
Q7652965,Swagman Restaurant,restaurant,Q11707
Q7501257,Shopsin's,restaurant,Q11707
Q109256534,Kee's Loaded Kitchen,restaurant,Q11707
Q108704404,Seasons and Regions Seafood Grill,restaurant,Q11707
Q48791252,Big Falls Inn,restaurant,Q11707
Q48743720,Dirt Candy,restaurant,Q11707
Q38252036,Coral Gables,restaurant,Q11707
Q111170440,The Bigg Chill,restaurant,Q11707
Q110722986,Trabuco Oaks Steakhouse,restaurant,Q11707
Q110613255,Erica's Soul Food,restaurant,Q11707
Q111938988,Z-Best BBQ,restaurant,Q11707
Q22059331,College Club Inn,restaurant,Q11707
Q20656927,FOOD,restaurant,Q11707
Q19903572,Prince's Hot Chicken Shack,restaurant,Q11707
