qid,label,class_label,class_qid
Q1163704,Tunnelgatan,road,Q34442
Q1365199,Marylebone Road,road,Q34442
Q1149623,National road 68,road,Q34442
Q1351609,E 44 road,road,Q34442
Q1799184,Nishi-Seto Expressway,road,Q34442
Q1472548,Motorway 51,road,Q34442
Q1549512,Hokuriku Expressway,road,Q34442
Q3021466,Delancey Street,road,Q34442
Q2407072,Via Claudia Nova,road,Q34442
Q2406648,Constitution Avenue,road,Q34442
Q1969359,China National Highway 112,road,Q34442
Q2358174,Independence Avenue,road,Q34442
Q1058005,Japan National Route 16,road,Q34442
Q1042622,Main Street,road,Q34442
Q1149052,Calle Mayor,road,Q34442
Q1038714,Japan National Route 6,road,Q34442
Q1138989,National road 92,road,Q34442
Q1137725,Cours Mirabeau,road,Q34442
Q1123685,National road 94,road,Q34442
Q1640681,rue de la Chaussée-d'Antin,road,Q34442
Q2562014,via Laietana,road,Q34442
Q2125152,Raccordo autostradale 3,road,Q34442
Q2738446,Via Nova,road,Q34442
Q1419164,Motorway 52,road,Q34442
Q1419133,Motorway 2,road,Q34442
Q867982,Do-O Expressway,road,Q34442
Q789158,Bucharest Motorway Ring Road,road,Q34442
Q787510,Main Street in Košice,road,Q34442
Q771137,Ring III,road,Q34442
Q1593247,Bauman Street,road,Q34442
Q2713440,Via Casilina,road,Q34442
Q895577,Niederkirchnerstraße,road,Q34442
Q1935146,National Highway 5,road,Q34442
Q623935,Pennsylvania Turnpike,road,Q34442
Q615667,Free Software Street,road,Q34442
Q612382,Sloane Street,road,Q34442
Q592079,Frankfurter Allee,road,Q34442
Q470949,Kaiserdamm,road,Q34442
Q525703,Avenue de Tervueren - Tervurenlaan,road,Q34442
Q514260,German Fairy Tale Route,road,Q34442
Q151294,Laugavegur,road,Q34442
Q122903,Old Street,road,Q34442
Q488371,Teheran-ro,road,Q34442
Q463414,Invalidenstraße,road,Q34442
Q457381,Freyung,road,Q34442
Q452401,German Timber-Frame Road,road,Q34442
Q197257,17-Mile Drive,road,Q34442
Q577197,Kubusia Puchatka Street,road,Q34442
Q450166,Castle Road,road,Q34442
Q179189,A107 Moscow Small Ring Federal Highway,road,Q34442
Q281703,Spui,road,Q34442
Q163002,Siegesallee,road,Q34442
Q162733,Majakowskiring,road,Q34442
Q380396,Motorway 4,road,Q34442
Q259704,National road 32,road,Q34442
Q17038047,Freie Strasse,road,Q34442
Q15648031,BR-319,road,Q34442
Q13422110,Maiden Lane,road,Q34442
Q12411330,Republic Street,road,Q34442
Q9365213,Grodzka Street,road,Q34442
Q12141021,Dousti Square,road,Q34442
Q7937209,Vitosha Boulevard,road,Q34442
Q9259086,Ferhadija,road,Q34442
Q5062314,Centre Street,road,Q34442
Q11112815,Ermou Street,road,Q34442
Q7701558,Teramachi Street,road,Q34442
Q7810662,Tkalčićeva Street,road,Q34442
Q7600915,Star Street,road,Q34442
Q4711661,Alberta Highway 2,road,Q34442
Q11896302,Tampere Central Square,road,Q34442
Q4836316,BR-262,road,Q34442
Q4828121,Avenida Rio Branco,road,Q34442
Q7541541,"Slovak National Uprising Square, Banská Bystrica",road,Q34442
Q7541445,Slottsbacken,road,Q34442
Q6871340,Miodowa Street,road,Q34442
Q7142570,passeig de Lluís Companys,road,Q34442
Q6044801,Roman Road of Ankara,road,Q34442
Q6368656,Karasuma Street,road,Q34442
Q4472311,Istiglaliyyat Street,road,Q34442
Q4579336,Ryfast,road,Q34442
Q5605317,Khorasan Square,road,Q34442
Q5728802,Henry Street,road,Q34442
