qid,label,class_label,class_qid
Q18208736,South Korea at the 2016 Summer Olympics,sports team,Q12973014
Q19969355,Jamaica at the 2016 Summer Olympics,sports team,Q12973014
Q23017582,Refugee Olympic Team,sports team,Q12973014
Q18352220,Dominican Republic at the 2016 Summer Olympics,sports team,Q12973014
Q18126230,Japan at the 2016 Summer Olympics,sports team,Q12973014
Q683744,Chile at the 1896 Summer Olympics,sports team,Q12973014
Q674359,All-NBA Team,sports team,Q12973014
Q164507,East Germany at the Olympics,sports team,Q12973014
Q150577,Germany at the 1896 Summer Olympics,sports team,Q12973014
Q298507,Association Sportive Vita Club,sports team,Q12973014
Q288202,Bohemia at the Olympics,sports team,Q12973014
Q287275,Zambia at the Olympics,sports team,Q12973014
Q916967,KK Cibona,sports team,Q12973014
Q146832,Azerbaijan at the 2000 Summer Olympics,sports team,Q12973014
Q146757,Sweden at the 1896 Summer Olympics,sports team,Q12973014
Q146748,Great Britain at the 1896 Summer Olympics,sports team,Q12973014
Q388833,Myanmar at the Olympics,sports team,Q12973014
Q460039,Mixed team,sports team,Q12973014
Q954929,Chicago Stags,sports team,Q12973014
Q796179,BC Khimki,sports team,Q12973014
Q147319,India at the 1900 Summer Olympics,sports team,Q12973014
Q147283,Azerbaijan at the 1996 Summer Olympics,sports team,Q12973014
Q1111684,The Usos,sports team,Q12973014
Q899111,Nicaragua at the Olympics,sports team,Q12973014
Q147048,United States at the 1896 Summer Olympics,sports team,Q12973014
Q171342,Honda F1,sports team,Q12973014
Q140212,Albania at the 2012 Summer Olympics,sports team,Q12973014
Q114672489,China at the 2024 Summer Olympics,sports team,Q12973014
Q114244863,Australia at the 2024 Summer Olympics,sports team,Q12973014
Q42914298,Estonia at the 2020 Summer Olympics,sports team,Q12973014
Q42914289,United States at the 2020 Summer Olympics,sports team,Q12973014
Q42914216,Afghanistan at the 2020 Summer Olympics,sports team,Q12973014
Q42914581,Japan at the 2020 Summer Olympics,sports team,Q12973014
Q42911637,Albania at the 2024 Summer Olympics,sports team,Q12973014
Q20113768,Jordan at the 2016 Summer Olympics,sports team,Q12973014
Q20113763,Indonesia at the 2016 Summer Olympics,sports team,Q12973014
Q28919643,Albania at the 2018 Winter Olympics,sports team,Q12973014
Q20113517,American Samoa at the 2016 Summer Olympics,sports team,Q12973014
Q19158832,Iran at the 2016 Summer Olympics,sports team,Q12973014
Q18085497,Argentina at the 2016 Summer Olympics,sports team,Q12973014
Q18072564,Ukraine at the 2016 Summer Olympics,sports team,Q12973014
Q18072557,Sweden at the 2016 Summer Olympics,sports team,Q12973014
Q18072535,Slovenia at the 2016 Summer Olympics,sports team,Q12973014
Q18072536,Slovakia at the 2016 Summer Olympics,sports team,Q12973014
Q18072448,Canada at the 2016 Summer Olympics,sports team,Q12973014
Q19969366,Kenya at the 2016 Summer Olympics,sports team,Q12973014
Q18128886,Turkey at the 2016 Summer Olympics,sports team,Q12973014
Q18128560,Switzerland at the 2016 Summer Olympics,sports team,Q12973014
Q570556,RK Zagreb,sports team,Q12973014
Q600149,FC Bayern Munich,sports team,Q12973014
Q147551,Italy at the 1896 Summer Olympics,sports team,Q12973014
Q146694,Hungary at the 1896 Summer Olympics,sports team,Q12973014
Q146670,Switzerland at the 1896 Summer Olympics,sports team,Q12973014
Q695678,SG Flensburg-Handewitt,sports team,Q12973014
Q800211,BC Budivelnyk,sports team,Q12973014
Q901613,Montpellier Handball,sports team,Q12973014
Q147063,Estonia at the 2012 Summer Olympics,sports team,Q12973014
Q141996,Finland at the 2012 Summer Olympics,sports team,Q12973014
Q122521,Bhutan at the 2012 Summer Olympics,sports team,Q12973014
Q140455,Australia at the 2012 Summer Olympics,sports team,Q12973014
Q139832,France at the 2012 Summer Olympics,sports team,Q12973014
Q139795,Kazakhstan at the 2012 Summer Olympics,sports team,Q12973014
Q139810,Canada at the 2010 Winter Olympics,sports team,Q12973014
Q139685,Russia at the 2012 Summer Olympics,sports team,Q12973014
Q44287,Denmark at the 2012 Summer Olympics,sports team,Q12973014
Q125520712,Utah Mammoth,sports team,Q12973014
Q114244785,France at the 2024 Summer Olympics,sports team,Q12973014
Q114244642,Italy at the 2024 Summer Olympics,sports team,Q12973014
Q42914221,Albania at the 2020 Summer Olympics,sports team,Q12973014
Q66642491,St. Louis City SC,sports team,Q12973014
Q42914554,Italy at the 2020 Summer Olympics,sports team,Q12973014
Q42913744,Bhutan at the 2020 Summer Olympics,sports team,Q12973014
Q19857124,Bahrain at the 2016 Summer Olympics,sports team,Q12973014
Q19860698,Burundi at the 2016 Summer Olympics,sports team,Q12973014
Q33019138,France at the 2020 Summer Olympics,sports team,Q12973014
Q35447724,Eritrea at the 2018 Winter Olympics,sports team,Q12973014
Q37671879,Finland at the 2020 Summer Olympics,sports team,Q12973014
Q20113879,Nauru at the 2016 Summer Olympics,sports team,Q12973014
Q28924189,Poland at the 2018 Winter Olympics,sports team,Q12973014
Q20113787,Malaysia at the 2016 Summer Olympics,sports team,Q12973014
Q20113778,Independent Olympic Athletes at the 2016 Summer Olympics,sports team,Q12973014
Q23275471,HC Kunlun Red Star,sports team,Q12973014
Q28922035,Belarus at the 2018 Winter Olympics,sports team,Q12973014
Q20113524,Benin at the 2016 Summer Olympics,sports team,Q12973014
Q20113521,Bangladesh at the 2016 Summer Olympics,sports team,Q12973014
Q20113526,Bhutan at the 2016 Summer Olympics,sports team,Q12973014
Q19351891,South Africa at the 2016 Summer Olympics,sports team,Q12973014
Q18124522,Egypt at the 2016 Summer Olympics,sports team,Q12973014
Q19602310,Ethiopia at the 2016 Summer Olympics,sports team,Q12973014
Q18085737,Vietnam at the 2016 Summer Olympics,sports team,Q12973014
Q18085498,Mexico at the 2016 Summer Olympics,sports team,Q12973014
Q18072509,Poland at the 2016 Summer Olympics,sports team,Q12973014
Q18072505,Norway at the 2016 Summer Olympics,sports team,Q12973014
Q18208733,Singapore at the 2016 Summer Olympics,sports team,Q12973014
Q18204509,Chinese Taipei at the 2016 Summer Olympics,sports team,Q12973014
Q19969357,Bahamas at the 2016 Summer Olympics,sports team,Q12973014
Q18164492,Colombia at the 2016 Summer Olympics,sports team,Q12973014
Q18349411,Cuba at the 2016 Summer Olympics,sports team,Q12973014
Q13049536,Belarus at the 2014 Winter Olympics,sports team,Q12973014
Q1142013,Frölunda HC,sports team,Q12973014
Q995575,Hardy Boyz,sports team,Q12973014
Q146395,Afghanistan at the 2008 Summer Olympics,sports team,Q12973014
Q747528,West Germany at the Olympics,sports team,Q12973014
Q420257,Mixed team at the 1896 Summer Olympics,sports team,Q12973014
Q147592,Nauru at the 2012 Summer Olympics,sports team,Q12973014
Q147605,Greece at the 2012 Summer Olympics,sports team,Q12973014
Q146621,China at the 2008 Summer Olympics,sports team,Q12973014
Q146560,Austria at the 2012 Summer Olympics,sports team,Q12973014
Q1122553,Färjestad BK,sports team,Q12973014
Q147232,Croatia at the 2012 Summer Olympics,sports team,Q12973014
Q147045,Norway at the 2012 Summer Olympics,sports team,Q12973014
Q849496,D-Generation X,sports team,Q12973014
Q844742,Serbia and Montenegro at the Olympics,sports team,Q12973014
Q140325,Netherlands at the 2012 Summer Olympics,sports team,Q12973014
Q140287,Germany at the 2012 Summer Olympics,sports team,Q12973014
Q141589,Algeria at the 2012 Summer Olympics,sports team,Q12973014
Q140200,India at the 2008 Summer Olympics,sports team,Q12973014
Q140080,Albania at the 2010 Winter Olympics,sports team,Q12973014
Q140031,Algeria at the 2010 Winter Olympics,sports team,Q12973014
Q141007,Hungary at the 2012 Summer Olympics,sports team,Q12973014
Q139818,Austria at the 2008 Summer Olympics,sports team,Q12973014
Q140442,Andorra at the 2012 Summer Olympics,sports team,Q12973014
Q54900,CB Estudiantes,sports team,Q12973014
Q4089,ASVEL Lyon-Villeurbanne,sports team,Q12973014
Q125895511,Bhutan at the 2024 Summer Olympics,sports team,Q12973014
Q116836095,Algeria at the 2024 Summer Olympics,sports team,Q12973014
Q114831425,Iran at the 2024 Summer Olympics,sports team,Q12973014
Q114752927,Armenia at the 2024 Summer Olympics,sports team,Q12973014
Q42914036,Turkey at the 2020 Summer Olympics,sports team,Q12973014
Q42914232,Germany at the 2020 Summer Olympics,sports team,Q12973014
Q50014537,San Marino at the 2020 Summer Olympics,sports team,Q12973014
Q50014495,Serbia at the 2020 Summer Olympics,sports team,Q12973014
Q42914755,Latvia at the 2020 Summer Olympics,sports team,Q12973014
Q42914622,Kosovo at the 2020 Summer Olympics,sports team,Q12973014
Q42913854,China at the 2020 Summer Olympics,sports team,Q12973014
Q42913667,Azerbaijan at the 2020 Summer Olympics,sports team,Q12973014
Q42913607,Austria at the 2020 Summer Olympics,sports team,Q12973014
Q42913576,Armenia at the 2020 Summer Olympics,sports team,Q12973014
Q19860697,Botswana at the 2016 Summer Olympics,sports team,Q12973014
Q42911977,Great Britain at the 2024 Summer Olympics,sports team,Q12973014
Q19862503,Thailand at the 2016 Summer Olympics,sports team,Q12973014
Q42911743,Spain at the 2024 Summer Olympics,sports team,Q12973014
Q33195909,Andorra at the 2020 Summer Olympics,sports team,Q12973014
Q46996098,India at the 2018 Winter Olympics,sports team,Q12973014
Q28402583,Slovakia at the 2018 Winter Olympics,sports team,Q12973014
Q20113948,Turkmenistan at the 2016 Summer Olympics,sports team,Q12973014
Q20113943,Tonga at the 2016 Summer Olympics,sports team,Q12973014
Q20113952,Tuvalu at the 2016 Summer Olympics,sports team,Q12973014
Q20113901,Papua New Guinea at the 2016 Summer Olympics,sports team,Q12973014
Q20113900,Palestine at the 2016 Summer Olympics,sports team,Q12973014
Q20113899,Palau at the 2016 Summer Olympics,sports team,Q12973014
Q28933778,Netherlands at the 2018 Winter Olympics,sports team,Q12973014
Q28933416,Latvia at the 2018 Winter Olympics,sports team,Q12973014
Q28923984,France at the 2018 Winter Olympics,sports team,Q12973014
Q20113773,Kyrgyzstan at the 2016 Summer Olympics,sports team,Q12973014
Q20113774,Kiribati at the 2016 Summer Olympics,sports team,Q12973014
Q28920844,Belgium at the 2018 Winter Olympics,sports team,Q12973014
Q20113520,Aruba at the 2016 Summer Olympics,sports team,Q12973014
Q28155263,Olympic Athletes from Russia at the 2018 Winter Olympics,sports team,Q12973014
Q20113753,Grenada at the 2016 Summer Olympics,sports team,Q12973014
Q20113539,Philippines at the 2016 Summer Olympics,sports team,Q12973014
Q28448030,Norway at the 2018 Winter Olympics,sports team,Q12973014
Q15360047,Morocco at the 2014 Winter Olympics,sports team,Q12973014
Q18286534,Trinidad and Tobago at the 2016 Summer Olympics,sports team,Q12973014
Q18205076,Tunisia at the 2016 Summer Olympics,sports team,Q12973014
Q18286084,Israel at the 2016 Summer Olympics,sports team,Q12973014
Q20952390,South Sudan at the Olympics,sports team,Q12973014
Q19980700,Antigua and Barbuda at the 2016 Summer Olympics,sports team,Q12973014
Q19969367,Ivory Coast at the 2016 Summer Olympics,sports team,Q12973014
Q19969348,Qatar at the 2016 Summer Olympics,sports team,Q12973014
Q19969340,Romania at the 2016 Summer Olympics,sports team,Q12973014
Q19969342,Iceland at the 2016 Summer Olympics,sports team,Q12973014
Q19870421,Latvia at the 2016 Summer Olympics,sports team,Q12973014
Q13048882,Azerbaijan at the 2014 Winter Olympics,sports team,Q12973014
Q13417323,United States at the 2014 Winter Olympics,sports team,Q12973014
Q7060887,Norway at the 2014 Winter Olympics,sports team,Q12973014
Q7232551,Portugal at the 2016 Summer Olympics,sports team,Q12973014
Q7381960,Russia at the 2014 Winter Olympics,sports team,Q12973014
Q2961627,Chaumont Volley-Ball 52,sports team,Q12973014
Q1480459,Füchse Berlin,sports team,Q12973014
Q1142002,HV71,sports team,Q12973014
Q1770361,Jong Ajax,sports team,Q12973014
Q146390,Aruba at the 2008 Summer Olympics,sports team,Q12973014
Q146385,Algeria at the 2008 Summer Olympics,sports team,Q12973014
Q1246437,Real Madrid C,sports team,Q12973014
Q1202721,France at the 1900 Summer Olympics,sports team,Q12973014
Q738648,Delhi Capitals,sports team,Q12973014
Q1195237,Mumbai Indians,sports team,Q12973014
Q944876,Calcio Lecco 1912,sports team,Q12973014
Q766443,Pallacanestro Treviso,sports team,Q12973014
Q421009,Tampa Bay Mutiny,sports team,Q12973014
Q146717,Japan at the 2012 Summer Olympics,sports team,Q12973014
Q146689,South Korea at the 2012 Summer Olympics,sports team,Q12973014
Q147408,Belarus at the 2012 Summer Olympics,sports team,Q12973014
Q146489,Estonia at the 2004 Summer Olympics,sports team,Q12973014
Q146543,Czech Republic at the 2012 Summer Olympics,sports team,Q12973014
Q639095,Avtomobilist Yekaterinburg,sports team,Q12973014
Q638890,HC Sibir Novosibirsk,sports team,Q12973014
Q887198,Traktor Chelyabinsk,sports team,Q12973014
Q1632686,Trentino Volley,sports team,Q12973014
Q854669,Beşiktaş men's basketball team,sports team,Q12973014
Q853837,Uzbekistan at the 2012 Summer Olympics,sports team,Q12973014
Q140142,Botswana at the 2012 Summer Olympics,sports team,Q12973014
Q140119,Estonia at the 2008 Summer Olympics,sports team,Q12973014
Q138405,Armenia at the 2008 Summer Olympics,sports team,Q12973014
Q139693,Poland at the 2010 Winter Olympics,sports team,Q12973014
Q140582,Serbia at the 2012 Summer Olympics,sports team,Q12973014
Q127156557,Cambodia at the 2024 Summer Olympics,sports team,Q12973014
Q127053759,Afghanistan at the 2024 Summer Olympics,sports team,Q12973014
Q54912,Bàsquet Manresa,sports team,Q12973014
Q54906,CB Gran Canaria,sports team,Q12973014
Q127326090,American Samoa at the 2024 Summer Olympics,sports team,Q12973014
Q36572,Reyer Venezia Mestre,sports team,Q12973014
Q36500,Mens Sana Basket,sports team,Q12973014
Q44697,Denmark at the 1900 Summer Olympics,sports team,Q12973014
Q31369,American Samoa at the 2008 Summer Olympics,sports team,Q12973014
Q25757,BC UNICS,sports team,Q12973014
Q126699523,Bangladesh at the 2024 Summer Olympics,sports team,Q12973014
Q118464417,Bosnia and Herzegovina at the 2024 Summer Olympics,sports team,Q12973014
Q114244837,Ireland at the 2024 Summer Olympics,sports team,Q12973014
Q116859502,Bolivia at the 2024 Summer Olympics,sports team,Q12973014
Q114244700,New Zealand at the 2024 Summer Olympics,sports team,Q12973014
Q114753567,Serbia at the 2024 Summer Olympics,sports team,Q12973014
Q114233084,Czech Republic at the 2024 Summer Olympics,sports team,Q12973014
Q114132359,Germany at the 2024 Summer Olympics,sports team,Q12973014
Q118950846,Liechtenstein at the 2024 Summer Olympics,sports team,Q12973014
Q109886584,India at the 2022 Winter Olympics,sports team,Q12973014
Q107570581,Morocco at the 2022 Winter Olympics,sports team,Q12973014
Q56249564,Uzbekistan at the 2020 Summer Olympics,sports team,Q12973014
Q107472153,Azerbaijan at the 2022 Winter Olympics,sports team,Q12973014
Q42914281,Spain at the 2020 Summer Olympics,sports team,Q12973014
Q50014459,Netherlands at the 2020 Summer Olympics,sports team,Q12973014
Q50014477,Czech Republic at the 2020 Summer Olympics,sports team,Q12973014
Q30917339,Armenia at the 2018 Winter Olympics,sports team,Q12973014
Q56045618,Australia at the 2020 Summer Olympics,sports team,Q12973014
Q42913844,Chinese Taipei at the 2020 Summer Olympics,sports team,Q12973014
Q42913821,Canada at the 2020 Summer Olympics,sports team,Q12973014
Q42913708,Bosnia and Herzegovina at the 2020 Summer Olympics,sports team,Q12973014
Q42913673,Bangladesh at the 2020 Summer Olympics,sports team,Q12973014
Q42913574,Armenia at the 2022 Winter Olympics,sports team,Q12973014
Q42913564,Argentina at the 2020 Summer Olympics,sports team,Q12973014
Q42913560,Algeria at the 2020 Summer Olympics,sports team,Q12973014
Q42913542,Angola at the 2020 Summer Olympics,sports team,Q12973014
Q19770892,Angola at the 2016 Summer Olympics,sports team,Q12973014
Q42912123,Latvia at the 2024 Summer Olympics,sports team,Q12973014
Q42911949,Netherlands at the 2024 Summer Olympics,sports team,Q12973014
Q42911730,Slovakia at the 2024 Summer Olympics,sports team,Q12973014
Q42911649,Andorra at the 2024 Summer Olympics,sports team,Q12973014
Q27295968,South Korea at the 2018 Winter Olympics,sports team,Q12973014
Q24026028,South Sudan at the 2016 Summer Olympics,sports team,Q12973014
Q28402862,Slovenia at the 2018 Winter Olympics,sports team,Q12973014
Q48795965,American Samoa at the 2020 Summer Olympics,sports team,Q12973014
Q28936279,New Zealand at the 2018 Winter Olympics,sports team,Q12973014
Q20113912,Rwanda at the 2016 Summer Olympics,sports team,Q12973014
Q28935738,Spain at the 2018 Winter Olympics,sports team,Q12973014
Q28933194,Ukraine at the 2018 Winter Olympics,sports team,Q12973014
Q28923997,Kazakhstan at the 2018 Winter Olympics,sports team,Q12973014
Q20113790,Malta at the 2016 Summer Olympics,sports team,Q12973014
Q28922009,Australia at the 2018 Winter Olympics,sports team,Q12973014
Q20113769,Cambodia at the 2016 Summer Olympics,sports team,Q12973014
Q29018129,Kosovo at the 2018 Winter Olympics,sports team,Q12973014
Q20113525,Bermuda at the 2016 Summer Olympics,sports team,Q12973014
Q20113522,Barbados at the 2016 Summer Olympics,sports team,Q12973014
Q47486731,Korea at the 2018 Winter Olympics,sports team,Q12973014
Q28196031,Germany at the 2018 Winter Olympics,sports team,Q12973014
Q20113754,Guam at the 2016 Summer Olympics,sports team,Q12973014
Q15487838,Timor-Leste at the 2014 Winter Olympics,sports team,Q12973014
Q15363370,Andorra at the 2014 Winter Olympics,sports team,Q12973014
Q22132404,Manor Racing,sports team,Q12973014
Q18072480,Czech Republic at the 2016 Summer Olympics,sports team,Q12973014
Q18072477,Cyprus at the 2016 Summer Olympics,sports team,Q12973014
Q18286229,Moldova at the 2016 Summer Olympics,sports team,Q12973014
Q25066791,Sweden at the 2018 Winter Olympics,sports team,Q12973014
Q18286172,Luxembourg at the 2016 Summer Olympics,sports team,Q12973014
Q19969361,Nigeria at the 2016 Summer Olympics,sports team,Q12973014
Q19969363,Morocco at the 2016 Summer Olympics,sports team,Q12973014
Q19969359,Zambia at the 2016 Summer Olympics,sports team,Q12973014
Q19969356,Chile at the 2016 Summer Olympics,sports team,Q12973014
Q19969352,Puerto Rico at the 2016 Summer Olympics,sports team,Q12973014
Q19969345,United Arab Emirates at the 2016 Summer Olympics,sports team,Q12973014
Q19969343,Fiji at the 2016 Summer Olympics,sports team,Q12973014
Q14941866,Croatia at the 2014 Winter Olympics,sports team,Q12973014
Q7654353,Sweden at the 2014 Winter Olympics,sports team,Q12973014
Q13416058,China at the 2014 Winter Olympics,sports team,Q12973014
Q6497267,Latvia at the 2014 Winter Olympics,sports team,Q12973014
Q1872851,Volley Lube,sports team,Q12973014
Q1422772,Luleå HF,sports team,Q12973014
Q1152981,Argentina at the 1900 Summer Olympics,sports team,Q12973014
Q1138948,The Bella Twins,sports team,Q12973014
Q1471247,HC Neftekhimik Nizhnekamsk,sports team,Q12973014
Q995337,Brynäs IF,sports team,Q12973014
Q146410,Moldova at the 2012 Summer Olympics,sports team,Q12973014
Q146379,Antigua and Barbuda at the 2008 Summer Olympics,sports team,Q12973014
Q146376,Bangladesh at the 2012 Summer Olympics,sports team,Q12973014
Q679685,VfL Gummersbach,sports team,Q12973014
Q1163263,Modo Hockey,sports team,Q12973014
Q945632,Fnatic,sports team,Q12973014
Q150798,Saar at the 1952 Summer Olympics,sports team,Q12973014
Q2458603,Estonia at the 1992 Summer Olympics,sports team,Q12973014
Q537658,Punjab Kings,sports team,Q12973014
Q285649,Al-Wehdat SC,sports team,Q12973014
Q914795,RK Vardar,sports team,Q12973014
Q146851,Bosnia and Herzegovina at the 2012 Summer Olympics,sports team,Q12973014
Q147721,India at the 1928 Summer Olympics,sports team,Q12973014
Q147631,Bulgaria at the 2012 Summer Olympics,sports team,Q12973014
Q146737,Canada at the 1900 Summer Olympics,sports team,Q12973014
Q377374,Malmö Redhawks,sports team,Q12973014
Q146625,Slovenia at the 2012 Summer Olympics,sports team,Q12973014
Q146556,Bahamas at the 2012 Summer Olympics,sports team,Q12973014
Q146533,Slovakia at the 2012 Summer Olympics,sports team,Q12973014
Q150559,Belgium at the 2012 Summer Olympics,sports team,Q12973014
Q643692,Veszprém KC,sports team,Q12973014
Q647793,Natus Vincere,sports team,Q12973014
Q957952,Washington Capitols,sports team,Q12973014
Q619535,Estonia at the 2000 Summer Olympics,sports team,Q12973014
Q615848,HSV Hamburg,sports team,Q12973014
Q375878,India at the 2004 Summer Olympics,sports team,Q12973014
Q1077157,India at the 2000 Summer Olympics,sports team,Q12973014
Q147287,Azerbaijan at the 2010 Winter Olympics,sports team,Q12973014
Q147112,Sweden at the 2012 Summer Olympics,sports team,Q12973014
Q147099,Estonia at the 1928 Summer Olympics,sports team,Q12973014
Q174144,Team Penske,sports team,Q12973014
Q142027,Jamaica at the 2012 Summer Olympics,sports team,Q12973014
Q141726,Argentina at the 2012 Summer Olympics,sports team,Q12973014
Q140148,Italy at the 2012 Summer Olympics,sports team,Q12973014
Q140185,United States at the 2008 Summer Olympics,sports team,Q12973014
Q140809,Australia at the 2008 Summer Olympics,sports team,Q12973014
Q140097,Latvia at the 2012 Summer Olympics,sports team,Q12973014
Q140109,Latvia at the 2010 Winter Olympics,sports team,Q12973014
Q140086,Estonia at the 2010 Winter Olympics,sports team,Q12973014
Q140047,Serbia at the 2008 Summer Olympics,sports team,Q12973014
Q140070,Albania at the 2006 Winter Olympics,sports team,Q12973014
Q139973,Lithuania at the 2012 Summer Olympics,sports team,Q12973014
Q139584,Kazakhstan at the 2010 Winter Olympics,sports team,Q12973014
Q140471,New Zealand at the 2012 Summer Olympics,sports team,Q12973014
Q141014,Poland at the 2012 Summer Olympics,sports team,Q12973014
Q139750,United States at the 2010 Winter Olympics,sports team,Q12973014
Q139729,China at the 2010 Winter Olympics,sports team,Q12973014
Q141043,Angola at the 2012 Summer Olympics,sports team,Q12973014
Q139870,Spain at the 2008 Summer Olympics,sports team,Q12973014
Q139852,Slovakia at the 2010 Winter Olympics,sports team,Q12973014
Q140929,Australia at the 1900 Summer Olympics,sports team,Q12973014
Q140422,Brazil at the 2012 Summer Olympics,sports team,Q12973014
Q42914600,Kazakhstan at the 2020 Summer Olympics,sports team,Q12973014
Q42913872,Colombia at the 2020 Summer Olympics,sports team,Q12973014
Q42913761,Belgium at the 2020 Summer Olympics,sports team,Q12973014
Q42913739,Burkina Faso at the 2020 Summer Olympics,sports team,Q12973014
Q23978106,Timor-Leste at the 2016 Summer Olympics,sports team,Q12973014
Q42913695,Bermuda at the 2020 Summer Olympics,sports team,Q12973014
Q42913579,Aruba at the 2020 Summer Olympics,sports team,Q12973014
Q19843231,Venezuela at the 2016 Summer Olympics,sports team,Q12973014
Q42912127,Lithuania at the 2024 Summer Olympics,sports team,Q12973014
Q42582887,Belarus at the 2020 Summer Olympics,sports team,Q12973014
Q42912047,Sweden at the 2024 Summer Olympics,sports team,Q12973014
Q42912116,Estonia at the 2024 Summer Olympics,sports team,Q12973014
Q42911861,Iceland at the 2024 Summer Olympics,sports team,Q12973014
Q42911757,Georgia at the 2024 Summer Olympics,sports team,Q12973014
Q42911831,Finland at the 2024 Summer Olympics,sports team,Q12973014
Q42911724,Croatia at the 2024 Summer Olympics,sports team,Q12973014
Q47012054,Macedonia at the 2018 Winter Olympics,sports team,Q12973014
Q43592799,Singapore at the 2018 Winter Olympics,sports team,Q12973014
Q26678768,United States at the 2018 Winter Olympics,sports team,Q12973014
Q28035400,Canada at the 2018 Winter Olympics,sports team,Q12973014
Q25539661,Azerbaijan at the 2018 Winter Olympics,sports team,Q12973014
Q28402584,Czech Republic at the 2018 Winter Olympics,sports team,Q12973014
Q20113933,Syria at the 2016 Summer Olympics,sports team,Q12973014
Q20113924,Somalia at the 2016 Summer Olympics,sports team,Q12973014
Q28936124,South Africa at the 2018 Winter Olympics,sports team,Q12973014
Q20113921,Seychelles at the 2016 Summer Olympics,sports team,Q12973014
Q28935776,Turkey at the 2018 Winter Olympics,sports team,Q12973014
Q28935752,Great Britain at the 2018 Winter Olympics,sports team,Q12973014
Q48784810,Palestine at the 2020 Summer Olympics,sports team,Q12973014
Q20113883,Nepal at the 2016 Summer Olympics,sports team,Q12973014
Q28933423,Liechtenstein at the 2018 Winter Olympics,sports team,Q12973014
Q20113797,Mozambique at the 2016 Summer Olympics,sports team,Q12973014
Q28923987,Italy at the 2018 Winter Olympics,sports team,Q12973014
Q20113789,Mali at the 2016 Summer Olympics,sports team,Q12973014
Q28922047,China at the 2018 Winter Olympics,sports team,Q12973014
Q20113780,Lebanon at the 2016 Summer Olympics,sports team,Q12973014
Q20113767,Yemen at the 2016 Summer Olympics,sports team,Q12973014
Q20113764,Iraq at the 2016 Summer Olympics,sports team,Q12973014
Q20113761,Hong Kong at the 2016 Summer Olympics,sports team,Q12973014
Q29056747,Hungary at the 2018 Winter Olympics,sports team,Q12973014
Q28914894,Bulgaria at the 2018 Winter Olympics,sports team,Q12973014
Q20113758,Haiti at the 2016 Summer Olympics,sports team,Q12973014
Q20113756,Guinea-Bissau at the 2016 Summer Olympics,sports team,Q12973014
Q20113523,Belize at the 2016 Summer Olympics,sports team,Q12973014
Q20111927,Liechtenstein at the 2016 Summer Olympics,sports team,Q12973014
Q47413470,Ghana at the 2018 Winter Olympics,sports team,Q12973014
Q20113752,Ghana at the 2016 Summer Olympics,sports team,Q12973014
Q28913563,Austria at the 2018 Winter Olympics,sports team,Q12973014
Q28869323,Lithuania at the 2018 Winter Olympics,sports team,Q12973014
Q20113750,The Gambia at the 2016 Summer Olympics,sports team,Q12973014
Q20113534,Dominica at the 2016 Summer Olympics,sports team,Q12973014
Q20113532,DR Congo at the 2016 Summer Olympics,sports team,Q12973014
Q20113530,Cayman Islands at the 2016 Summer Olympics,sports team,Q12973014
Q20113529,Burkina Faso at the 2016 Summer Olympics,sports team,Q12973014
Q25386958,Finland at the 2018 Winter Olympics,sports team,Q12973014
Q15365935,Argentina at the 2014 Winter Olympics,sports team,Q12973014
Q15330284,Tonga at the 2014 Winter Olympics,sports team,Q12973014
Q18286623,Montenegro at the 2016 Summer Olympics,sports team,Q12973014
Q17984378,Ireland at the 2016 Summer Olympics,sports team,Q12973014
Q25344030,Denmark at the 2020 Summer Olympics,sports team,Q12973014
Q19969369,Eritrea at the 2016 Summer Olympics,sports team,Q12973014
Q20750761,Vanuatu at the 2016 Summer Olympics,sports team,Q12973014
Q19969362,Namibia at the 2016 Summer Olympics,sports team,Q12973014
Q19969354,Panama at the 2016 Summer Olympics,sports team,Q12973014
Q18157521,Virgin Islands at the 2016 Summer Olympics,sports team,Q12973014
Q19870882,Bolivia at the 2016 Summer Olympics,sports team,Q12973014
Q13050447,France at the 2014 Winter Olympics,sports team,Q12973014
Q13416060,Canada at the 2014 Winter Olympics,sports team,Q12973014
Q4847867,Netherlands at the 2014 Winter Olympics,sports team,Q12973014
Q4825431,Austria at the 2014 Winter Olympics,sports team,Q12973014
Q5156724,Finland at the 2014 Winter Olympics,sports team,Q12973014
Q5552104,Germany at the 2014 Winter Olympics,sports team,Q12973014
Q2049524,Panionios B.C.,sports team,Q12973014
Q1474850,Minnesota Lynx,sports team,Q12973014
Q830968,Hartford Whalers,sports team,Q12973014
Q1982491,AEK B.C.,sports team,Q12973014
Q1422758,Mora IK,sports team,Q12973014
Q1422185,Severstal Cherepovets,sports team,Q12973014
Q568805,Torpedo Nizhny Novgorod,sports team,Q12973014
Q553081,United States at the 2004 Summer Olympics,sports team,Q12973014
Q1141306,KK Zadar,sports team,Q12973014
Q1473131,Leksands IF,sports team,Q12973014
Q1464091,KHL Medveščak,sports team,Q12973014
Q1003712,Frecce Tricolori,sports team,Q12973014
Q1458596,Lokomotiv Kuban,sports team,Q12973014
Q606834,Unified (ex-Soviet) Team at the 1992 Summer Olympics,sports team,Q12973014
Q146398,Argentina at the 2008 Summer Olympics,sports team,Q12973014
Q146387,Albania at the 2008 Summer Olympics,sports team,Q12973014
