qid,label,class_label,class_qid
Q66202998,IceCube,spacecraft,Q40218
Q65561688,SROSS-C2,spacecraft,Q40218
Q25352115,Electra,spacecraft,Q40218
Q111497492,USA 171,spacecraft,Q40218
Q111497377,USA 182,spacecraft,Q40218
Q111497533,MILStar 6,spacecraft,Q40218
Q18354415,Exocube,spacecraft,Q40218
Q16973274,Dark Ages Radio Explorer,spacecraft,Q40218
Q7865652,USA-135,spacecraft,Q40218
Q7288341,Ralphie,spacecraft,Q40218
Q6927952,Mozhayets-5,spacecraft,Q40218
