qid,label,class_label,class_qid
Q7406194,Saltram,animal,Q729
Q7351470,Robert the Devil,animal,Q729
Q7320618,Rhinoceros of Versailles,animal,Q729
Q7239482,Precipitation,animal,Q729
Q7222552,Hoi Wai,animal,Q729
Q7207476,Poetin,animal,Q729
Q7190061,Pianissima,animal,Q729
Q7113962,Oversight,animal,Q729
Q7090418,Omnium II,animal,Q729
Q2880751,River Thames whale,animal,Q729
Q2837972,Allez France,animal,Q729
Q2123116,Quidam de Revel,animal,Q729
Q4820507,Dutch Coast,animal,Q729
Q4718060,Alex the Dog,animal,Q729
Q4982151,Bubba,animal,Q729
Q4942270,Bonnie,animal,Q729
Q1324335,Morzillo,animal,Q729
Q1386290,Nonja,animal,Q729
Q97933208,Kanan tigress,animal,Q729
Q105473141,Nora,animal,Q729
Q104853488,Brocade,animal,Q729
Q138049471,Bum,animal,Q729
Q137944530,Gus,animal,Q729
Q95836197,Tuan Tuan,animal,Q729
Q96372789,Australian,animal,Q729
Q96244400,The Norfolk Phœnomenon,animal,Q729
Q95433297,Frasier,animal,Q729
Q65118089,Golden Corn,animal,Q729
Q65075794,Old Blue,animal,Q729
Q65081347,Karen,animal,Q729
Q61997355,Roi Herode,animal,Q729
Q61994619,Alice Hawthorn,animal,Q729
Q58138181,Bunkou,animal,Q729
Q56275546,Scarlet,animal,Q729
Q56274618,Ossian,animal,Q729
Q56143220,Tahlequah,animal,Q729
Q135692088,Ombudsman,animal,Q729
Q24906063,Raja Gaj,animal,Q729
Q22318003,Nankin,animal,Q729
Q22286819,Black Allan,animal,Q729
Q115815819,Xiaohe (crocodile),animal,Q729
Q115751436,P-22,animal,Q729
Q115748760,Makena,animal,Q729
Q114656365,Cave Rock,animal,Q729
Q114607770,Abhimanyu,animal,Q729
Q6179133,Jenny,animal,Q729
Q6179131,jenny,animal,Q729
Q6127804,Jambo,animal,Q729
Q6035346,Oyalı,animal,Q729
Q5894149,Royana,animal,Q729
Q5680264,Hastings,animal,Q729
Q85809564,Tikiri,animal,Q729
Q2281935,Tommy,animal,Q729
Q7242509,Priam,animal,Q729
Q7409892,Samoa,animal,Q729
Q7406612,Salvator,animal,Q729
Q7333276,Rifleman Khan,animal,Q729
Q7287127,Ralph,animal,Q729
Q7281364,Radium,animal,Q729
Q7098372,Opo,animal,Q729
Q7084996,Old Sorrel,animal,Q729
Q3147610,Iceberg,animal,Q729
Q10711590,Utter,animal,Q729
Q4873225,Battleship,animal,Q729
Q4785590,Archbishop (dinosaur),animal,Q729
Q4781842,April,animal,Q729
Q4759533,Androscoggin Creature,animal,Q729
Q4750301,Ana,animal,Q729
Q4697770,Buddy,animal,Q729
Q4492542,Fred,animal,Q729
Q4220976,Kinuli,animal,Q729
Q1462808,Hadban Enzahi,animal,Q729
Q137103715,Splash (otter),animal,Q729
Q136772047,Mars,animal,Q729
Q135471610,Lady Suffolk,animal,Q729
Q55636244,Trudy,animal,Q729
Q135202302,Lizzie the Elephant,animal,Q729
Q55632739,Scuttle,animal,Q729
Q55622763,Memoir,animal,Q729
Q55612684,Giro,animal,Q729
Q54958776,Gilmore the lion,animal,Q729
Q48965670,Fiona,animal,Q729
Q30608612,John Daniel,animal,Q729
Q28457375,Romeo,animal,Q729
Q131147965,Paora,animal,Q729
Q131463956,Longjiaosun,animal,Q729
Q131521115,Archie Warhol,animal,Q729
Q131468628,Brünnhilde,animal,Q729
Q131443150,Ripken,animal,Q729
Q131380861,Haggis,animal,Q729
Q131299467,"""Anchorage_White_Raven""",animal,Q729
Q130990000,Kamala,animal,Q729
Q130601849,Escape,animal,Q729
Q128799619,Anne,animal,Q729
Q128199887,Hua Hua,animal,Q729
Q126362663,Chateau Bouscaut,animal,Q729
Q126095557,Radium,animal,Q729
Q125407817,Glaucus,animal,Q729
Q124785300,Michi,animal,Q729
Q124655530,Thandi,animal,Q729
Q124367119,Coaraze,animal,Q729
Q16926560,Yuan Yuan,animal,Q729
Q17191608,Anura,animal,Q729
Q17155811,B95,animal,Q729
Q17111703,Northjet,animal,Q729
Q16958892,Cologne,animal,Q729
Q16910420,Mercury (pigeon),animal,Q729
Q16910799,Duke of Normandy,animal,Q729
Q16910617,DD.43.T.139,animal,Q729
Q16910618,DD.43.Q.879,animal,Q729
Q112155437,Chmonya,animal,Q729
Q114152914,Incas,animal,Q729
Q113147380,Humibaba,animal,Q729
Q112913267,Titus,animal,Q729
Q112580675,Happy,animal,Q729
Q112380761,Desert Crown,animal,Q729
Q112150912,Zeus,animal,Q729
Q111693091,Ya Ya,animal,Q729
Q111523235,Padayappa,animal,Q729
Q110078717,Canuck the Crow,animal,Q729
Q109500889,Wrinkle,animal,Q729
Q12277979,Jed,animal,Q729
Q11351335,Goldie,animal,Q729
Q134990574,Desert Flower,animal,Q729
Q18353623,Toughie,animal,Q729
Q11325586,Never Say Die,animal,Q729
Q11317641,D'Arcy Yellow Turk,animal,Q729
Q10954554,Akeakamai,animal,Q729
Q649427,Bucephalus,animal,Q729
Q134307737,Good Cheer (horse),animal,Q729
Q133971859,Journalism,animal,Q729
Q132851483,Francine (cat),animal,Q729
Q132603063,Rose-Tu,animal,Q729
Q123524223,Emerson,animal,Q729
Q123162487,Shanthi,animal,Q729
Q122889214,Apollo,animal,Q729
Q118996329,Derek,animal,Q729
Q107251221,Triumph (koala),animal,Q729
Q107090995,she-bear,animal,Q729
Q8079660,Čabulītis,animal,Q729
Q8068703,Zelda,animal,Q729
Q27540169,Pedals,animal,Q729
Q117354764,Sundari,animal,Q729
Q116919608,Jojo,animal,Q729
Q116859685,Emmanuel,animal,Q729
Q116855497,Flaco,animal,Q729
Q116810372,Pinto Bean,animal,Q729
Q16825430,Adelita,animal,Q729
Q16238546,All Alone,animal,Q729
Q15889717,Pierre,animal,Q729
Q7072882,OR-7,animal,Q729
Q7071245,Nyota,animal,Q729
Q6954860,NOC,animal,Q729
Q6929442,Mr Percival,animal,Q729
Q6895365,Moko,animal,Q729
Q6864676,Ming of Harlem,animal,Q729
Q6784993,Master Charlie,animal,Q729
Q6411908,King Neptune,animal,Q729
Q7797337,Three Bars,animal,Q729
Q7726806,The Colonel,animal,Q729
Q5641654,Half Caste,animal,Q729
Q5581140,Gomek,animal,Q729
Q5429939,Fair Trial,animal,Q729
Q5373945,Emperor of Exmoor,animal,Q729
Q5351614,El Mokhtar,animal,Q729
Q5207987,Daddy,animal,Q729
Q7703659,Terrible Ted,animal,Q729
Q7689732,Tay Whale,animal,Q729
Q7548442,Snowball,animal,Q729
Q7541429,sloth bear of Mysore,animal,Q729
Q7513976,Siku,animal,Q729
Q24965731,Gunn rat,animal,Q729
Q104873485,Takaya,animal,Q729
Q104860719,Ole Kirk,animal,Q729
Q104833422,Azalea,animal,Q729
Q101178238,Tira,animal,Q729
Q138458000,Ned,animal,Q729
Q138315110,Fu Zai,animal,Q729
Q138133693,Yuki,animal,Q729
Q138133224,Ronan,animal,Q729
Q137994998,Mommy,animal,Q729
Q137739158,Booming Ben,animal,Q729
Q137646042,Harald VI,animal,Q729
Q137596146,Moshu,animal,Q729
Q97280926,Dylan,animal,Q729
Q95821577,Meng Yuan,animal,Q729
Q95821544,Meng Xiang,animal,Q729
Q65516033,Chance the Snapper,animal,Q729
Q65081664,Karta,animal,Q729
Q65050341,Samson,animal,Q729
Q61987448,Ion,animal,Q729
Q60791176,Miss Jim,animal,Q729
Q60776249,Cinder,animal,Q729
Q60754506,Panpanzee,animal,Q729
Q60745692,Benny the Beluga Whale,animal,Q729
Q137299538,Juno,animal,Q729
Q137187276,KitKat,animal,Q729
Q137035377,Cocky Bennett,animal,Q729
Q136806950,Frankie (flamingo),animal,Q729
Q136799055,Ambam,animal,Q729
Q136668554,Pink Floyd,animal,Q729
Q136486307,Xing Xing,animal,Q729
Q136334619,Charlie,animal,Q729
Q136236026,Rubis,animal,Q729
Q136171727,Amelia Gray,animal,Q729
Q135980312,Ripper,animal,Q729
Q135797680,Ibarra,animal,Q729
Q39073695,Jukebox Jury,animal,Q729
Q30678340,Kokomo,animal,Q729
Q29997157,Timmy,animal,Q729
Q28976619,Pockets Warhol,animal,Q729
Q28457602,Planet,animal,Q729
Q131926905,Inky,animal,Q729
Q131755787,Riro (sea otter),animal,Q729
Q131598301,Gus,animal,Q729
Q131400200,One Wing,animal,Q729
Q130693631,Methuselah,animal,Q729
Q130473842,Mike Pence's fly,animal,Q729
Q130377084,Koki,animal,Q729
Q128123218,Qing Bao,animal,Q729
Q128123208,Bao Li,animal,Q729
Q127260168,Diesel,animal,Q729
Q126888403,Kiska,animal,Q729
Q126811295,Adaa,animal,Q729
Q126178436,Sideral,animal,Q729
Q125945990,Herschel the sea lion,animal,Q729
Q125531266,Terrance,animal,Q729
Q125503894,Frank,animal,Q729
Q125457747,Gladys,animal,Q729
Q12810223,Black Diamond,animal,Q729
Q125186332,Peter,animal,Q729
Q124650649,Poco,animal,Q729
Q124504918,First Flight,animal,Q729
Q123986236,Neil,animal,Q729
Q124055345,Program Trading,animal,Q729
Q124055346,Not So Sleepy,animal,Q729
Q123700067,Vanderbilt 'N Printemp's Lucky Strike,animal,Q729
Q17093550,Moja,animal,Q729
Q16992589,Sivuqaq,animal,Q729
Q16992006,Leaping Lena,animal,Q729
Q16987584,Pattycake,animal,Q729
Q16983529,Igor,animal,Q729
Q16910432,Tracy,animal,Q729
Q16910616,Scotch Lass,animal,Q729
Q16910646,Ruhr Express (pigeon),animal,Q729
Q16910478,Princess (pigeon),animal,Q729
Q16910754,NURP.43.CC.1418,animal,Q729
