qid,label,class_label,class_qid
Q1890981,Venetian nationalism,ideology,Q7257
Q1781612,criticisms of Marxism,ideology,Q7257
Q858717,Asian values,ideology,Q7257
Q826018,Lusotropicalism,ideology,Q7257
Q1327574,majoritarianism,ideology,Q7257
Q1265120,Croatian nationalism,ideology,Q7257
Q6130728,religious socialism,ideology,Q7257
Q2991653,Scientific Outlook on Development,ideology,Q7257
Q2895399,Armenian nationalism,ideology,Q7257
Q2670915,Welsh nationalism,ideology,Q7257
Q486271,anarchism without adjectives,ideology,Q7257
Q904148,Ho Chi Minh Thought,ideology,Q7257
Q18127879,Marxism–Leninism–Maoism,ideology,Q7257
Q2130797,scientific communism,ideology,Q7257
Q542526,Rattachism,ideology,Q7257
Q365143,ethnopluralism,ideology,Q7257
Q1638361,drug liberalization,ideology,Q7257
Q3555771,Greek nationalism,ideology,Q7257
Q1702969,Albanian nationalism,ideology,Q7257
Q1194333,Third Rome,ideology,Q7257
Q3380905,Salafi jihadism,ideology,Q7257
Q613875,Third-Worldism,ideology,Q7257
Q7333466,paternalistic conservatism,ideology,Q7257
Q564999,Andalusian nationalism,ideology,Q7257
Q1038864,political apathy,ideology,Q7257
Q2853326,anti-patriotism,ideology,Q7257
Q2361860,Aragonese nationalism,ideology,Q7257
Q375332,socialist patriotism,ideology,Q7257
Q1428893,Syrian nationalism,ideology,Q7257
Q1728959,one-nation conservatism,ideology,Q7257
Q7876201,civil libertarianism,ideology,Q7257
Q1196535,Agriculturalism,ideology,Q7257
Q1192817,Burmese Way to Socialism,ideology,Q7257
Q3362516,Afrofuturism,ideology,Q7257
Q1143021,developmentalism,ideology,Q7257
Q948731,Spanish nationalism,ideology,Q7257
Q3336981,Galician nationalism,ideology,Q7257
Q3336971,English nationalism,ideology,Q7257
Q166807,Kirchnerism,ideology,Q7257
Q3078593,Tamil nationalism,ideology,Q7257
Q5431652,Falangism,ideology,Q7257
Q5348185,egoist anarchism,ideology,Q7257
Q2581716,Castilian nationalism,ideology,Q7257
Q2574500,post-left anarchy,ideology,Q7257
Q899306,Brazilian Integralism,ideology,Q7257
Q2375737,synarchism,ideology,Q7257
Q2096772,National Catholicism,ideology,Q7257
Q1780490,communard,ideology,Q7257
Q547509,Sardinian nationalism,ideology,Q7257
Q810220,grassroots democracy,ideology,Q7257
Q1618074,Czechoslovakism,ideology,Q7257
Q707735,market fundamentalism,ideology,Q7257
Q3874022,French nationalism,ideology,Q7257
Q3508949,synthesis anarchism,ideology,Q7257
Q7248834,progressive conservatism,ideology,Q7257
Q6510998,Lebanese nationalism,ideology,Q7257
Q2896922,Berberism,ideology,Q7257
Q952745,post-anarchism,ideology,Q7257
Q1109552,Workerism,ideology,Q7257
Q6540846,liberal internationalism,ideology,Q7257
Q4852443,Baloch nationalism,ideology,Q7257
Q2742087,Breton nationalism,ideology,Q7257
Q2556608,Blaverism,ideology,Q7257
Q2483698,solidarism,ideology,Q7257
Q2075264,Metaxism,ideology,Q7257
Q2053619,antidisestablishmentarianism,ideology,Q7257
Q381255,American nationalism,ideology,Q7257
Q218505,Taiwanese nationalism,ideology,Q7257
Q716341,Korean nationalism,ideology,Q7257
Q199315,Padanian nationalism,ideology,Q7257
Q9091203,ultraconservatism,ideology,Q7257
Q14475917,socialist-oriented market economy,ideology,Q7257
Q13567330,Serbian–Montenegrin unionism,ideology,Q7257
Q670152,Germanophile,ideology,Q7257
Q7210053,Polish nationalism,ideology,Q7257
Q7522219,Sindhi nationalism,ideology,Q7257
Q1206403,German nationalism in Austria,ideology,Q7257
Q6093359,Italian nationalism,ideology,Q7257
Q2905758,Blairism,ideology,Q7257
Q5128296,Classical Marxism,ideology,Q7257
Q4873682,Bavarian nationalism,ideology,Q7257
Q4774354,anti-environmentalism,ideology,Q7257
Q4300333,Moldovenism,ideology,Q7257
Q1921434,Chinese New Left,ideology,Q7257
Q1797815,law and order,ideology,Q7257
Q834554,political Catholicism,ideology,Q7257
Q10323082,Magonism,ideology,Q7257
Q3571126,Canarian nationalism,ideology,Q7257
Q1737760,Ketuanan Melayu,ideology,Q7257
Q257855,anti-federalism,ideology,Q7257
Q1281117,integral nationalism,ideology,Q7257
Q1275341,Fengjian,ideology,Q7257
Q7225128,Khomeinism,ideology,Q7257
Q3336993,Scottish nationalism,ideology,Q7257
Q3336986,revolutionary nationalism,ideology,Q7257
Q1069492,social chauvinism,ideology,Q7257
Q1064295,Cornish nationalism,ideology,Q7257
Q932035,municipal socialism,ideology,Q7257
Q28221984,Austria victim theory,ideology,Q7257
Q5403429,Ethical socialism,ideology,Q7257
Q4832431,Azerbaijani nationalism,ideology,Q7257
Q4323903,New political thinking,ideology,Q7257
Q2745509,opposition to pornography,ideology,Q7257
Q2714804,Neo-Malthusianism,ideology,Q7257
Q2647317,Marhaenism,ideology,Q7257
Q831126,democratic capitalism,ideology,Q7257
Q3564160,Venizelism,ideology,Q7257
