qid,label,class_label,class_qid
Q104866398,Smart Pistol,weapon,Q728
Q104866398,Smart Pistol,weapon,Q728
Q106238830,Gweagal shield,weapon,Q728
Q137271554,AKDAS Alcor,weapon,Q728
Q137360638,Stupor Anti-Drone System,weapon,Q728
Q137392939,Westley Richards Monkey Tail,weapon,Q728
Q137669339,GIDS Sarkash,weapon,Q728
Q137704051,Safrah,weapon,Q728
Q97168384,Mace of the Philippine House of Representatives,weapon,Q728
Q121301884,Super Shotgun,weapon,Q728
Q128052689,Skerne sword,weapon,Q728
Q134614448,Mace of Nova Scotia,weapon,Q728
Q136359709,Areindama,weapon,Q728
Q136749123,Tool Gun,weapon,Q728
Q134311808,Taimoor,weapon,Q728
