qid,label,class_label,class_qid
Q57439340,Rabouge,card game,Q142714
Q60786792,Bester Bube,card game,Q142714
Q62001484,Snap,card game,Q142714
Q64576019,Kosakeln,card game,Q142714
Q6943189,Musta Maija,card game,Q142714
Q6996718,Nertz,card game,Q142714
Q7226015,Polskpas,card game,Q142714
Q7282845,Rage,card game,Q142714
Q7336416,Ristiseiska,card game,Q142714
Q7488540,Shanghai rum,card game,Q142714
Q7504659,Shuffle track,card game,Q142714
Q7798013,Pop's Card Game,card game,Q142714
Q10426037,banka bäver,card game,Q142714
Q107645956,Trischaken,card game,Q142714
Q108428097,Hoc Mazarin,card game,Q142714
Q108559374,Romestecq,card game,Q142714
Q7880272,Ultimate Werewolf,card game,Q142714
Q7997679,Whot!,card game,Q142714
Q8024277,Windmill,card game,Q142714
Q8964080,Gilé,card game,Q142714
Q10374907,Q10374907,card game,Q142714
Q111913913,Neunkart,card game,Q142714
Q111954821,German Tarok,card game,Q142714
Q112627806,Skærvindsel,card game,Q142714
Q115777671,Scherwenzel,card game,Q142714
Q116198261,Höllfahren,card game,Q142714
Q116763984,Quadrette,card game,Q142714
Q116756550,Sizette,card game,Q142714
Q80664251,troefcall,card game,Q142714
Q85747529,Black Maria,card game,Q142714
Q85801486,Skwitz,card game,Q142714
Q94653204,Sheriff of Nottingham,card game,Q142714
Q97190518,Guandan,card game,Q142714
Q99764807,Vieux Garçon,card game,Q142714
Q22557,Bauerchen,card game,Q142714
Q10494605,Femkort,card game,Q142714
Q10546905,Kodilj,card game,Q142714
Q10638731,Priffe,card game,Q142714
Q10658948,Rödskägg,card game,Q142714
Q118911729,Cuccù,card game,Q142714
Q118947782,Vogelspiel,card game,Q142714
Q123153159,Maw,card game,Q142714
Q123488429,Hahndreier,card game,Q142714
Q10699843,Tong-its,card game,Q142714
Q12307835,Davoserjazz,card game,Q142714
Q128580136,Taco Cat Goat Cheese Pizza,card game,Q142714
Q17014257,Australian Patience,card game,Q142714
Q17116142,Lemon,card game,Q142714
