qid,label,class_label,class_qid
Q15629989,Grand Prix Criquielion,cycling race,Q15091377
Q15220407,Tour d’Azerbaïdjan,cycling race,Q15091377
Q3716453,Durango-Durango Emakumeen Saria,cycling race,Q15091377
Q3574586,Croatia–Slovenia,cycling race,Q15091377
Q1092873,Circuit des Ardennes,cycling race,Q15091377
Q64254149,Mont Ventoux Dénivelé Challenge,cycling race,Q15091377
Q30337178,Elfstedenronde,cycling race,Q15091377
Q80580812,Maryland Cycling Classic,cycling race,Q15091377
Q597018,Paris–Troyes,cycling race,Q15091377
Q2037219,Trophée des Grimpeurs,cycling race,Q15091377
Q1542747,Grand Prix de Rennes,cycling race,Q15091377
Q545118,3-Länder-Tour,cycling race,Q15091377
Q2380805,Liège–Bastogne–Liège U23,cycling race,Q15091377
Q2347221,Heistse Pijl,cycling race,Q15091377
Q222859,Grand Prix Kranj,cycling race,Q15091377
Q669272,Tour de East Java,cycling race,Q15091377
Q1340118,Tour d'Algérie,cycling race,Q15091377
Q1729875,Tour Cycliste Féminin International de l'Ardèche,cycling race,Q15091377
Q2973966,Omloop Het Nieuwsblad – women's race,cycling race,Q15091377
Q1886744,Ster van Zwolle,cycling race,Q15091377
Q1865617,Grand Prix de la Somme,cycling race,Q15091377
Q1847518,Vuelta Ciclista a Costa Rica,cycling race,Q15091377
Q1384134,Internationale Wielertrofee Jong Maar Moedig,cycling race,Q15091377
Q2574170,Gran Premio Industria e Commercio di Prato,cycling race,Q15091377
Q1421870,Five Rings of Moscow,cycling race,Q15091377
Q1621308,Vuelta al Táchira,cycling race,Q15091377
Q18415492,Tour du Jura (France),cycling race,Q15091377
Q49222578,Grand Prix Alanya,cycling race,Q15091377
Q47724697,Gravel and Tar Classic,cycling race,Q15091377
Q5753347,Carpathian Couriers Race,cycling race,Q15091377
Q3882248,Omloop van het Hageland,cycling race,Q15091377
Q123813138,Copenhagen Sprint,cycling race,Q15091377
Q22008975,Giro dell'Emilia Donne,cycling race,Q15091377
Q21093833,Tour of California - women,cycling race,Q15091377
Q110381925,Itzulia Women,cycling race,Q15091377
Q15233563,Tour of Sharjah,cycling race,Q15091377
Q15205981,Tour of Fuzhou,cycling race,Q15091377
Q13493260,Umag Classic,cycling race,Q15091377
Q15043657,Tour of Almaty,cycling race,Q15091377
Q3775093,Tour de Gatineau,cycling race,Q15091377
Q3716807,Dwars door de Westhoek,cycling race,Q15091377
Q1096065,Classic Haribo,cycling race,Q15091377
Q28752781,Setmana Ciclista Valenciana,cycling race,Q15091377
Q6685041,Lotto Belgium Tour,cycling race,Q15091377
Q80011656,Surf Coast Classic,cycling race,Q15091377
Q106189057,Classic Grand Besançon Doubs,cycling race,Q15091377
Q3475015,Scandinavian Race Uppsala,cycling race,Q15091377
Q61642213,Grand Prix Gazipaşa ME,cycling race,Q15091377
Q1554737,Kreiz Breizh Elites,cycling race,Q15091377
Q1546308,Tour of Greece,cycling race,Q15091377
Q1542838,Grand Prix of Sochi,cycling race,Q15091377
Q1542672,Grand Prix Chantal Biya,cycling race,Q15091377
Q1538309,Ronde de l'Isard,cycling race,Q15091377
Q2006622,Tour de Indonesia,cycling race,Q15091377
Q1526886,Giro d'Abruzzo,cycling race,Q15091377
Q195914,Côte picarde,cycling race,Q15091377
Q1242437,Dookoła Mazowsza,cycling race,Q15091377
Q2272162,Tour de Serbie,cycling race,Q15091377
Q666928,Oberösterreich Rundfahrt,cycling race,Q15091377
Q376167,Rutland–Melton International CiCLE Classic,cycling race,Q15091377
Q326558,Australia World Cup,cycling race,Q15091377
Q314687,Thüringen Ladies Tour,cycling race,Q15091377
Q1810324,Tour du Sénégal,cycling race,Q15091377
Q1809566,Vuelta a Guatemala,cycling race,Q15091377
Q1350538,Grand Prix Eddy Merckx,cycling race,Q15091377
Q2551213,Flèche d'Emeraude,cycling race,Q15091377
Q739879,GP Wolber,cycling race,Q15091377
Q1341486,Bloeizone Fryslân Tour,cycling race,Q15091377
Q1332724,Gracia-Orlova,cycling race,Q15091377
