qid,label,class_label,class_qid
Q4114777,Airship,poem,Q5185279
Q1468427,"Maria, breit den Mantel aus",poem,Q5185279
Q7352483,Robin Hood's Progress to Nottingham,poem,Q5185279
Q7352476,"Robin Hood's Birth, Breeding, Valor, and Marriage",poem,Q5185279
Q7352519,Robin Hood Rescuing Will Stutly,poem,Q5185279
Q7352527,Robin Hood and the Bishop,poem,Q5185279
Q7270282,Queen Elanor's Confession,poem,Q5185279
Q1195886,Der Morgenstern ist aufgedrungen,poem,Q5185279
Q1164220,Danke,poem,Q5185279
Q6989017,Eliyahu HaNavi (piyyut),poem,Q5185279
Q6953567,Ya Ribon,poem,Q5185279
Q6853034,Baruch El Elyon,poem,Q5185279
Q6808757,Yom Leyabbasha,poem,Q5185279
Q3986048,The Bonny Hind,poem,Q5185279
Q3961981,Sir Aldingar,poem,Q5185279
Q3939352,Robyn and Gandeleyn,poem,Q5185279
Q19103213,There shall be showers of blessing,poem,Q5185279
Q16133151,Ki Eshm'ra Shabbat,poem,Q5185279
Q15876354,Hildina,poem,Q5185279
Q10489362,Ett barn är fött på denna dag,poem,Q5185279
Q4728782,All Hail the Power of Jesus' Name,poem,Q5185279
Q1939354,"Mit Ernst, o Menschenkinder",poem,Q5185279
Q5131854,Clerk Saunders,poem,Q5185279
Q5088344,Chaupai,poem,Q5185279
Q5043519,Carmen Mauri,poem,Q5185279
Q5036853,Captain Ward and the Rainbow,poem,Q5185279
Q4942481,Bonny Baby Livingston,poem,Q5185279
Q4821754,Auld Robin Gray,poem,Q5185279
Q1767648,Morgenglanz der Ewigkeit,poem,Q5185279
Q7773964,The Ways of Zion Do Mourn / Funeral Anthem for Queen Caroline,poem,Q5185279
Q7771680,The Unquiet Grave,poem,Q5185279
Q7770777,The Twa Magicians,poem,Q5185279
Q7767634,The Sweet Trinity,poem,Q5185279
Q7754254,The Noble Fisherman,poem,Q5185279
Q7752410,The Mother's Malison,poem,Q5185279
Q18216824,Robin Hood and Little John,poem,Q5185279
Q18191586,Ha'aderes Veha'emuna,poem,Q5185279
Q5765828,Hind Horn,poem,Q5185279
