qid,label,class_label,class_qid
Q60527705,2022 United States gubernatorial elections,Election,Q40231
Q12979271,1962 Indian presidential election,Election,Q40231
Q22978782,2016 Equatorial Guinean presidential election,Election,Q40231
Q17091753,2016 Jamaican general election,Election,Q40231
Q28503263,2019 Guatemalan general election,Election,Q40231
Q6022770,2007 Indian presidential election,Election,Q40231
Q6022715,1957 Indian presidential election,Election,Q40231
Q6022713,1952 Indian presidential election,Election,Q40231
Q30901088,2017 Honduran general election,Election,Q40231
Q69381902,2020 Peruvian parliamentary election,Election,Q40231
Q7904742,2007 Uzbek presidential election,Election,Q40231
Q4546684,1143 papal election,Election,Q40231
Q4053311,14th Congress of the All-Union Communist Party,Election,Q40231
Q4053304,13th Congress of the Russian Communist Party,Election,Q40231
Q15197253,2014 Mozambican general election,Election,Q40231
Q13424786,23rd Congress of the Communist Party of the Soviet Union,Election,Q40231
Q16910542,2014 Mauritanian presidential election,Election,Q40231
Q4576386,1261 papal election,Election,Q40231
Q4576308,1254 papal election,Election,Q40231
Q17274171,2014 Abkhazian presidential election,Election,Q40231
Q4576247,1243 papal election,Election,Q40231
Q4576160,1241 papal election,Election,Q40231
Q4576010,1227 papal election,Election,Q40231
Q4575837,1198 papal election,Election,Q40231
Q4575393,1153 papal election,Election,Q40231
Q4575318,1145 papal election,Election,Q40231
Q4575256,1144 papal election,Election,Q40231
Q3686285,1154 papal election,Election,Q40231
Q3651384,1995 Georgian presidential election,Election,Q40231
Q4041185,9th Congress of the Russian Communist Party,Election,Q40231
Q1672408,October 1981 Iranian presidential election,Election,Q40231
Q1978175,21st Congress of the Communist Party of the Soviet Union,Election,Q40231
Q630783,1181 papal election,Election,Q40231
Q1543949,2011 Abkhazian presidential election,Election,Q40231
Q1855150,2010 Rwandan presidential election,Election,Q40231
Q603424,December 1187 papal election,Election,Q40231
Q589109,1185 papal election,Election,Q40231
Q2075701,October 1187 papal election,Election,Q40231
Q1632491,2012 Senegalese presidential election,Election,Q40231
Q2380927,1996 Palestinian general election,Election,Q40231
Q7676842,1991 Tajik presidential election,Election,Q40231
Q2220035,2004 Georgian presidential election,Election,Q40231
Q2115225,2008 Montenegrin presidential election,Election,Q40231
Q3454894,2002 Iraqi presidential referendum,Election,Q40231
Q2115098,2011 South Ossetian presidential election,Election,Q40231
Q968607,1985 Iranian presidential election,Election,Q40231
Q967462,16th Congress of the All-Union Communist Party,Election,Q40231
Q2945302,2000 Uzbek presidential election,Election,Q40231
Q283863,2009 Kyrgyz presidential election,Election,Q40231
Q1264416,1992 Croatian presidential election,Election,Q40231
Q134604111,2025 Samoan general election,Election,Q40231
Q131689733,2025 Liberal Party of Canada leadership election,Election,Q40231
Q8761,2000 Venezuelan general election,Election,Q40231
Q41260,2011 Spanish local elections,Election,Q40231
Q110654562,2022 Sri Lankan presidential election,Election,Q40231
Q107462800,2024 Somaliland presidential election,Election,Q40231
Q30274539,2018 Sierra Leonean general election,Election,Q40231
Q85737999,2022 Punjab Legislative Assembly election,Election,Q40231
Q106363345,2024 Catalan parliament election,Election,Q40231
Q83974590,2020 Seychellois presidential election,Election,Q40231
Q83973472,2020 Guinean presidential election,Election,Q40231
Q83965642,2021 Beninese presidential election,Election,Q40231
Q23022672,2016 São Toméan presidential election,Election,Q40231
Q56318053,2019 Panamanian general election,Election,Q40231
Q12974425,1987 Indian presidential election,Election,Q40231
Q12979270,1977 Indian presidential election,Election,Q40231
Q42306827,2017 Equatorial Guinean legislative election,Election,Q40231
Q6742864,2013 Maldivian presidential election,Election,Q40231
Q85735012,2020 Burundian general election,Election,Q40231
Q10843896,1954 Taiwan presidential election,Election,Q40231
Q21512532,2016 Kiribati presidential election,Election,Q40231
Q6022762,1997 Indian presidential election,Election,Q40231
Q6022755,1992 Indian presidential election,Election,Q40231
Q6022734,1969 Indian presidential election,Election,Q40231
Q6022728,1967 Indian presidential election,Election,Q40231
Q18375275,2015 Togolese presidential election,Election,Q40231
Q69078781,2021 São Toméan presidential election,Election,Q40231
Q17075592,2016 Comorian presidential election,Election,Q40231
Q28221332,2020 United States gubernatorial elections,Election,Q40231
Q6452435,2005 Kyrgyz presidential election,Election,Q40231
Q50756943,"Costa Rican general election, 2018",Election,Q40231
Q4116857,2000 Syrian presidential election,Election,Q40231
Q4052523,7th Congress of the Russian Communist Party,Election,Q40231
Q4053357,26th Congress of the Communist Party of the Soviet Union,Election,Q40231
Q4053308,12th Congress of the Russian Communist Party,Election,Q40231
Q4053319,11th Congress of the Russian Communist Party,Election,Q40231
Q4576434,1264–65 papal election,Election,Q40231
Q17510819,2015 Spanish local elections,Election,Q40231
Q19881635,2015 Haitian presidential election,Election,Q40231
Q4926075,1972 Cambodian presidential election,Election,Q40231
Q4575781,1191 papal election,Election,Q40231
Q15775977,2014 Bolivian general election,Election,Q40231
Q15206389,2017 Somaliland presidential election,Election,Q40231
Q16303160,2016 Dominican Republic general election,Election,Q40231
Q7855456,1992 Turkmen presidential election,Election,Q40231
Q1980657,25th Congress of the Communist Party of the Soviet Union,Election,Q40231
Q1981291,24th Congress of the Communist Party of the Soviet Union,Election,Q40231
Q1548966,2002 East Timorese presidential election,Election,Q40231
Q1853901,1908 Finnish parliamentary election,Election,Q40231
Q1628715,2011 Liberian general election,Election,Q40231
Q1609622,2012 Yemeni presidential election,Election,Q40231
Q1500278,2006 Cape Verdean presidential election,Election,Q40231
Q1497020,1917 Finnish parliamentary election,Election,Q40231
Q1580704,2010 Togolese presidential election,Election,Q40231
Q7676844,1999 Tajik presidential election,Election,Q40231
Q7676843,1994 Tajik presidential election,Election,Q40231
Q3289268,2009 Equatorial Guinean presidential election,Election,Q40231
Q5828189,2013 Honduran general election,Election,Q40231
Q1054050,2009 Guinea-Bissau presidential election,Election,Q40231
Q1045449,2010 Brazilian general election,Election,Q40231
Q2743200,2007 Kenyan general election,Election,Q40231
Q2723258,2009 Bolivian general election,Election,Q40231
Q2635828,2009 Ecuadorian general election,Election,Q40231
Q5548088,1991 Georgian presidential election,Election,Q40231
Q5328430,1986 East German general election,Election,Q40231
Q5328429,1981 East German general election,Election,Q40231
Q2945275,1991 Uzbek presidential election,Election,Q40231
Q5328422,1950 East German general election,Election,Q40231
Q3586620,2008 Maldivian presidential election,Election,Q40231
Q3586637,2007 Senegalese presidential election,Election,Q40231
Q1144639,2002 Kenyan general election,Election,Q40231
Q1120237,2009 Abkhazian presidential election,Election,Q40231
Q562121,2012 North Rhine-Westphalia state election,Election,Q40231
Q82406,2010 Costa Rican general election,Election,Q40231
Q131008744,2025 Northern Cypriot presidential election,Election,Q40231
Q131471313,2025 Greek presidential election,Election,Q40231
Q126617238,2024 Tokyo gubernatorial election,Election,Q40231
Q124362241,2025 Philippine general election,Election,Q40231
Q106747642,2025 Guinea-Bissau general election,Election,Q40231
Q39337114,2018 Dutch municipal elections,Election,Q40231
Q113127355,2026 Barbadian general election,Election,Q40231
Q39054078,2022 Hong Kong Chief Executive election,Election,Q40231
Q111915069,2023 Liberian general election,Election,Q40231
Q109315995,2022 South Ossetian presidential election,Election,Q40231
Q108462535,2021 Bulgarian general election,Election,Q40231
Q106448142,2022 Indian vice presidential election,Election,Q40231
Q84026039,2023 Maldivian presidential election,Election,Q40231
Q55636588,2021 United States gubernatorial elections,Election,Q40231
Q83973489,2023 Malagasy presidential election,Election,Q40231
Q30645923,2020 Artsakhian general election,Election,Q40231
Q96395521,2022 Castilian-Leonese regional election,Election,Q40231
Q105965874,2026 Baden-Württemberg state election,Election,Q40231
Q84026062,2023 Nepalese presidential election,Election,Q40231
Q22249122,2016 The Republicans (France) presidential primary,Election,Q40231
Q22677193,2016 Chadian presidential election,Election,Q40231
Q62566773,2019 Mozambican general election,Election,Q40231
Q65091741,2022 California gubernatorial election,Election,Q40231
Q109284171,1999 Indonesian presidential election,Election,Q40231
Q12979385,1982 Sri Lankan presidential election,Election,Q40231
Q47496800,2020 Dominican Republic general election,Election,Q40231
Q27974546,2016 Republic of the Congo presidential election,Election,Q40231
Q28920088,1961 Gabonese general election,Election,Q40231
Q20739915,2016 Nigerien general election,Election,Q40231
Q6793733,2009 Mauritanian presidential election,Election,Q40231
Q10843919,1960 Taiwan presidential election,Election,Q40231
Q6022746,1982 Indian presidential election,Election,Q40231
Q11700469,2008 Republican Party presidential primaries,Election,Q40231
Q24699912,2017 French Socialist Party presidential primary,Election,Q40231
Q24639891,2016 Tokyo gubernatorial election,Election,Q40231
Q24451312,November 2016 Haitian presidential election,Election,Q40231
Q17128333,2018 South Korean local elections,Election,Q40231
Q6452431,1991 Kyrgyz presidential election,Election,Q40231
Q12164601,2015 Guatemalan general election,Election,Q40231
Q4053345,15th Congress of the All-Union Communist Party,Election,Q40231
Q60528250,2021 Virginia gubernatorial election,Election,Q40231
Q7132454,papal selection before 1059,Election,Q40231
Q24952085,2017 Punjab Legislative Assembly election,Election,Q40231
Q24952302,2017 Indian vice-presidential election,Election,Q40231
Q4052518,8th Congress of the Russian Communist Party,Election,Q40231
Q18913160,2015 Northern Cyprus presidential election,Election,Q40231
Q18589086,2018 United States gubernatorial elections,Election,Q40231
Q721196,2007 Malian presidential election,Election,Q40231
Q1407972,2001 Ugandan presidential election,Election,Q40231
Q507706,1919 Finnish parliamentary election,Election,Q40231
Q475870,2009 Hessian state election,Election,Q40231
Q1549655,2009 Mozambican general election,Election,Q40231
Q1341517,2011 Cape Verdean presidential election,Election,Q40231
Q1326020,2011 São Toméan presidential election,Election,Q40231
Q1810729,2008 Dominican Republic presidential election,Election,Q40231
Q2064664,2010 Somaliland presidential election,Election,Q40231
Q896773,1946 Soviet occupation zone state elections,Election,Q40231
Q2394223,May–June 2009 Moldovan presidential election,Election,Q40231
Q2388050,18th Congress of the All-Union Communist Party,Election,Q40231
Q1571365,1909 Finnish parliamentary election,Election,Q40231
Q821350,2001 Berlin state election,Election,Q40231
Q2381043,2005 Gabonese presidential election,Election,Q40231
Q3586934,2005 Bolivian general election,Election,Q40231
Q3289301,2009 Honduran general election,Election,Q40231
Q2603407,1992 Kenyan general election,Election,Q40231
Q6895839,1991 Moldovan presidential election,Election,Q40231
Q2115184,2001 Cape Verdean presidential election,Election,Q40231
Q2115164,1992 Ghanaian presidential election,Election,Q40231
Q2114991,2000 Senegalese presidential election,Election,Q40231
Q2102346,2003 Belgian federal election,Election,Q40231
Q3043971,2010 Northern Cyprus presidential election,Election,Q40231
Q24885665,2018 Iraqi Kurdistan parliamentary election,Election,Q40231
Q5328423,1954 East German general election,Election,Q40231
Q3586618,2015 Ivorian presidential election,Election,Q40231
Q5021268,2010 California gubernatorial election,Election,Q40231
Q5021266,2006 California gubernatorial election,Election,Q40231
Q5021265,2003 California gubernatorial recall election,Election,Q40231
Q3586518,1991 Cape Verdean presidential election,Election,Q40231
Q1285633,2006 Ecuadorian general election,Election,Q40231
Q40439,1995 Spanish local elections,Election,Q40231
Q122889782,2024 Rwandan general election,Election,Q40231
Q125726668,2026 Aragonese regional election,Election,Q40231
Q127163831,2024 Conservative Party leadership election,Election,Q40231
Q113353028,2022 Mato Grosso do Sul gubernatorial election,Election,Q40231
Q106753518,2024 Chadian presidential election,Election,Q40231
Q111594692,2027 French presidential election,Election,Q40231
Q104881916,2023 Nigerian general election,Election,Q40231
