qid,label,class_label,class_qid
Q1612426,Höglwörther See,lake,Q23397
Q3476954,Sebkha Kelbia,lake,Q23397
Q27430754,Kyzyltuz (Zhelezin District),lake,Q23397
Q16482017,Naumachia Augusti,lake,Q23397
Q16328259,Lake Xynias,lake,Q23397
Q15275399,Saral Lake,lake,Q23397
Q15177053,Taiye Lake,lake,Q23397
Q18022857,Lago di Prà della Stua,lake,Q23397
Q27352803,Taikonyr,lake,Q23397
Q27350633,Atansor,lake,Q23397
Q20823327,Tissa Wewa,lake,Q23397
Q8878462,Lake Neale,lake,Q23397
Q12576571,Kypshak,lake,Q23397
Q6874579,Mirror Lake,lake,Q23397
Q11437110,Lake Ōnuma,lake,Q23397
Q6703363,Lummene,lake,Q23397
Q2388783,Medvejie Lake,lake,Q23397
Q2298375,Solar Lake,lake,Q23397
Q389770,Seven Lakes,lake,Q23397
Q3406676,Šutmansko Lake,lake,Q23397
Q3364168,Popovo Lake,lake,Q23397
Q3215708,Lac du Cinto,lake,Q23397
Q5208695,Dagzê Co,lake,Q23397
Q11864870,Inhottu,lake,Q23397
Q7375530,Zigê Tangco,lake,Q23397
Q7348626,Mahoney Lake,lake,Q23397
Q7332953,Searles Lake,lake,Q23397
Q5101701,Chipping Norton Lake,lake,Q23397
Q5049166,Cass Lake,lake,Q23397
Q4278302,Maloye Yarovoye,lake,Q23397
Q282328,étang du Lanoux,lake,Q23397
Q3215494,Lac de Morgins,lake,Q23397
Q961727,Lac du Ballon,lake,Q23397
Q4146178,Gorkoye (Yegoryevsky District),lake,Q23397
Q3895222,Zuñi Salt Lake,lake,Q23397
Q3215080,Lake Nakatsuna,lake,Q23397
Q3214796,Lac Chauvet,lake,Q23397
Q1800910,Lake Dora,lake,Q23397
Q3073006,Fischboedle,lake,Q23397
Q1487911,Gaasperplas,lake,Q23397
Q666439,Lake Cadagno,lake,Q23397
Q2791494,Ibón de Tebarray,lake,Q23397
Q2719278,Ibones de Anayet,lake,Q23397
Q3694658,Khabikki Lake,lake,Q23397
Q3653328,Lake Valencia,lake,Q23397
Q3565914,Gorkoye (Chernokurynskoye),lake,Q23397
Q3449254,Lake Alatskivi,lake,Q23397
Q81249,Soap Lake,lake,Q23397
Q104833932,Ward's Lake,lake,Q23397
Q28232370,Lake Corcoran,lake,Q23397
Q18611507,Lac des Joncs,lake,Q23397
Q15925379,Pangkog Co,lake,Q23397
Q64750749,Covão dos Conchos,lake,Q23397
Q37927785,Gorkoye (Novosibirsk Oblast),lake,Q23397
