qid,label,class_label,class_qid
Q838481,2009 US Open – women's doubles,tennis tournament,Q13219666
Q838477,2009 US Open – men's singles,tennis tournament,Q13219666
Q846731,2007 US Open – women's singles,tennis tournament,Q13219666
Q899808,2007 French Open – women's singles,tennis tournament,Q13219666
Q572071,1999 Australian Open,tennis tournament,Q13219666
Q777286,2008 Australian Open – men's singles,tennis tournament,Q13219666
Q731509,2005 US Open – men's singles,tennis tournament,Q13219666
Q732973,Abierto GNP Seguros,tennis tournament,Q13219666
Q278531,2008 French Open – men's singles,tennis tournament,Q13219666
Q238982,Copa Colsanitas,tennis tournament,Q13219666
Q369095,2012 French Open – women's singles,tennis tournament,Q13219666
Q300009,Winston-Salem Open,tennis tournament,Q13219666
Q55158,2008 Davis Cup,tennis tournament,Q13219666
Q117156657,tennis at the 2024 Summer Olympics – mixed doubles,tennis tournament,Q13219666
Q83629829,2021 Australian Open – men's singles,tennis tournament,Q13219666
Q63367916,2020 French Open – women's singles,tennis tournament,Q13219666
Q110487798,2023 Australian Open – Men's singles,tennis tournament,Q13219666
Q65242331,tennis at the 2020 Summer Olympics – women's doubles,tennis tournament,Q13219666
Q112433321,2023 French Open – Women's singles,tennis tournament,Q13219666
Q112433332,2023 French Open – men's singles,tennis tournament,Q13219666
Q66399871,2020 US Open – women's singles,tennis tournament,Q13219666
Q99526058,2021 French Open – men's singles,tennis tournament,Q13219666
Q107126329,2022 French Open – men's singles,tennis tournament,Q13219666
Q114750862,2023 US Open – Women's singles,tennis tournament,Q13219666
Q20081029,2015 Wimbledon Championships – men's singles,tennis tournament,Q13219666
Q23748137,tennis at the 2016 Summer Olympics – mixed doubles,tennis tournament,Q13219666
Q20888504,2015 US Open – women's doubles,tennis tournament,Q13219666
Q18672064,2015 Australian Open – men's singles,tennis tournament,Q13219666
Q26155847,2016 US Open – women's singles,tennis tournament,Q13219666
Q26155846,2016 US Open – men's singles,tennis tournament,Q13219666
Q25344122,2017 Wimbledon Championships – women's singles,tennis tournament,Q13219666
Q28836052,2017 US Open – men's singles,tennis tournament,Q13219666
Q23892528,2016 French Open – women's singles,tennis tournament,Q13219666
Q20160244,2015 Wimbledon Championships – women's doubles,tennis tournament,Q13219666
Q21844815,2016 Australian Open – men's doubles,tennis tournament,Q13219666
Q24487210,2016 Wimbledon Championships – women's singles,tennis tournament,Q13219666
Q19868613,2015 French Open – mixed doubles,tennis tournament,Q13219666
Q18720388,2015 French Open – women's doubles,tennis tournament,Q13219666
Q19817651,Istanbul Open,tennis tournament,Q13219666
Q17993729,Gazprom Hungarian Open,tennis tournament,Q13219666
Q4630192,2014 Australian Open – men's singles,tennis tournament,Q13219666
Q1070490,2006 US Open – women's singles,tennis tournament,Q13219666
Q2783503,2013 Australian Open – men's singles,tennis tournament,Q13219666
Q472904,1997 Australian Open,tennis tournament,Q13219666
Q430195,2012 US Open – men's singles,tennis tournament,Q13219666
Q782617,2011 Australian Open – women's doubles,tennis tournament,Q13219666
Q782430,2007 Australian Open – women's singles,tennis tournament,Q13219666
Q782451,2007 Australian Open – men's singles,tennis tournament,Q13219666
Q592954,2006 Australian Open – women's singles,tennis tournament,Q13219666
Q782420,2006 Australian Open – men's singles,tennis tournament,Q13219666
Q856527,2001 US Open,tennis tournament,Q13219666
Q856533,1994 Wimbledon Championships,tennis tournament,Q13219666
Q856524,2002 US Open,tennis tournament,Q13219666
Q856521,1999 US Open,tennis tournament,Q13219666
Q849325,2011 US Open – women's doubles,tennis tournament,Q13219666
Q842572,2011 French Open – men's doubles,tennis tournament,Q13219666
Q840683,tennis at the 2012 Summer Olympics – mixed doubles,tennis tournament,Q13219666
Q837819,2010 US Open – men's singles,tennis tournament,Q13219666
Q847573,WTA Tournament of Champions,tennis tournament,Q13219666
Q846722,1999 French Open,tennis tournament,Q13219666
Q846700,2006 French Open – men's singles,tennis tournament,Q13219666
Q912506,2006 US Open – men's singles,tennis tournament,Q13219666
Q912483,2007 Wimbledon Championships – men's singles,tennis tournament,Q13219666
Q912491,2000 Wimbledon Championships,tennis tournament,Q13219666
Q900920,2007 Wimbledon Championships – women's singles,tennis tournament,Q13219666
Q534426,Silicon Valley Classic,tennis tournament,Q13219666
Q571270,2007 French Open – men's singles,tennis tournament,Q13219666
Q643498,2000 US Open,tennis tournament,Q13219666
Q727406,1999 Wimbledon Championships,tennis tournament,Q13219666
Q691907,WTA Slovenia Open,tennis tournament,Q13219666
Q180570,İstanbul Cup,tennis tournament,Q13219666
Q378546,2004 Wimbledon Championships – women's singles,tennis tournament,Q13219666
Q284329,2012 French Open – men's singles,tennis tournament,Q13219666
Q368860,Internationaux de Strasbourg,tennis tournament,Q13219666
Q374383,tennis at the 2012 Summer Olympics – men's doubles,tennis tournament,Q13219666
Q116785207,2024 Australian Open – Women's singles,tennis tournament,Q13219666
Q113432321,2023 Wimbledon Championships – Men's singles,tennis tournament,Q13219666
Q131917667,2026 Australian Open,tennis tournament,Q13219666
Q119056221,2024 French Open – men's singles,tennis tournament,Q13219666
Q119056210,2024 French Open – Women's singles,tennis tournament,Q13219666
Q117156656,tennis at the 2024 Summer Olympics – men's doubles,tennis tournament,Q13219666
Q108454403,2022 US Open – men's singles,tennis tournament,Q13219666
Q83629825,2021 Australian Open – women's singles,tennis tournament,Q13219666
Q92032445,2021 Wimbledon Championships – women's singles,tennis tournament,Q13219666
Q107301112,2022 Wimbledon Championships – women's singles,tennis tournament,Q13219666
Q98811676,2021 US Open – women's singles,tennis tournament,Q13219666
