qid,label,class_label,class_qid
Q7987356,Westenhanger Castle,castle,Q23413
Q5129609,Clavering Castle,castle,Q23413
Q5055225,Cawood Castle,castle,Q23413
Q5049743,Castle of Almeida,castle,Q23413
Q9386610,Brodnica Castle,castle,Q23413
Q4999618,Burnchurch Castle,castle,Q23413
Q2648610,Carsluith Castle,castle,Q23413
Q2627185,Hesperange Castle,castle,Q23413
Q631338,Rotštejn Castle,castle,Q23413
Q255544,Egerberk,castle,Q23413
Q2307948,Clackmannan Tower,castle,Q23413
Q603412,Kasteel Bleijenbeek,castle,Q23413
Q573922,Frýdštejn Castle,castle,Q23413
Q531028,Moyland Castle,castle,Q23413
Q895670,Godesburg,castle,Q23413
Q884300,Ebernburg Castle,castle,Q23413
Q496394,Bukhansanseong,castle,Q23413
Q491197,Burg Heidenreichstein,castle,Q23413
Q882552,Bladenhorst Castle,castle,Q23413
Q874783,Burgruine Mödling,castle,Q23413
Q873456,Winterstein,castle,Q23413
Q4848305,Baile Hill,castle,Q23413
Q376781,Tolštejn Castle,castle,Q23413
Q4185820,Thoor Ballylee,castle,Q23413
Q4185841,Leamaneh Castle,castle,Q23413
Q971282,Schiedberg Castle,castle,Q23413
Q1010821,Andělská Hora Castle,castle,Q23413
Q3884267,Schwerinsburg,castle,Q23413
Q3752944,Cloughoughter Castle,castle,Q23413
Q319583,Abergeldie Castle,castle,Q23413
Q849528,Château d'Andlau,castle,Q23413
Q823059,Barciany Castle,castle,Q23413
Q1013014,Litice Castle,castle,Q23413
Q1012812,Château de Lagarde,castle,Q23413
Q1012690,Klenová Castle,castle,Q23413
Q1012188,Harburg Castle,castle,Q23413
Q129460,Moy Castle,castle,Q23413
Q118146,Schwarzenburg (Breisgau),castle,Q23413
Q1011537,Ehrenberg Castle,castle,Q23413
Q1011401,Château de Crussol,castle,Q23413
Q105946478,Fortica Fortress in Otočac,castle,Q23413
Q22826,Castle Tanstein,castle,Q23413
Q22583,Castle Grafendahn,castle,Q23413
Q22562,Falkenburg Castle,castle,Q23413
Q55631082,Rahinnane Castle,castle,Q23413
Q1725317,Hauenštejn,castle,Q23413
Q28232975,Dromore Castle,castle,Q23413
Q108847507,Tinnahinch Castle,castle,Q23413
Q38251839,Ballymalis Castle,castle,Q23413
Q11612409,Zeze Castle,castle,Q23413
Q26899004,Rathmacknee Castle,castle,Q23413
Q26737146,Craig Ruperra Motte,castle,Q23413
Q24884364,Carrickkildavnet Castle,castle,Q23413
Q3192287,Kalâa of Ait Abbas,castle,Q23413
Q2969890,Château de Miglos,castle,Q23413
Q2969446,Château de Joyeuse Garde,castle,Q23413
Q2968786,Chateau de Castelnau-de-Lévis,castle,Q23413
Q12638657,Nutjak,castle,Q23413
Q1015289,Burgruine Finkenstein,castle,Q23413
Q1015284,Burgruine Federaun,castle,Q23413
Q5609924,Groby Castle,castle,Q23413
Q5609828,Grižane Castle,castle,Q23413
Q5567411,Gleaston Castle,castle,Q23413
Q5527651,Gaujiena Castle,castle,Q23413
Q5459772,Flitwick Castle,castle,Q23413
Q2054479,Aichelberg Castle,castle,Q23413
Q5331372,Eaton Socon Castle,castle,Q23413
Q2028868,Citadel of Antwerp,castle,Q23413
Q12110395,Klevan Castle,castle,Q23413
Q12064397,North Elmham chapel and manor house,castle,Q23413
Q12018873,Hajnáčka Castle,castle,Q23413
Q13126908,Castell Machen,castle,Q23413
Q17743117,Crickhowell Castle,castle,Q23413
Q12778566,Vinné Castle,castle,Q23413
Q5688340,Hazlewood Castle,castle,Q23413
Q17571022,Lochnaw Castle,castle,Q23413
Q1299967,Ehrenburg,castle,Q23413
Q1282166,Tokmar Castle,castle,Q23413
Q9386550,Plaveč Castle,castle,Q23413
Q15223566,Hemyock Castle,castle,Q23413
Q15223134,Hartshill Castle,castle,Q23413
Q15216185,Egremont Castle,castle,Q23413
Q8079687,Čačvina Castle,castle,Q23413
Q5277069,Dilston Castle,castle,Q23413
Q5192972,Cullahill Castle,castle,Q23413
Q1412838,Celtic circular wall of Otzenhausen,castle,Q23413
Q5183045,Crayke Castle,castle,Q23413
Q1013618,Radzyń Chełmiński Castle,castle,Q23413
Q14623443,Karaman Castle,castle,Q23413
Q1013141,Château de Montaillou,castle,Q23413
Q1015468,Castle ruins of Rauheneck,castle,Q23413
Q2175245,Dorneck Castle,castle,Q23413
Q7498342,Shirburn Castle,castle,Q23413
Q7369777,Rossend Castle,castle,Q23413
Q11246764,Branč Castle,castle,Q23413
Q2339964,Castle of Park,castle,Q23413
Q6546946,Lihtenberk Castle,castle,Q23413
Q6502549,Lavendon Castle,castle,Q23413
Q1809843,Le Destroit,castle,Q23413
Q5167493,Cooling Castle,castle,Q23413
Q5152050,Comlongon Castle,castle,Q23413
Q5150338,Colwyn Castle,castle,Q23413
Q7296588,Ravensworth Castle,castle,Q23413
Q7194511,Pilsbury Castle,castle,Q23413
Q7828481,Totternhoe Castle,castle,Q23413
Q7799359,Thurnham Castle,castle,Q23413
Q2479330,Cardoness Castle,castle,Q23413
Q2475039,Huntingtower Castle,castle,Q23413
Q7601914,Starigrad Fortress,castle,Q23413
Q7566919,South Cowton Castle,castle,Q23413
Q7559944,Somerton Castle,castle,Q23413
Q6980281,Rosyth Castle,castle,Q23413
Q6895734,Mold Castle,castle,Q23413
Q17984606,Kilcrea Castle,castle,Q23413
Q8012031,Ishigakiyama Castle,castle,Q23413
Q7983099,Weoley Castle,castle,Q23413
Q7983096,Weobley Castle,castle,Q23413
Q7969465,Wark in Tyndale Castle,castle,Q23413
Q1095438,Sztum Castle,castle,Q23413
Q1095347,Ryn Castle,castle,Q23413
Q5055092,Caverswall Castle,castle,Q23413
Q5050486,Castlecraig,castle,Q23413
Q5050177,Castle Leod,castle,Q23413
Q9386582,Ostróda Castle,castle,Q23413
Q2968445,Barmoor Castle,castle,Q23413
Q2665541,Menkemaborg,castle,Q23413
Q5046396,Carrigaphooca Castle,castle,Q23413
Q5043840,Carndochan Castle,castle,Q23413
Q1585090,Hardenburg,castle,Q23413
Q1563459,Nidzica Castle,castle,Q23413
Q4994552,Søborg Castle,castle,Q23413
Q4956795,Brandon Castle,castle,Q23413
Q4899641,Beverston Castle,castle,Q23413
Q4877442,Beaudesert Castle,castle,Q23413
Q631328,Sion Castle,castle,Q23413
Q808516,Barnstaple Castle,castle,Q23413
Q258518,Greifenstein Castle,castle,Q23413
Q745696,Radyně Castle,castle,Q23413
Q895691,Ehrenfels Castle,castle,Q23413
Q186558,Burgruine Araburg,castle,Q23413
Q488281,Münchenstein Castle,castle,Q23413
Q488269,Château du Petit-Arnsberg,castle,Q23413
Q695042,Žebrák Castle,castle,Q23413
Q691192,Châtelard Castle,castle,Q23413
Q883128,Wegelnburg,castle,Q23413
Q876135,Neurathen Castle,castle,Q23413
Q874716,Haimburg Castle,castle,Q23413
Q474938,Mesocco Castle,castle,Q23413
Q474357,Amouda,castle,Q23413
Q4713789,Aldford Castle,castle,Q23413
Q4709523,Alberbury Castle,castle,Q23413
Q435449,Old Castle (Koblenz),castle,Q23413
Q382126,Schenkenberg castle ruin,castle,Q23413
Q969181,Harzburg,castle,Q23413
Q364803,Falkenštejn Castle,castle,Q23413
Q872569,Castle of Csesznek,castle,Q23413
Q3884636,Sanderburg,castle,Q23413
Q3884677,Heinitzburg,castle,Q23413
Q3783556,Hartley Castle,castle,Q23413
Q319833,Anebos Castle,castle,Q23413
Q846739,Matsukura Castle,castle,Q23413
Q825076,Riberhus,castle,Q23413
Q458673,Belfort castle ruin,castle,Q23413
Q441039,Château de Wineck,castle,Q23413
Q440438,Caisteal Maol,castle,Q23413
