qid,label,class_label,class_qid
Q1637393,"Greek Catholic Cathedral, Uzhhorod",church,Q16970
Q1950180,Church of St. Mary of the Mongols,church,Q16970
Q1990726,Saint Sampson's Cathedral,church,Q16970
Q1132503,Perugia Cathedral,church,Q16970
Q1492262,Gallarus Oratory,church,Q16970
Q873892,"Russian Church, Sofia",church,Q16970
Q1087400,Toruń Cathedral,church,Q16970
Q844111,Basilica di Santa Croce,church,Q16970
Q1703519,Church of Hvalsey,church,Q16970
Q839142,Gellért Hill Cave,church,Q16970
Q2109794,Church of the Primacy of St. Peter,church,Q16970
Q810128,"Basilica of Our Lady of the Assumption, St. Hermagoras and St. Fortunatus",church,Q16970
Q1163620,Church of Hosios David,church,Q16970
Q1034868,Cappella Paolina,church,Q16970
Q2094950,Bulgarian St. Stephen Church,church,Q16970
Q675795,Mariatrost Basilica,church,Q16970
Q644102,Transfiguration Cathedral,church,Q16970
Q516472,Church of Saint Peter,church,Q16970
Q152271,"Saint Andrew's Cathedral, St Petersburg",church,Q16970
Q143915,Sigismund's Chapel,church,Q16970
Q135737,Essen Minster,church,Q16970
Q18889320,"Basilica of the Heart of Jesus, Zagreb",church,Q16970
Q15819881,"St. John the Baptist Cathedral, Santorini",church,Q16970
Q2942680,Guadix Cathedral,church,Q16970
Q7371012,"Round Church, Preslav",church,Q16970
Q5664276,"Cathedral Basilica of St. Stephen the King, Székesfehérvár",church,Q16970
Q2050553,St. John's Cathedral,church,Q16970
Q2495658,Assumption Cathedral,church,Q16970
Q2565876,Salt Cathedral of Zipaquirá,church,Q16970
Q2437680,Ajaccio Cathedral,church,Q16970
Q2524402,Church of the Saviour at Berestove,church,Q16970
Q1581553,Saint Mark's Coptic Orthodox Cathedral,church,Q16970
Q2942557,Ibiza Cathedral,church,Q16970
Q2942522,Anagni Cathedral,church,Q16970
Q2639843,Basilica of San Gaudenzio,church,Q16970
Q1275381,Zagreb Orthodox Cathedral,church,Q16970
Q2617274,Maribor Cathedral,church,Q16970
Q2310816,Oloron Cathedral,church,Q16970
Q2177355,Sacro Cuore di Gesù a Castro Pretorio,church,Q16970
Q1736144,Šiauliai Cathedral,church,Q16970
Q1736102,Katarina Church Stockholm,church,Q16970
Q1350999,Cardiff Metropolitan Cathedral,church,Q16970
Q1350750,Church of St Nicholas,church,Q16970
Q1341246,"Saint Michael's Church, Luxembourg",church,Q16970
Q1145812,Udine Cathedral,church,Q16970
Q1108778,Santa Croce in Via Flaminia,church,Q16970
Q1128957,The Name of Mary Church,church,Q16970
Q1236622,Prato Cathedral,church,Q16970
Q1004331,Cathedral of Funchal,church,Q16970
Q1473691,Dura-Europos church,church,Q16970
Q962846,Vlatadon Monastery,church,Q16970
Q953940,Tsitsernavank Monastery,church,Q16970
Q1081902,Bergamo Cathedral,church,Q16970
Q1195445,Sacred Heart Cathedral,church,Q16970
Q1692322,Căpriana monastery,church,Q16970
Q1048587,St. John the Baptist Cathedral,church,Q16970
Q675515,"Jesuit Church, Lucerne",church,Q16970
Q670092,Abbey Church of Saint Foy,church,Q16970
Q317346,"Cathedral of St Peter, Bautzen",church,Q16970
