qid,label,class_label,class_qid
Q1282543,K-Ci & JoJo,Band,Q215380
Q594199,Blancmange,Band,Q215380
Q2723490,Kalyanji–Anandji,Band,Q215380
Q726694,Neurotic Outsiders,Band,Q215380
Q1191038,Kobukuro,Band,Q215380
Q1186798,Norwegian National Opera and Ballet,Band,Q215380
Q1152307,No Age,Band,Q215380
Q1149998,Mozart family,Band,Q215380
Q880574,Black Star,Band,Q215380
Q1129658,Cool & Dre,Band,Q215380
Q656291,The Stanley Brothers,Band,Q215380
Q1266365,Duo Datz,Band,Q215380
Q1231208,Pidżama Porno,Band,Q215380
Q1077875,Da Pump,Band,Q215380
Q844644,Linas & Simona,Band,Q215380
Q619803,Bonde da Stronda,Band,Q215380
Q895852,Boy Meets Girl,Band,Q215380
Q2002410,Smif-n-Wessun,Band,Q215380
Q1985355,Nick & Simon,Band,Q215380
Q1906374,Mary Mary,Band,Q215380
Q1757838,The New Power Generation,Band,Q215380
Q1756844,The Louvin Brothers,Band,Q215380
Q1747708,Schwarz Stein,Band,Q215380
Q16839700,Gorgon City,Band,Q215380
Q4039264,Garfunkel and Oates,Band,Q215380
Q1604599,Heltah Skeltah,Band,Q215380
Q104842908,Odd Eye Circle,Band,Q215380
Q7201184,R. City,Band,Q215380
Q3616278,Broiler,Band,Q215380
Q2347080,Chroma Key,Band,Q215380
Q50841782,I Don't Know How But They Found Me,Band,Q215380
Q50807941,The Driver Era,Band,Q215380
Q60332971,The Blaze,Band,Q215380
Q55289532,HammAli & Navai,Band,Q215380
Q3055449,Violadores del Verso,Band,Q215380
Q20667368,Ladybaby,Band,Q215380
Q20666368,Bigflo & Oli,Band,Q215380
Q1470492,The Allisons,Band,Q215380
Q2601319,Theatre Lyrique,Band,Q215380
Q19960542,HoneyWorks,Band,Q215380
Q2979462,Fleurety,Band,Q215380
Q1330816,Halcali,Band,Q215380
Q1190382,R.K.M. & Ken-Y,Band,Q215380
Q490010,Leessang,Band,Q215380
Q205352,Zion & Lennox,Band,Q215380
Q949316,Sergio y Estíbaliz,Band,Q215380
Q948804,One-T,Band,Q215380
Q546501,Booty Luv,Band,Q215380
Q1073266,Ketsumeishi,Band,Q215380
Q1059270,Chaka Demus & Pliers,Band,Q215380
Q339447,Accordéon Mélancolique,Band,Q215380
Q974802,The Damned Things,Band,Q215380
Q1017094,Phoenix Legend,Band,Q215380
Q904962,Serge & Christine Ghisoland,Band,Q215380
Q4992164,Los Angeles Opera,Band,Q215380
Q1975287,Nik & Jay,Band,Q215380
Q18157530,Maddie & Tae,Band,Q215380
Q18019486,Fréro Delavega,Band,Q215380
Q28812920,AREA21,Band,Q215380
Q121501677,EL7Z UP,Band,Q215380
Q7879390,Philidor family,Band,Q215380
Q114458165,Brutalismus 3000,Band,Q215380
Q18626049,Iron Reagan,Band,Q215380
Q55073852,Sub Zero Project,Band,Q215380
Q1601801,Helen & Joseph,Band,Q215380
Q1567895,Paul & Paula,Band,Q215380
Q1547725,Group Home,Band,Q215380
Q2300231,Trisomie 21,Band,Q215380
Q24282630,AOA Black,Band,Q215380
Q110959886,ILY:1,Band,Q215380
Q3111774,Sexy Sushi,Band,Q215380
Q11862851,T-ara N4,Band,Q215380
Q2411682,The Glimmer Twins,Band,Q215380
Q15880363,Oscar and the Wolf,Band,Q215380
Q55625177,Nick Mason's Saucerful of Secrets,Band,Q215380
Q60867032,Suzan & Freek,Band,Q215380
Q47538502,Vargas & Lagola,Band,Q215380
Q1431970,Trackmasters,Band,Q215380
Q1431526,Gemelli DiVersi,Band,Q215380
Q2718300,System 7,Band,Q215380
Q1393474,The Fabulous Wailers,Band,Q215380
Q1352141,Shampoo,Band,Q215380
Q13408637,QBS,Band,Q215380
Q10788934,M&D,Band,Q215380
Q2916790,Opera Australia,Band,Q215380
Q2915268,Canadian Opera Company,Band,Q215380
Q21583944,Kiasmos,Band,Q215380
Q1336168,The Mullans,Band,Q215380
Q799809,Bag Raiders,Band,Q215380
Q1300599,Voice,Band,Q215380
Q389632,Esther & Abi Ofarim,Band,Q215380
Q11224956,IRis,Band,Q215380
Q11350174,Loggins and Messina,Band,Q215380
Q1488859,Gabriel & Dresden,Band,Q215380
Q2752365,Charly Lownoise and Mental Theo,Band,Q215380
Q2741338,Rythem,Band,Q215380
Q2845307,Anand-Milind,Band,Q215380
Q300652,AaRON,Band,Q215380
Q290204,Moumoon,Band,Q215380
Q924606,4hero,Band,Q215380
Q532106,Down Low,Band,Q215380
Q531961,Psy 4 de la Rime,Band,Q215380
Q695663,Luttenberger*Klug,Band,Q215380
Q1142295,Wink,Band,Q215380
Q679456,Mess,Band,Q215380
Q676494,Double,Band,Q215380
Q487845,Twarres,Band,Q215380
Q665615,Family Force 5,Band,Q215380
Q559319,Grobschnitt,Band,Q215380
Q1113726,Houston Grand Opera,Band,Q215380
Q1076919,Chris and Moira,Band,Q215380
Q477802,"Kikki, Bettan & Lotta",Band,Q215380
Q470662,The Twins,Band,Q215380
Q860988,Studio Killers,Band,Q215380
Q584835,Blue Diamonds,Band,Q215380
Q769259,Capone-N-Noreaga,Band,Q215380
Q324836,Boyce and Hart,Band,Q215380
Q258120,Black Sheep,Band,Q215380
Q1156487,Daara J,Band,Q215380
Q898540,Rob'n'Raz,Band,Q215380
Q895429,Bowery Electric,Band,Q215380
Q498749,Isak N Jiyeon,Band,Q215380
Q833494,Mazowsze Song and Dance Ensemble,Band,Q215380
Q1043901,Fuck Buttons,Band,Q215380
Q91541203,H&D,Band,Q215380
Q30597951,Third Party,Band,Q215380
Q30591035,Les Amazones d'Afrique,Band,Q215380
Q5015538,The Telnyuk Sisters,Band,Q215380
Q2048748,Pan-Pot,Band,Q215380
Q1984281,Rob Base and DJ E-Z Rock,Band,Q215380
Q1813380,The Weepies,Band,Q215380
Q1795868,The Arnold Corns,Band,Q215380
Q33644200,MXM,Band,Q215380
Q17629510,DubVision,Band,Q215380
Q97460833,SSAK3,Band,Q215380
Q16644989,VINAI,Band,Q215380
Q7958944,Wadali brothers,Band,Q215380
Q124493747,¥$,Band,Q215380
Q1602522,Helikon Opera,Band,Q215380
Q135913139,idntt,Band,Q215380
Q28495756,Polo & Pan,Band,Q215380
Q104450776,Dabro,Band,Q215380
Q24950843,Tale Of Us,Band,Q215380
Q1529735,Glasperlenspiel,Band,Q215380
Q2297604,Software,Band,Q215380
Q2288571,Nina & Frederik,Band,Q215380
Q24287657,Artik & Asti,Band,Q215380
Q3354558,Opéra de Lille,Band,Q215380
Q3180433,Method Man & Redman,Band,Q215380
Q3174693,S.O.A.P.,Band,Q215380
Q62080146,Gayazovs Brothers,Band,Q215380
Q49567655,Sakamichi Series,Band,Q215380
Q46247565,Static & Ben El Tavori,Band,Q215380
Q15225801,Cats on Trees,Band,Q215380
Q3047583,Ginger Baker's Air Force,Band,Q215380
Q20684392,Knower,Band,Q215380
Q2599030,Alessi Brothers,Band,Q215380
Q2629330,Frou Frou,Band,Q215380
Q1395622,Fangoria,Band,Q215380
Q2972759,Scottish Opera,Band,Q215380
Q825805,Théâtre Feydeau,Band,Q215380
Q808026,Bardo,Band,Q215380
Q608248,Destroyer,Band,Q215380
Q604701,Goldfish,Band,Q215380
Q592148,The Swarbriggs,Band,Q215380
Q21008009,Bassjackers,Band,Q215380
Q1516585,OBK,Band,Q215380
Q540992,Mac and Katie Kissoon,Band,Q215380
Q706595,Sweety,Band,Q215380
Q701735,Camo & Krooked,Band,Q215380
Q1149846,Under17,Band,Q215380
Q222925,2nd II None,Band,Q215380
Q488740,The Sallyangie,Band,Q215380
Q933607,Héctor & Tito,Band,Q215380
Q859315,Livetune,Band,Q215380
Q440504,Althea & Donna,Band,Q215380
Q174433,Luny Tunes,Band,Q215380
Q634476,Peaches & Herb,Band,Q215380
Q573366,Ich + Ich,Band,Q215380
Q967720,Jamal,Band,Q215380
Q688770,Julie and Ludwig,Band,Q215380
Q514114,DJs from Mars,Band,Q215380
Q498112,Phats & Small,Band,Q215380
Q140053,Boy,Band,Q215380
Q835656,Sandy & Junior,Band,Q215380
Q96419456,Take a Daytrip,Band,Q215380
Q16631399,Sick Individuals,Band,Q215380
Q2001563,The Outhere Brothers,Band,Q215380
Q1761377,Los Compadres,Band,Q215380
Q18147715,You+Me,Band,Q215380
Q18042821,The Madden Brothers,Band,Q215380
Q63098891,Wooseok x Kuanlin,Band,Q215380
Q6214254,Joey + Rory,Band,Q215380
Q28855240,Bicep,Band,Q215380
Q28778389,Q28778389,Band,Q215380
Q16950165,Majid Jordan,Band,Q215380
Q4051786,Tritonal,Band,Q215380
Q63358289,Sachet–Parampara,Band,Q215380
Q27019538,CocoSori,Band,Q215380
Q1722261,Kalin Twins,Band,Q215380
Q1686118,Jeckyll & Hyde,Band,Q215380
Q18890163,Art of Anarchy,Band,Q215380
Q1634979,Tacabro,Band,Q215380
Q105038535,Machine Girl,Band,Q215380
Q7204962,Santa Fe Opera,Band,Q215380
Q5136596,Cluj-Napoca Hungarian Opera,Band,Q215380
Q1578262,Megan and Liz,Band,Q215380
Q3681948,Cochi e Renato,Band,Q215380
Q3561952,National Theatre of Moravia and Silesia,Band,Q215380
Q110993791,SCARLET,Band,Q215380
Q3323178,Las Grecas,Band,Q215380
Q58032719,Flora Cash,Band,Q215380
Q3108903,Global Communication,Band,Q215380
Q3105754,The Stray Gators,Band,Q215380
Q3793151,Flight Facilities,Band,Q215380
Q55624499,NOTD,Band,Q215380
Q15268535,Faul & Wad Ad,Band,Q215380
Q60742613,Big Red Machine,Band,Q215380
Q3011493,DVA,Band,Q215380
Q1450558,The Cosmic Jokers,Band,Q215380
Q1442505,Franco & Ciccio,Band,Q215380
Q1429224,Freeez,Band,Q215380
Q19881147,Superfruit,Band,Q215380
Q2980018,August and Telma,Band,Q215380
Q610718,Blue Pearl,Band,Q215380
Q386613,Washington National Opera,Band,Q215380
Q928537,Tasavallan Presidentti,Band,Q215380
Q715704,China Dolls,Band,Q215380
Q211530,Thompson Square,Band,Q215380
Q871314,Moonbootica,Band,Q215380
Q663612,Opéra national du Rhin,Band,Q215380
Q1241720,Donna and Joseph McCaul,Band,Q215380
Q1091735,Cidinho and Doca,Band,Q215380
Q860556,Flanders and Swann,Band,Q215380
Q859463,Big Tymers,Band,Q215380
Q851834,Gemini,Band,Q215380
Q463025,The Grease Band,Band,Q215380
Q432119,The Cheeky Girls,Band,Q215380
Q638128,Ghymes,Band,Q215380
Q1061860,Club Dogo,Band,Q215380
Q574739,Basic Channel,Band,Q215380
Q999892,Buckner & Garcia,Band,Q215380
Q321030,Stone & Stone,Band,Q215380
Q1154264,DJ Sharpnel,Band,Q215380
Q505149,Gallagher and Lyle,Band,Q215380
Q7744878,The Knocks,Band,Q215380
Q17123599,HVOB,Band,Q215380
Q1853792,Digital Mystikz,Band,Q215380
Q18216843,Dzeko & Torres,Band,Q215380
Q17428298,Hippie Sabotage,Band,Q215380
Q12596070,Miss $,Band,Q215380
Q4699622,Ajay-Atul,Band,Q215380
Q3988855,The Product G&B,Band,Q215380
Q16338074,Leon Somov & Jazzu,Band,Q215380
Q115861861,The Last Rockstars,Band,Q215380
Q63435294,Coma_Cose,Band,Q215380
Q63384604,Belzebubs,Band,Q215380
Q63313993,D-Block Europe,Band,Q215380
Q27862781,Simone & Simaria,Band,Q215380
