qid,label,class_label,class_qid
Q1293363,Sagudates,ethnic group,Q41710
Q2916416,Numidians,ethnic group,Q41710
Q1287619,Ye'kuana people,ethnic group,Q41710
Q1281882,Drougoubitai,ethnic group,Q41710
Q1268181,Labeatae,ethnic group,Q41710
Q1207351,Chinese Canadians,ethnic group,Q41710
Q1196925,Suessiones,ethnic group,Q41710
Q2883553,Banu Khuza'a,ethnic group,Q41710
Q3543292,Malaysian Malays,ethnic group,Q41710
Q3634445,Banu Kalb,ethnic group,Q41710
Q1215696,Nasamones,ethnic group,Q41710
Q1150312,Greek Americans,ethnic group,Q41710
Q2167763,Tungri,ethnic group,Q41710
Q2144161,Skalvians,ethnic group,Q41710
Q2142852,Tjeker,ethnic group,Q41710
Q2141648,Siraces,ethnic group,Q41710
Q2087357,Manggarai people,ethnic group,Q41710
Q4100828,Bhumij tribe,ethnic group,Q41710
Q1123411,Carians,ethnic group,Q41710
Q1976298,Ukrainian Canadians,ethnic group,Q41710
Q15635055,Vindelici,ethnic group,Q41710
Q1113048,Iranian Americans,ethnic group,Q41710
Q11950886,Tapuri tribe,ethnic group,Q41710
Q1076915,Namnetes,ethnic group,Q41710
Q430457,Cotini,ethnic group,Q41710
Q978982,Xavante,ethnic group,Q41710
Q835313,Gangaridai,ethnic group,Q41710
Q787519,Arab Americans,ethnic group,Q41710
Q938954,Etoro people,ethnic group,Q41710
Q739111,Armenians in Hungary,ethnic group,Q41710
Q572484,Yaminawá people,ethnic group,Q41710
Q176203,Xerente people,ethnic group,Q41710
Q278950,Vadoma,ethnic group,Q41710
Q151804,Petun,ethnic group,Q41710
Q706967,Yemaek,ethnic group,Q41710
Q849498,Breuci,ethnic group,Q41710
Q683018,Armenians in Georgia,ethnic group,Q41710
Q256886,Lemovii,ethnic group,Q41710
Q701314,Burgenland Croats,ethnic group,Q41710
Q699194,Anartes,ethnic group,Q41710
Q1744538,Kınık,ethnic group,Q41710
Q1722872,Kamayurá people,ethnic group,Q41710
Q61619,Triboci,ethnic group,Q41710
Q1479328,Indigenous peoples of South America,ethnic group,Q41710
Q1456583,Washo people,ethnic group,Q41710
Q2551754,Thesprotians,ethnic group,Q41710
Q2522489,Chamacoco,ethnic group,Q41710
