qid,label,class_label,class_qid
Q702497,Major,manga,Q8274
Q484955,Kirarin Revolution,manga,Q8274
Q701366,Gals!,manga,Q8274
Q91499,Appleseed,manga,Q8274
Q255014,O-Parts Hunter,manga,Q8274
Q281062,The Qwaser of Stigmata,manga,Q8274
Q519798,Joshiraku,manga,Q8274
Q111988774,Tekkonkinkreet,manga,Q8274
Q60985608,Shadows House,manga,Q8274
Q106872663,Life with an Ordinary Guy Who Reincarnated into a Total Fantasy Knockout,manga,Q8274
Q22128493,Boarding School Juliet,manga,Q8274
Q106575066,Orb: On the Movements of the Earth,manga,Q8274
Q105100021,The Girl I Like Forgot Her Glasses,manga,Q8274
Q64797224,Detective Conan: Zero's Tea Time,manga,Q8274
Q106093778,Chiikawa,manga,Q8274
Q48937390,Asobi Asobase,manga,Q8274
Q28684401,Sleepy Princess in the Demon Castle,manga,Q8274
Q28682711,Fire Punch,manga,Q8274
Q20041549,Interviews with Monster Girls,manga,Q8274
Q85878632,Mission: Yozakura Family,manga,Q8274
Q11660508,Ultimate Otaku Teacher,manga,Q8274
Q110128384,The Darwin Incident,manga,Q8274
Q102244022,A Condition Called Love,manga,Q8274
Q97277551,Gushing over Magical Girls,manga,Q8274
Q97193682,The Witch and the Beast,manga,Q8274
Q102254282,Ragna Crimson,manga,Q8274
Q55237911,Burn the Witch,manga,Q8274
Q21775854,Platinum End,manga,Q8274
Q56274295,Orient,manga,Q8274
Q16258120,Wolf Girl and Black Prince,manga,Q8274
Q13516675,Sakura Trick,manga,Q8274
Q24875369,Kakushigoto,manga,Q8274
Q24899743,Taisho Otome Fairy Tale,manga,Q8274
Q24860074,Happy Sugar Life,manga,Q8274
Q1072982,A Bride's Story,manga,Q8274
Q11320196,D-Frag!,manga,Q8274
Q1060045,Gyo,manga,Q8274
Q22343522,JoJolion,manga,Q8274
Q1446272,Peach Girl,manga,Q8274
Q1335290,Medaka Box,manga,Q8274
Q2633503,Wangan Midnight,manga,Q8274
Q28693225,Battle Game in 5 Seconds,manga,Q8274
Q1329424,Kodomo no Jikan,manga,Q8274
Q2578383,Coppelion,manga,Q8274
Q1315904,Tonde Burin,manga,Q8274
Q3083883,Stone Ocean,manga,Q8274
Q1314495,RG Veda,manga,Q8274
Q1314524,My Bride Is a Mermaid,manga,Q8274
Q1211572,Tiger Mask,manga,Q8274
Q1194036,Young Animal,manga,Q8274
Q1188984,One Outs,manga,Q8274
Q1148439,Silver Fang,manga,Q8274
Q2412868,Kinnikuman,manga,Q8274
Q1155222,Mahoromatic,manga,Q8274
Q2400443,Bartender,manga,Q8274
Q1648035,Old Boy,manga,Q8274
Q2266701,Medabots,manga,Q8274
Q1094906,Clamp School Detectives,manga,Q8274
Q2701621,Saint Young Men,manga,Q8274
Q797985,Hidamari Sketch,manga,Q8274
Q452374,Ah My Buddha,manga,Q8274
Q699103,Whistle!,manga,Q8274
Q583368,Cross Game,manga,Q8274
Q697479,Marmalade Boy,manga,Q8274
Q738819,Natsu no Arashi!,manga,Q8274
Q650264,Himitsu no Akko-chan,manga,Q8274
Q536416,First Love Limited,manga,Q8274
Q385129,Sankarea: Undying Love,manga,Q8274
Q219134,Zombie-Loan,manga,Q8274
Q606180,Maria Holic,manga,Q8274
Q483557,Level E,manga,Q8274
Q701372,Wedding Peach,manga,Q8274
Q700452,Dragon Quest: The Adventure of Dai,manga,Q8274
Q705184,Triton of the Sea,manga,Q8274
Q703261,Atashin'chi,manga,Q8274
Q135796,Sho-Comi,manga,Q8274
Q632755,Sally the Witch,manga,Q8274
Q81083,Bessatsu Friend,manga,Q8274
Q483547,Mitsudomoe,manga,Q8274
Q483106,Freezing,manga,Q8274
Q482872,Wandering Son,manga,Q8274
Q700203,Mirmo!,manga,Q8274
Q106462991,Dance Dance Danseur,manga,Q8274
Q106392316,Ron Kamonohashi,manga,Q8274
Q111948550,The Masterful Cat Is Depressed Again Today,manga,Q8274
Q116795917,The JOJOLands,manga,Q8274
Q60594242,The Helpful Fox Senko-san,manga,Q8274
Q111437353,Akane-banashi,manga,Q8274
Q60985374,Under Ninja,manga,Q8274
Q99543935,Pseudo Harem,manga,Q8274
