qid,label,class_label,class_qid
Q244391,General Electric Building,building,Q41176
Q57785,National Historical Museum,building,Q41176
Q19851,Castle of Racconigi,building,Q41176
Q56409092,Mjøstårnet,building,Q41176
Q43174653,Baelo Claudia,building,Q41176
Q19817578,St. Regis Chicago,building,Q41176
Q15075626,Marble Palace,building,Q41176
Q14684154,Salesforce Tower,building,Q41176
Q6431557,Kordopulov House,building,Q41176
Q6542576,Library of Birmingham,building,Q41176
Q4136339,Auburn,building,Q41176
Q2592701,De La Fratta,building,Q41176
Q3376479,Sõrve Lighthouse,building,Q41176
Q2568720,Yelagin Palace,building,Q41176
Q3533093,Tour Franklin,building,Q41176
Q2517428,Palazzo della Ragione,building,Q41176
Q2615945,Thomas Jefferson Building,building,Q41176
Q2828887,Ak-Saray Palace,building,Q41176
Q710098,Iwashimizu Hachimangū,building,Q41176
Q2034292,Černín Palace,building,Q41176
Q2089016,Dusit Palace,building,Q41176
Q2655670,Mandalay Palace,building,Q41176
Q3737012,Bengtskär lighthouse,building,Q41176
Q1665800,InterContinental Warsaw,building,Q41176
Q3056297,Roman Theatre at Bosra,building,Q41176
Q2465115,Bahia Palace,building,Q41176
Q2456319,Hisham's Palace,building,Q41176
Q701927,Futarasan Shrine,building,Q41176
Q2344976,Aga Khan Palace,building,Q41176
Q2340793,Old Royal Palace,building,Q41176
Q2330791,Casa Lleó Morera,building,Q41176
Q790430,Castello Normanno-Svevo,building,Q41176
Q786814,Aztec Ruins National Monument,building,Q41176
Q2470666,Kızıl Kule,building,Q41176
Q555201,Roman Theatre at Palmyra,building,Q41176
Q2306368,Teatro Comunale,building,Q41176
Q2305375,Bell Rock Lighthouse,building,Q41176
Q2299021,Opera Carlo Felice Genova,building,Q41176
Q917034,Brill Building,building,Q41176
Q914264,London Array,building,Q41176
Q523148,Albrecht Dürer's House,building,Q41176
Q1676687,270 Park Avenue,building,Q41176
Q911762,Bogor Palace,building,Q41176
Q1207989,Yokohama Marine Tower,building,Q41176
Q1347892,Equitable Building,building,Q41176
Q1191042,Edo-Tokyo Museum,building,Q41176
Q1186043,Hanoi Opera House,building,Q41176
Q1628487,Horniman Museum and Gardens,building,Q41176
Q606823,Prudential Tower,building,Q41176
Q604770,Palazzo Re Enzo,building,Q41176
Q600198,Kahal Zur Israel Synagogue,building,Q41176
Q1250287,Dorothy Chandler Pavilion,building,Q41176
Q1247128,Fishbourne Roman Palace,building,Q41176
Q436079,Alte Oper,building,Q41176
Q512614,Kroll Opera House,building,Q41176
Q1717975,Michael's Gate,building,Q41176
Q587949,Castello Maniace,building,Q41176
Q991665,Verdala Palace,building,Q41176
Q1269394,Scone Palace,building,Q41176
Q2717859,House of the Black Madonna,building,Q41176
Q2656838,Kosava Castle,building,Q41176
Q891918,Sofiero Palace,building,Q41176
Q1572776,Egyptian Royal Opera House,building,Q41176
Q1572431,Şemsi Pasha Mosque,building,Q41176
Q1566083,Gazi Husrev-begova medresa,building,Q41176
Q1032442,Canadian War Museum,building,Q41176
Q1018764,Byzantine Bath,building,Q41176
Q1144475,Ostankino Palace,building,Q41176
Q635084,Beaumont Palace,building,Q41176
Q808618,Baron Empain Palace,building,Q41176
Q862602,Basilica of San Domenico,building,Q41176
Q1375404,Royal Shakespeare Theatre,building,Q41176
Q1547268,Swedish House of Nobility,building,Q41176
Q1544441,Huaca de la Luna,building,Q41176
Q380270,Stanislav-Adziogol Lighthouse,building,Q41176
Q218813,Suwa taisha,building,Q41176
Q256754,St Catharine's College,building,Q41176
Q178699,Bologna Cathedral,building,Q41176
Q8530,Tour Oxygène,building,Q41176
Q52629,Palazzo Dario,building,Q41176
Q104327182,L'archipel,building,Q41176
Q20423672,Temple of Hercules,building,Q41176
Q20949683,Palazzo Ferreria,building,Q41176
Q7622436,Strawberry Hill House,building,Q41176
Q6564498,Tachara,building,Q41176
Q4690937,Aga Khan Museum,building,Q41176
Q4263961,Lithuanian National Opera and Ballet Theatre,building,Q41176
Q2913336,Dubai Opera House,building,Q41176
Q2628455,Palace of Linares,building,Q41176
Q3043543,Leh Palace,building,Q41176
Q2483550,Atik Valide Mosque,building,Q41176
Q2531939,Seattle Central Library,building,Q41176
Q715632,Usa Jingū,building,Q41176
Q2477653,Beloselsky-Belozersky Palace,building,Q41176
Q3175595,Monserrate Palace,building,Q41176
Q2263539,Falaknuma Palace,building,Q41176
Q3294735,Tiled Kiosk,building,Q41176
Q2085015,Vieille Light,building,Q41176
Q568931,Oper Frankfurt,building,Q41176
Q3527492,Juliusz Słowacki Theatre,building,Q41176
Q1641386,Sulafa Tower,building,Q41176
Q3457358,Singha Durbar,building,Q41176
Q684932,Rote Flora,building,Q41176
Q679665,Temple of Mars Ultor,building,Q41176
Q1473691,Dura-Europos church,building,Q41176
Q1786361,Town Hall Tower,building,Q41176
Q2472396,Torre del Mangia,building,Q41176
Q2234463,Leaning Tower of Toruń,building,Q41176
Q908472,Domus Augustana,building,Q41176
Q517612,Tate Liverpool,building,Q41176
Q1208310,Taliesin West,building,Q41176
Q896052,Museum of Art and Crafts Hamburg,building,Q41176
Q1590891,House of Augustus,building,Q41176
Q1332652,Royal Opera House Muscat,building,Q41176
Q1585745,Palazzo Contarini del Bovolo,building,Q41176
Q607126,Fénis Castle,building,Q41176
Q1247291,Forum of Theodosius,building,Q41176
Q576800,Manoel Theatre,building,Q41176
Q1818061,Proserpina Dam,building,Q41176
Q1886295,Savoy Palace,building,Q41176
Q1849031,Palacio de Cibeles,building,Q41176
Q1814534,Maple Leaf Gardens,building,Q41176
Q1059699,Jewish Museum of Turkey,building,Q41176
Q2666344,Prince Gong's Mansion,building,Q41176
Q1049016,Castelvecchio,building,Q41176
Q938516,Primate's Palace,building,Q41176
Q1048705,Castle of the Three Dragons,building,Q41176
Q893229,The Circus,building,Q41176
Q927222,Temple of Divus Augustus,building,Q41176
Q1576016,Potocki Palace,building,Q41176
Q872374,Stadttheater Klagenfurt,building,Q41176
Q663140,IG Farben Building,building,Q41176
Q2047247,Palais de la Cité,building,Q41176
Q1156274,Torre Velasca,building,Q41176
Q1149220,Czapski Palace,building,Q41176
Q651030,Palais Schwarzenberg,building,Q41176
Q1013435,Skukuza,building,Q41176
Q814899,Beiteddine Palace,building,Q41176
Q1932621,West Wing,building,Q41176
Q1939953,Ribeira Palace,building,Q41176
Q391613,Art Pavilion in Zagreb,building,Q41176
Q385938,Government Palace,building,Q41176
Q222450,Zurich University of the Arts,building,Q41176
Q304839,Abay Opera House,building,Q41176
Q247531,Silberturm,building,Q41176
Q267248,Leipzig Opera House,building,Q41176
Q134137,DAMAC Heights,building,Q41176
Q133708,National Theatre Košice,building,Q41176
Q179062,Schloss Weißenstein,building,Q41176
Q287716,Medamud,building,Q41176
Q58208336,Tour La Marseillaise,building,Q41176
Q23785329,Museum Barberini,building,Q41176
Q21014964,Shabla Lighthouse,building,Q41176
Q19726688,Triq il-Wiesgħa Tower,building,Q41176
Q16375698,Svanetian tower,building,Q41176
Q12800833,NATO Headquarters,building,Q41176
Q14705312,Jupiter,building,Q41176
Q9054619,Palacio de las Cortes,building,Q41176
Q5868468,"Presidential Palace, Damascus",building,Q41176
Q9386548,Brzeg Castle,building,Q41176
Q4925369,Perdana Putra,building,Q41176
Q3533153,Tour Landscape,building,Q41176
Q2512526,Noor Mahal,building,Q41176
Q3034708,Pyramid of the Magician,building,Q41176
Q2502709,Natural History Museum of Los Angeles County,building,Q41176
Q2777428,East Wing,building,Q41176
Q2058733,Defterdar Mosque,building,Q41176
Q2403633,11 Downing Street,building,Q41176
Q1229917,Palais de la Légion d'Honneur,building,Q41176
Q3288223,Liria Palace,building,Q41176
Q3529714,Yoshino Mikumari Shrine,building,Q41176
Q1238767,Domus Tiberiana,building,Q41176
Q2384554,Gomel Palace,building,Q41176
Q569445,Martin-Gropius-Bau,building,Q41176
Q2255867,Fort Bard,building,Q41176
Q2370147,Government Palace,building,Q41176
Q1640555,Solliden Palace,building,Q41176
Q2465811,Vrana Palace,building,Q41176
Q3058143,Drottningholm Palace Theatre,building,Q41176
Q703633,Hikawa Shrine,building,Q41176
Q691908,House of Slaves,building,Q41176
Q2330240,Neeltje Jans,building,Q41176
Q1469988,Royal Liver Building,building,Q41176
Q559460,Huis Doorn,building,Q41176
Q4346239,Hallwyl Museum,building,Q41176
Q551616,Süreyya Opera House,building,Q41176
Q1433121,Orient House,building,Q41176
Q542329,Saalburg Roman Fort,building,Q41176
Q538382,Laboe Naval Memorial,building,Q41176
Q1454573,Masonic Temple of Santa Cruz de Tenerife,building,Q41176
Q2006730,palazzo del Podestà,building,Q41176
Q1991217,Temple of Bacchus,building,Q41176
Q1963797,Vorontsov Palace,building,Q41176
Q896039,Goethe House,building,Q41176
Q1590855,House of the Vettii,building,Q41176
Q1507811,Teatro Farnese,building,Q41176
Q1094986,Palazzo Altemps,building,Q41176
Q1518042,Moscow Nikulin Circus on Tsvetnoy Boulevard,building,Q41176
Q1407266,Baghdad Tower,building,Q41176
Q475012,Amphitheatrum Castrense,building,Q41176
Q2719784,Teşviki Mosque,building,Q41176
Q2719794,Küçük Mecidi Mosque,building,Q41176
Q2734384,Theatre of Balbus,building,Q41176
Q1273362,Scuola Grande di San Marco,building,Q41176
Q2706278,Novosibirsk Opera and Ballet Theatre,building,Q41176
Q1058264,Severan Bridge,building,Q41176
Q943856,Chungking Mansions,building,Q41176
Q1580293,"Old Government House, Parramatta",building,Q41176
Q1577987,Polytechnical Museum,building,Q41176
Q1530985,Alexander Theatre,building,Q41176
Q891294,Boldt Castle,building,Q41176
Q921344,Veveří Castle,building,Q41176
Q677420,Schloss Nordkirchen,building,Q41176
Q1361580,Viroconium Cornoviorum,building,Q41176
Q877699,Carltheater,building,Q41176
Q1287859,Mussenden Temple,building,Q41176
Q670049,Asakusa Shrine,building,Q41176
Q1280223,Charlottenborg Palace,building,Q41176
Q873332,Palais Augarten,building,Q41176
Q2201410,World of Coca-Cola,building,Q41176
Q1155401,Midland Square,building,Q41176
Q618239,Graz Opera,building,Q41176
Q1930409,Mikhaylovsky Palace,building,Q41176
Q1949129,Ho Chi Minh City Opera House,building,Q41176
Q1754399,Abbey of Sainte-Trinité,building,Q41176
Q845510,Teatro Petruzzelli,building,Q41176
Q371973,Bill Gates's house,building,Q41176
Q367631,Karen Blixen Museum,building,Q41176
Q219984,277 Park Avenue,building,Q41176
Q322605,Imperial Castle in Poznań,building,Q41176
Q273482,École Normale de Musique de Paris Alfred Cortot,building,Q41176
Q268433,New Grodno Castle,building,Q41176
Q116002,200 West Street,building,Q41176
Q126646,Chuvash State Opera and Ballet Theater,building,Q41176
Q97625199,Torre de la Calahorra,building,Q41176
Q31139080,Finckenstein Palace in Kamieniec,building,Q41176
Q21079381,Temple of Jupiter,building,Q41176
Q17511186,Stavros Niarchos Foundation Cultural Center,building,Q41176
Q17266053,Natoli Palace,building,Q41176
Q15781036,220 Central Park South,building,Q41176
Q15217844,Flannan Isles Lighthouse,building,Q41176
Q12947124,Hanuman Dhoka,building,Q41176
Q12486833,Cipanas Palace,building,Q41176
Q8077521,Çankaya Mansion,building,Q41176
Q11287942,Palace Modello,building,Q41176
Q7541826,Opera Ljubljana,building,Q41176
Q7715034,The Avery Coonley School,building,Q41176
Q7661942,Synagogue of Tomar,building,Q41176
Q6049880,Bebek Mosque,building,Q41176
Q4929606,Blue Palace,building,Q41176
Q4855010,Bangabhaban,building,Q41176
Q3378140,Les Eclaireurs Lighthouse,building,Q41176
Q2883493,Banski Dvor,building,Q41176
Q2561516,Casa de les Punxes,building,Q41176
Q2982559,Santa Cruz Palace,building,Q41176
Q2901276,Dag Hammarskjöld Library,building,Q41176
Q2510029,Göteborgsoperan,building,Q41176
Q2643179,Córdoba Synagogue,building,Q41176
Q2166585,Lee Garden One,building,Q41176
Q737441,Roman Temple of Évora,building,Q41176
Q728116,Folger Shakespeare Library,building,Q41176
Q727749,Erkel Theatre,building,Q41176
Q717682,Kanda-myōjin,building,Q41176
Q710359,Kumano Nachi Taisha,building,Q41176
Q706499,Kashima Jingū,building,Q41176
Q3249117,Salle Le Peletier,building,Q41176
Q3330350,Architecture & Design Museum,building,Q41176
Q3333173,National Monument in Vitkov,building,Q41176
Q3150741,Apple Campus,building,Q41176
Q3849748,Massandra Palace,building,Q41176
Q1235515,Villa of the Quintilii,building,Q41176
Q1238821,Icknield Street,building,Q41176
Q3511873,Janáček Theatre,building,Q41176
Q1739500,Wylfa Nuclear Power Station,building,Q41176
Q2346055,University of Tartu Old Observatory,building,Q41176
Q2463835,Peterhof Grand Palace,building,Q41176
Q705035,Kumano Hongū Taisha,building,Q41176
Q694760,Looshaus,building,Q41176
Q686644,OpernTurm,building,Q41176
Q1478810,Ostrogski Palace,building,Q41176
Q794711,Kikin Hall,building,Q41176
Q1478356,Teatro Politeama,building,Q41176
Q1477572,Roman theatre of Verona,building,Q41176
Q783848,Tessin Palace,building,Q41176
Q773320,Lindesnes Lighthouse,building,Q41176
Q769503,Centrum LIM,building,Q41176
Q548391,Mother See of Holy Etchmiadzin,building,Q41176
Q2294135,Teatro Lirico Giuseppe Verdi,building,Q41176
Q913949,Sukharev Tower,building,Q41176
Q1674833,Maimun Palace,building,Q41176
Q1671649,Vulcanal,building,Q41176
Q1968159,Sorgenfri Palace,building,Q41176
Q1190267,Chipiona Lighthouse,building,Q41176
Q2151874,Rideau Hall,building,Q41176
Q1590626,Burmalı Mosque,building,Q41176
Q582353,Temple of Apollo Sosianus,building,Q41176
Q1708620,Yser Tower,building,Q41176
Q507700,Lombe's Mill,building,Q41176
Q588204,Baths of Constantine,building,Q41176
Q495106,Bradbury Building,building,Q41176
Q493527,Elliniko pyramid,building,Q41176
Q1868889,London Bridge,building,Q41176
Q1326631,Kharaqan Towers,building,Q41176
Q1327751,Pacific Central Station,building,Q41176
Q1877773,Amusement Palace,building,Q41176
Q963326,Palazzo dei Camerlenghi,building,Q41176
Q962070,"Sapieha Palace, Warsaw",building,Q41176
Q1812832,Housesteads Roman Fort,building,Q41176
Q996090,Bridge near Limyra,building,Q41176
Q1893940,Ras el-Tin Palace,building,Q41176
Q2716571,Huaca Rajada,building,Q41176
Q1056064,New National Theatre Tokyo,building,Q41176
Q1584994,Hardknott Roman Fort,building,Q41176
Q1049376,Teatro dal Verme,building,Q41176
Q1429352,Teatro Massimo Bellini,building,Q41176
Q929778,Isca Augusta,building,Q41176
Q925271,Palazzo Barbaran da Porto,building,Q41176
Q892231,Bonde Palace,building,Q41176
Q921212,Summer Archbishop's Palace,building,Q41176
Q1521924,Palazzo Massimo alle Colonne,building,Q41176
Q666483,Tour Granite,building,Q41176
Q1039219,Rokumeikan,building,Q41176
Q657629,Palazzo Davanzati,building,Q41176
Q642615,Hotel Danieli,building,Q41176
Q639179,Villa of Livia,building,Q41176
Q644667,Chinese House,building,Q41176
Q810107,Santo Stefano Church,building,Q41176
Q1935277,Tyholttårnet,building,Q41176
Q805784,Polish Baltic Philharmonic,building,Q41176
Q385142,Slettnes Lighthouse,building,Q41176
Q1542926,Grand Théâtre de Luxembourg,building,Q41176
Q1541186,Grand Théâtre de Bordeaux,building,Q41176
Q337267,Academy of San Carlos,building,Q41176
Q335618,Kumano Hayatama Taisha,building,Q41176
Q269192,London Library,building,Q41176
Q264573,Villa Stuck,building,Q41176
Q456994,Museum für Moderne Kunst,building,Q41176
Q1267941,Mattancherry Palace,building,Q41176
Q960951,Nauru House,building,Q41176
Q2724452,Vijaya Stambha,building,Q41176
Q1272929,Despić House,building,Q41176
Q1064758,Mandarin Oriental,building,Q41176
Q1060888,Pueblo Bonito,building,Q41176
Q2712478,World Trade Center Mexico City,building,Q41176
Q1309657,Castrum Segontium,building,Q41176
Q937190,Verrès Castle,building,Q41176
Q1411575,Temple of Minerva Medica,building,Q41176
Q1410441,Mateus Palace,building,Q41176
Q1364594,Gardens of Lucullus,building,Q41176
Q672412,Monte Rosa Hut,building,Q41176
Q879819,Moritzburg,building,Q41176
Q664880,Schloss Hetzendorf,building,Q41176
Q1277901,Pyramide van Austerlitz,building,Q41176
Q652402,Palais Schaumburg,building,Q41176
Q650987,Aljaž Tower,building,Q41176
Q624008,National Building Museum,building,Q41176
Q623540,Ar Men,building,Q41176
Q402368,Takeda Shrine,building,Q41176
Q394832,convent of St Agnes of Bohemia,building,Q41176
Q843531,The Istana,building,Q41176
Q838926,King's College,building,Q41176
Q833787,Grunewald Tower,building,Q41176
Q368820,San Pietro a Majella Conservatory of Music,building,Q41176
Q198519,Thames House,building,Q41176
Q280171,Ernest Hemingway House,building,Q41176
Q221640,Ospedale L'Albergo Reale dei Poveri,building,Q41176
Q327116,Sidney Sussex College,building,Q41176
Q153116,Fuller Building,building,Q41176
Q337473,Académie Suisse,building,Q41176
Q335612,Nezu Shrine,building,Q41176
Q333872,Chevetogne Abbey,building,Q41176
Q188031,Metropolitan Opera House,building,Q41176
Q218118,Hidirlik Tower,building,Q41176
Q317840,Rheinsberg Palace,building,Q41176
Q180904,Museum Tinguely,building,Q41176
Q246429,Teatro San Cassiano,building,Q41176
