qid,label,class_label,class_qid
Q3845007,Hialeah Park Race Track,race track,Q1777138
Q3678080,Diepholz Airfield Circuit,race track,Q1777138
Q894749,Botniaring Racing Circuit,race track,Q1777138
Q2974258,Circus of Carthage,race track,Q1777138
Q2872557,Autodrome Saint-Eustache,race track,Q1777138
Q1765667,Sandown Park Racecourse,race track,Q1777138
Q2037552,Texas World Speedway,race track,Q1777138
Q2021336,Ruapuna Motorsport Park,race track,Q1777138
Q737982,Goldenport Park Circuit,race track,Q1777138
Q166117,Arctic Circle Raceway,race track,Q1777138
Q3135878,Chantilly Racecourse,race track,Q1777138
Q3135898,Blue Bonnets,race track,Q1777138
Q15194198,Autódromo Viedma,race track,Q1777138
Q15127141,Hippodrome de Wallonie,race track,Q1777138
Q14935736,Mallala Motor Sport Park,race track,Q1777138
Q12528566,Almaty hippodrome,race track,Q1777138
Q107264860,Autodromo del Levante,race track,Q1777138
Q16998889,Newmarket Racecourse,race track,Q1777138
Q11558172,Urawa Racecourse,race track,Q1777138
Q11548866,Mizusawa Racecourse,race track,Q1777138
Q11503575,Niigata Racecourse,race track,Q1777138
Q11422855,Sonoda Racecourse,race track,Q1777138
Q11326790,Hollywood Park Racetrack,race track,Q1777138
Q11322128,Trentham Racecourse,race track,Q1777138
Q5458630,Flemington Racecourse,race track,Q1777138
Q5455744,Hyderabad Race Club,race track,Q1777138
Q5455373,Mahalaxmi Racecourse,race track,Q1777138
Q8210040,Autódromo Eduardo Copello,race track,Q1777138
Q16941590,Autódromo de Concepción del Uruguay,race track,Q1777138
Q16894924,Hollywood Casino at the Meadows,race track,Q1777138
Q16850742,İzmir Park Racing Circuit,race track,Q1777138
Q16777468,Zwartkops Raceway,race track,Q1777138
Q7259999,Punchestown Racecourse,race track,Q1777138
Q7227448,Pompano Park,race track,Q1777138
Q7113230,Óvalo Aguascalientes México,race track,Q1777138
Q7011550,New Smyrna Speedway,race track,Q1777138
Q6958986,Nagoya Racecourse,race track,Q1777138
Q6943106,Musselburgh Racecourse,race track,Q1777138
Q6918074,Motopark Raceway,race track,Q1777138
Q6912290,Morioka Racecourse,race track,Q1777138
Q6821071,Kevin Harvick's Kern Raceway,race track,Q1777138
Q6492394,Las Paredes,race track,Q1777138
Q6486113,Langhorne Speedway,race track,Q1777138
Q6436091,Kranji Racecourse,race track,Q1777138
Q6426899,Kokura Racecourse,race track,Q1777138
Q6379820,Kawasaki Racecourse,race track,Q1777138
Q6351066,Taebaek Racing Park,race track,Q1777138
Q48905040,Lihpao Racing Park,race track,Q1777138
Q4855532,Bangor-on-Dee Racecourse,race track,Q1777138
Q11672545,Kochi Racecourse,race track,Q1777138
Q6074068,Madras International Circuit,race track,Q1777138
Q6050564,Şirinyer Racecourse,race track,Q1777138
Q5713032,Autódromo Víctor Borrat Fabini,race track,Q1777138
Q5713014,Autódromo Municipal Juan Manuel Fangio,race track,Q1777138
Q8023857,Winchester Speedway,race track,Q1777138
Q7974045,Waterford Speedbowl,race track,Q1777138
Q7944475,Vålerbanen,race track,Q1777138
Q7831092,Trabrennbahn Bahrenfeld,race track,Q1777138
Q5121598,Circuit de Dakar Baobabs,race track,Q1777138
Q5090224,Cheltenham Racecourse,race track,Q1777138
Q2377075,Teretonga Park,race track,Q1777138
Q2155611,Riverside Speedway,race track,Q1777138
Q4827237,Autódromo Potosino,race track,Q1777138
Q4827240,Autódromo Santiago Yaco Guarnieri,race track,Q1777138
Q4827230,Autódromo Oscar Cabalén,race track,Q1777138
Q4827227,Autódromo Jorge Ángel Pena,race track,Q1777138
Q4827228,Autódromo Internacional de Santa Cruz do Sul,race track,Q1777138
Q4827215,Autódromo Aldea Romana de Bahía Blanca,race track,Q1777138
Q4827217,Autódromo Ciudad de Paraná,race track,Q1777138
Q4827211,Autódromo Chiapas,race track,Q1777138
Q6756943,Marchbanks Speedway,race track,Q1777138
Q6728021,Madison International Speedway,race track,Q1777138
Q16559802,El Dorado Speedway,race track,Q1777138
Q16258096,Chimay Street Circuit,race track,Q1777138
Q15792225,Autódromo Internacional El Jabalí,race track,Q1777138
Q34810718,Bridgeport Speedway,race track,Q1777138
Q5051273,Catalina Park,race track,Q1777138
Q17995297,Autódromo Ciudad de Pigüé,race track,Q1777138
Q7674014,Tacoma Speedway,race track,Q1777138
Q7435586,Scotia Speedworld,race track,Q1777138
Q7421104,Sapporo Racecourse,race track,Q1777138
Q7368203,Rosehill Gardens Racecourse,race track,Q1777138
Q7357548,Roebling Road Raceway,race track,Q1777138
Q21234682,Autodromo di Modena,race track,Q1777138
Q28194835,Tyre Hippodrome,race track,Q1777138
Q24090013,The Bend Motorsport Park,race track,Q1777138
Q22933886,King abdulaziz racetrack,race track,Q1777138
Q22696230,Bro Park Racecourse,race track,Q1777138
Q5365191,Ellerslie Racecourse,race track,Q1777138
Q5364363,Elko Speedway,race track,Q1777138
Q5310021,DuQuoin State Fairgrounds Racetrack,race track,Q1777138
Q5253353,Delaware Speedway,race track,Q1777138
Q5136270,Club Hípico de Santiago,race track,Q1777138
Q5121626,Circuito Guadix,race track,Q1777138
Q5121630,Circuito del Garda,race track,Q1777138
Q5121599,Circuit du Mas du Clos,race track,Q1777138
Q5626721,Göteborg City Race,race track,Q1777138
Q5508707,Funabashi Racecourse,race track,Q1777138
Q4765966,Ankara 75th Anniversary Race Course,race track,Q1777138
Q4680616,Adana Yeşiloba Hippodrome,race track,Q1777138
Q4354417,Gotland Ring,race track,Q1777138
Q4304395,Autodrom Moscow,race track,Q1777138
Q280374,Audru Ring,race track,Q1777138
Q247672,Circuit Goodyear,race track,Q1777138
Q1919972,Hippodroom Waregem,race track,Q1777138
Q3361549,Palm Beach International Raceway,race track,Q1777138
Q3135948,Hippodrome de la Côte d'Azur,race track,Q1777138
Q2487357,Hampton Downs Motorsport Park,race track,Q1777138
Q789430,Autódromo Parque Ciudad de Río Cuarto,race track,Q1777138
Q3630487,Autodromo di Mores,race track,Q1777138
Q3535522,Tours Speedway,race track,Q1777138
Q2752518,Autódromo Juan Manuel Fangio,race track,Q1777138
Q2678336,Wakefield Park,race track,Q1777138
Q3801704,Pferderennplatz Meran,race track,Q1777138
Q873601,Grenzlandring,race track,Q1777138
Q2974012,Surfers Paradise International Raceway,race track,Q1777138
Q2973998,Lakeside International Raceway,race track,Q1777138
Q2974133,Montenero Circuit,race track,Q1777138
Q2918908,Autódromo Mar y Valle,race track,Q1777138
Q2872550,Autodrome Montmagny,race track,Q1777138
Q2872546,Autodrome Chaudière,race track,Q1777138
Q1878589,Lydden Hill Race Circuit,race track,Q1777138
Q1492700,Galopprennbahn Scheibenholz,race track,Q1777138
Q1484357,Schleizer Dreieck,race track,Q1777138
Q3135941,Woodbine Racetrack,race track,Q1777138
Q3135925,Saint-Cloud Racecourse,race track,Q1777138
Q3135902,Maisons-Laffitte Racecourse,race track,Q1777138
Q3135881,Deauville-La Touques Racecourse,race track,Q1777138
Q116980481,Warwick Farm Racecourse,race track,Q1777138
Q116763770,Zhuzhou International Circuit,race track,Q1777138
Q116763746,Bangsaen Street Circuit,race track,Q1777138
Q116483098,Autódromo Eduardo Prudêncio Cabrera,race track,Q1777138
Q113627052,Kenilworth Racecourse,race track,Q1777138
Q113455971,Autódromo Guadalajara,race track,Q1777138
Q15212201,Curragh Racecourse,race track,Q1777138
Q15194060,Autodromo Internacional de Yahuarcocha,race track,Q1777138
Q15194186,Autódromo Sudamericano de Olavarría,race track,Q1777138
Q6549270,Limerick Racecourse,race track,Q1777138
Q97182054,Autódromo Juan María Traverso,race track,Q1777138
Q96410650,Transilvania Motor Ring,race track,Q1777138
Q107877918,Motorcenter Norway,race track,Q1777138
Q105636202,Tor Łódź,race track,Q1777138
Q16857538,Tony Rust Race Track,race track,Q1777138
Q17122517,Breedon Everard Raceway,race track,Q1777138
Q11364025,Nakayama Circuit,race track,Q1777138
Q11351145,Lone Star Park,race track,Q1777138
Q5471134,Fort Erie Race Track,race track,Q1777138
Q5455467,Pune Race Course,race track,Q1777138
Q9360123,Tor Poznań,race track,Q1777138
Q9341247,Zbigniew Podlecki Stadium,race track,Q1777138
Q10726712,Årjängstravet,race track,Q1777138
Q10307554,Jockey Club de São Paulo,race track,Q1777138
Q10307550,Jockey Club Brasileiro,race track,Q1777138
Q16966785,Edmonton International Raceway,race track,Q1777138
Q16830288,Serres Racing Circuit,race track,Q1777138
Q7338218,Riverhead Raceway,race track,Q1777138
Q7322948,Riccarton Park Racecourse,race track,Q1777138
Q7279043,Raceway Park,race track,Q1777138
Q7141401,Parx Casino and Racing,race track,Q1777138
Q7074101,Oaklawn Racing & Gaming,race track,Q1777138
Q6982080,Navan Racecourse,race track,Q1777138
Q6911808,Morgan Park Raceway,race track,Q1777138
Q6907735,Moonee Valley Racecourse,race track,Q1777138
Q6905972,Monticello Motor Club’s racetrack,race track,Q1777138
Q6894122,Mohegan Sun at Pocono Downs,race track,Q1777138
Q6526888,Leopardstown Racecourse,race track,Q1777138
Q6387152,Kempton Park Racecourse,race track,Q1777138
Q6386547,Kelso Racecourse,race track,Q1777138
Q6382907,Keeneland,race track,Q1777138
Q54847389,Aspar Circuit,race track,Q1777138
Q4868606,Batangas Racing Circuit,race track,Q1777138
Q4831633,Ayr Racecourse,race track,Q1777138
Q12156002,Autódromo Las Vizcachas,race track,Q1777138
Q11626575,Sodegaura Forest Raceway,race track,Q1777138
Q5878112,Hokkaido Speed Park,race track,Q1777138
Q5773692,Historic Track,race track,Q1777138
Q8055519,York Racecourse,race track,Q1777138
Q7971131,Warwick Farm Raceway,race track,Q1777138
Q7919310,Velopark,race track,Q1777138
Q7830287,Townsville Street Circuit,race track,Q1777138
Q7814185,Toledo Speedway,race track,Q1777138
Q7801097,Tierp Arena,race track,Q1777138
Q8027212,Wisconsin International Raceway,race track,Q1777138
Q4826095,Sutherland Automotive Speedway,race track,Q1777138
Q4826158,Autobahn Country Club,race track,Q1777138
Q4827236,Autódromo Pedro Cofiño,race track,Q1777138
