qid,label,class_label,class_qid
Q1241360,Dongfeng Stellantis,profession,Q28640
Q2165627,Sunbeam,profession,Q28640
Q2664701,jurist-consultant,profession,Q28640
Q1155764,Vexillarius,profession,Q28640
Q21562062,Faraday Future,profession,Q28640
Q664283,glazier,profession,Q28640
Q662168,Monteverdi,profession,Q28640
Q1544816,Hillman,profession,Q28640
Q380075,advocate,profession,Q28640
Q484849,Asia Motors,profession,Q28640
Q618466,Polski FIAT,profession,Q28640
Q338221,tinker,profession,Q28640
Q202944,Austin-Healey,profession,Q28640
Q121665,Alex von Falkenhausen Motorenbau,profession,Q28640
Q295481,AM General,profession,Q28640
Q35914,Laurin & Klement,profession,Q28640
Q29852,Itala,profession,Q28640
Q936574,OSCA,profession,Q28640
Q930402,witch doctor,profession,Q28640
Q55608782,Seres Auto (Hubei),profession,Q28640
Q1817947,Oakland Motor Car Company,profession,Q28640
Q7541856,ceramicist,profession,Q28640
Q787624,Imperia,profession,Q28640
Q61965086,Piëch Automotive,profession,Q28640
Q2425502,onnagata,profession,Q28640
Q2414466,lamplighter,profession,Q28640
Q1339929,Kaiser Motors,profession,Q28640
Q13418253,philologist,profession,Q28640
Q1572159,ZX Auto,profession,Q28640
Q3190387,vigilante,profession,Q28640
Q2259451,stage actor,profession,Q28640
Q1202497,Kanrei,profession,Q28640
Q2005653,court bailiff,profession,Q28640
Q2576499,nutritionist,profession,Q28640
Q700373,Veritas,profession,Q28640
Q1617677,Higer,profession,Q28640
Q674555,Gillet,profession,Q28640
Q924774,secular clergy,profession,Q28640
Q918824,military chaplain,profession,Q28640
Q664324,Glas,profession,Q28640
Q814715,BAW,profession,Q28640
Q641208,court clerk,profession,Q28640
Q634320,Brough Superior,profession,Q28640
Q743344,Facel Vega,profession,Q28640
Q1424726,gaffer,profession,Q28640
Q1416611,postmaster,profession,Q28640
Q1522049,Standard Motor Company,profession,Q28640
Q1541900,Q1541900,profession,Q28640
Q1537825,Willys,profession,Q28640
Q481622,Simson,profession,Q28640
Q172465,Kojima Engineering,profession,Q28640
Q167016,Ginetta Cars,profession,Q28640
Q395941,Agrale,profession,Q28640
Q565128,Goliath,profession,Q28640
Q557498,Volkswagen do Brasil,profession,Q28640
Q426892,Iso Rivolta,profession,Q28640
Q153413,kagema,profession,Q28640
Q26794,Abadal,profession,Q28640
Q25836,ErAZ,profession,Q28640
Q1004124,Frumentarii,profession,Q28640
Q60750837,intimacy coordinator,profession,Q28640
Q3774421,subaşı,profession,Q28640
Q3744458,Stellantis Europe,profession,Q28640
Q1126499,Laraki,profession,Q28640
Q30682903,data protection officer,profession,Q28640
Q1855184,Soueast,profession,Q28640
Q3480791,Sevel,profession,Q28640
Q1072339,chief marketing officer,profession,Q28640
Q1564056,Syncellus,profession,Q28640
Q1734420,Karsan,profession,Q28640
Q1324434,El Nasr Automotive Manufacturing Company,profession,Q28640
Q2534525,chairman of the executive board,profession,Q28640
Q2477135,lăutar,profession,Q28640
Q1154633,Imaginifer,profession,Q28640
Q860807,Lanchester Motor Company,profession,Q28640
Q1637323,Marcos Engineering,profession,Q28640
Q695521,professional hunter,profession,Q28640
Q1465524,Stutz Motor Company,profession,Q28640
Q885444,bladesmith,profession,Q28640
Q779815,animation director,profession,Q28640
Q1455520,groom,profession,Q28640
Q1432633,SAIC Volkswagen,profession,Q28640
Q1430377,property master,profession,Q28640
Q1430683,aircraft mechanic,profession,Q28640
Q1423426,couples therapy,profession,Q28640
Q1969669,Vector Motors,profession,Q28640
Q278301,AJS,profession,Q28640
Q267936,executive director,profession,Q28640
Q176020,abbreviator,profession,Q28640
Q167158,VDL Nedcar,profession,Q28640
Q466871,Siemens-Schuckert,profession,Q28640
Q390114,LaSalle,profession,Q28640
Q121449,Lea-Francis,profession,Q28640
Q423317,Nagant,profession,Q28640
Q588083,galley slave,profession,Q28640
Q463827,Hansa,profession,Q28640
Q113204,whipping boy,profession,Q28640
Q59175,Velorex,profession,Q28640
Q1022190,China South Industries Group,profession,Q28640
Q26865,Abbott-Detroit,profession,Q28640
Q4220892,film critic,profession,Q28640
Q98145436,Jetour,profession,Q28640
Q1131236,apothecary,profession,Q28640
Q1823479,lighting designer,profession,Q28640
Q106617594,IM Motors,profession,Q28640
Q15284879,plasterer,profession,Q28640
Q13219637,cellist,profession,Q28640
Q3391743,visual artist,profession,Q28640
Q12800682,saxophonist,profession,Q28640
Q12377274,trumpeter,profession,Q28640
Q16003954,oboist,profession,Q28640
Q1759246,theatrical producer,profession,Q28640
Q711545,Luxgen,profession,Q28640
Q681973,Thraex,profession,Q28640
Q913734,FAW-Volkswagen,profession,Q28640
Q644813,Reliant,profession,Q28640
Q1455706,signalman,profession,Q28640
Q746273,Allard Motor Company,profession,Q28640
Q743438,team leader,profession,Q28640
Q1413170,bookbinder,profession,Q28640
Q269311,Rinspeed,profession,Q28640
Q491565,Albion Motors,profession,Q28640
Q1397713,Haima Automobile,profession,Q28640
Q1268911,spelman,profession,Q28640
Q618694,fighter pilot,profession,Q28640
Q469175,HQM Sachsenring GmbH,profession,Q28640
Q544408,Argus Motoren,profession,Q28640
Q571934,Ford of Europe,profession,Q28640
Q571943,Ford Germany,profession,Q28640
Q568997,examining magistrate,profession,Q28640
Q559597,cabinetmaker,profession,Q28640
Q144235,Fábrica Nacional de Motores,profession,Q28640
Q1065539,Jiangling Motors,profession,Q28640
Q1045282,Carrozzeria Fissore,profession,Q28640
Q27334,Bitter Automobile,profession,Q28640
Q935231,hoplomachus,profession,Q28640
Q109616786,Avatr Technology,profession,Q28640
Q4386521,biwa hōshi,profession,Q28640
Q4351403,percussionist,profession,Q28640
Q4002666,military physician,profession,Q28640
Q97210751,artillery observer,profession,Q28640
Q1864949,Lister Cars,profession,Q28640
Q1100126,Knocker-up,profession,Q28640
Q7488453,SAIC General Motors,profession,Q28640
Q1072318,chief information security officer,profession,Q28640
Q13635788,Hennessey Performance Engineering,profession,Q28640
Q12902372,flautist,profession,Q28640
Q787909,Automotive Industries,profession,Q28640
Q2305112,Stratioti,profession,Q28640
Q2299839,Microcar,profession,Q28640
Q2919189,usher,profession,Q28640
Q2235147,Switch Mobility,profession,Q28640
Q1790346,Ford Otosan,profession,Q28640
Q1785507,equerry,profession,Q28640
Q15957753,Anzani,profession,Q28640
Q1745885,Wallyscar,profession,Q28640
Q2588761,tradesperson,profession,Q28640
Q861044,Nuffield Organization,profession,Q28640
Q860390,Commer,profession,Q28640
Q2570377,auriga,profession,Q28640
Q704255,karayuki-san,profession,Q28640
Q692402,Gemballa,profession,Q28640
Q690124,Carlsson,profession,Q28640
Q688141,Mowag,profession,Q28640
Q665121,Draconarius,profession,Q28640
Q887091,Blériot,profession,Q28640
Q656548,Stoewer,profession,Q28640
Q758225,attorney at law,profession,Q28640
Q637934,brakeman,profession,Q28640
Q1436646,Force Motors,profession,Q28640
Q1420893,Fisker,profession,Q28640
Q284186,Tec-Mec,profession,Q28640
Q1517756,Marmon Motor Car Company,profession,Q28640
Q373350,Gutbrod,profession,Q28640
Q174049,Automobilwerk Eisenach,profession,Q28640
Q355242,showman,profession,Q28640
Q329691,franc-tireur,profession,Q28640
Q471290,Sungri Motors,profession,Q28640
Q202523,AC Schnitzer,profession,Q28640
Q384012,IzhAvto,profession,Q28640
Q382887,chinovnik,profession,Q28640
Q195651,elevator operator,profession,Q28640
Q574579,Lorraine-Dietrich,profession,Q28640
Q209374,Checker Motors Corporation,profession,Q28640
Q52875,podologist,profession,Q28640
Q27385,Brasier,profession,Q28640
Q104907477,Seres Group,profession,Q28640
Q118646009,Omoda,profession,Q28640
Q4108101,typesetter,profession,Q28640
Q1863064,accordionist,profession,Q28640
Q2427781,Dunkirkers,profession,Q28640
Q7920470,Venucia,profession,Q28640
Q787641,Automobiles L. Rosengart,profession,Q28640
Q108187217,Scuderia Cameron Glickenhaus,profession,Q28640
Q1664338,inquisitor,profession,Q28640
Q1806804,Mosler Automotive,profession,Q28640
Q2418068,dyak,profession,Q28640
Q2372729,Mercedes,profession,Q28640
